Type,Features,,,,,,,SVM classifier
6464,11.525463982946999,17.002156783221118,12.364096951801526,28.232448266658366,-1.1738858336052058,0.0,1.4793052673339844,9.0
6465,10.900182548979268,19.486911765631707,12.363521560699454,31.080288496656337,-9.926899710332934,3.4817276000976562,1.1072196960449219,9.0
6466,8.868357052318517,20.50412807090207,13.404058214970451,32.64696655681897,-11.165718021671427,6.626987457275391,1.3215446472167969,9.0
6467,7.2816848376260825,19.764330640915635,15.33484777255353,35.07616395463526,-6.4472226238961365,3.548290252685547,0.7947616577148438,2.0
6468,7.579116706378322,20.18874411498018,15.180112048971992,36.05963933890254,-1.7718310872198195,1.0367164611816406,0.0,2.0
6469,7.573745757109233,20.03507596137806,15.060979405719781,35.93623193202275,-0.5177026141819927,0.0,0.3110923767089844,2.0
6470,7.749405201681183,20.358307595752393,13.284654727567833,36.54727416843731,5.565053623719686,4.419887542724609,0.8642959594726562,2.0
6471,8.382134239495743,21.77738563136596,12.833097761388807,35.340231930354065,8.277781424961386,6.709228515625,2.082874298095703,2.0
6472,9.486279981599434,25.449499748737612,11.916717979014418,38.75075258733621,6.8574177091997015,5.462760925292969,0.0,2.0
6473,8.9303086281385,25.385650999563847,11.6116316715068,39.16415390758689,1.752941723309116,0.0,0.9197425842285156,9.0
6474,8.198537494026276,21.619062204979656,12.927087037982666,35.11284364830174,-8.100030671758631,5.549802780151367,1.8772811889648438,9.0
6475,7.089543764227244,18.65757404608237,12.779431750581852,32.011381958457314,-11.034266601417105,4.06053352355957,1.9677848815917969,9.0
6476,6.92432959937805,18.67540919168612,13.555568028008615,32.55103019890651,-19.01966732868361,9.468696594238281,1.2628746032714844,9.0
6477,10.49633119294164,28.23345112693403,10.42502881174915,41.89024636040004,-37.84951861598765,27.68274688720703,0.0,9.0
6478,12.302567885652394,37.56462263086213,9.059148870005949,50.44777078810256,-19.555803646350665,17.82189178466797,1.5504798889160156,9.0
6479,13.574913730481061,41.19975573901838,9.885108155807366,53.74560422071133,-6.216093941449013,11.906181335449219,9.513526916503906,11.0
6480,14.917816618651425,43.58451573231047,10.802102973109953,54.95714806329508,-5.083709085048897,16.37970733642578,11.874187469482422,11.0
6481,15.813923145352181,45.895603930503825,10.306765307287252,59.17641915013239,-2.655295532724485,19.957557678222656,15.50604248046875,11.0
6482,14.73315235335139,44.92671316227701,11.022604624901593,55.057094631306384,1.5807849963483815,12.882583618164062,19.313095092773438,11.0
6483,13.866234995624364,43.47932147287861,10.470462513930649,54.8252224099091,-0.29543036780177556,13.229019165039062,11.42864990234375,11.0
6484,14.169406980252027,43.41801309654774,10.26943476351735,55.38072223624893,-0.3269674203046058,13.59014892578125,13.259674072265625,11.0
6485,13.142420075974709,43.21024933524401,11.438415118075955,53.376679554939514,3.0530582046292754,9.330062866210938,12.639945983886719,11.0
6486,13.700434187298857,41.562943987457814,11.256465599887239,52.321575956980624,-0.644199600770542,10.236541748046875,10.60565185546875,11.0
6487,13.25844446021836,40.598608742296264,10.80660903752598,52.338204094566194,-0.3536230813067136,14.441314697265625,14.808517456054688,11.0
6488,11.995627069854894,37.08479621949384,11.208148773470187,47.10309446630002,2.3120014251271863,8.289443969726562,15.194412231445312,11.0
6489,12.66874708351332,39.53643736213935,10.919486646075361,49.84598742581329,-2.685418560058216,19.520523071289062,12.673049926757812,11.0
6490,13.437908769855706,41.14365371980625,10.91225062264063,51.480049374213856,-0.001841345961042573,13.309402465820312,14.477783203125,11.0
6491,12.29956090894867,40.050768492143604,11.050941679355123,48.503042364043665,1.193756209785434,12.154586791992188,15.408432006835938,11.0
6492,13.711117420517898,41.645649071937214,9.516945255205586,52.07348703413725,-2.0159525383241546,18.85699462890625,12.85626220703125,11.0
6493,13.456139935056179,41.76810608251765,9.947826516877212,53.066971523882486,-1.8278512353186411,12.840911865234375,11.916275024414062,11.0
6494,11.773648392490877,37.01660022105676,9.428790919186133,48.00501232768813,1.9665113938483634,2.75360107421875,9.530410766601562,8.0
6495,11.671397214110801,36.11075166161622,8.831226335416888,46.75310262071252,-0.5192127708081208,0.96209716796875,1.1276092529296875,14.0
6496,11.663964705726883,35.982233537632275,8.843469616180652,47.0121580827001,-2.3464031997118373,0.858856201171875,0.11395263671875,14.0
6497,16.16559078259048,42.847414249088715,7.822022019040953,53.95318417296706,-4.753161516259388,6.959625244140625,0.3152313232421875,5.0
6498,15.060178903772908,42.07580861186787,9.204357836530829,54.435244824431095,-15.120148733110621,1.152496337890625,1.402496337890625,5.0
6499,14.839968977537229,41.69431710263959,10.776060621848053,54.70674093267032,-13.472868803709524,0.0,2.7705230712890625,5.0
6500,12.430953617091205,42.75558714133257,13.010344355570314,57.07859484813797,-16.618674048070382,0.8377685546875,5.3839569091796875,9.0
6501,11.901282579296783,44.7570565905952,12.005962339791672,58.400370748425004,-14.057768086139719,2.45068359375,8.093414306640625,8.0
6502,12.424107502009207,43.90073416210747,11.560483932882828,57.335639027247396,-7.362690514162299,0.563690185546875,4.916351318359375,0.0
6503,12.305772788116599,44.21418652332186,11.66681899830946,58.03049605259164,-2.1811011483840357,0.6309814453125,2.475372314453125,0.0
6504,11.769775734881609,45.222480177744146,10.890871798133384,61.34594521185288,-6.626101582988429,0.4881591796875,4.834075927734375,6.0
6505,11.820830231717778,44.88785041224896,10.951707508789902,61.74192474633015,-0.24726045149111772,0.0,0.458465576171875,0.0
6506,11.26880297764027,44.63949233842766,10.96894684544808,59.45374291619595,-0.6460191331129244,0.0,1.510498046875,0.0
6507,11.252344199422787,44.36549257721578,11.24783782133327,62.510100120655785,-1.7868099919293663,0.91510009765625,1.623565673828125,0.0
6508,12.367278111819164,43.72710835363111,11.464547501668335,61.7724198681352,1.4060166334997113,0.923828125,0.0,0.0
6509,13.530510605322057,42.41404638365895,12.06057474353797,58.66696708859585,10.091847468365103,1.806854248046875,6.217620849609375,11.0
6510,13.124286470370354,42.86848091193771,12.04717528878891,58.80150503955487,0.725859110877122,0.36944580078125,1.26580810546875,0.0
6511,12.966056326638562,42.704332646921614,12.540131763904265,58.796877029334375,-2.695224952381654,2.0069580078125,0.0,0.0
6512,12.673105655245749,45.93685150533545,12.405413751076894,61.93564449402742,-2.9077826270217626,0.25347900390625,1.3260498046875,1.0
6513,10.256921193308361,46.06533094145276,12.478586042994579,61.439540186458686,-6.213080464530114,1.175537109375,6.850616455078125,8.0
6514,10.100784980324981,43.45691621764118,11.896952746593762,59.602155718223,1.3591598069062711,0.5994873046875,0.0,0.0
6515,11.490283429422526,43.418000918191595,12.720153307869069,59.24462328144046,9.57240543152338,1.281585693359375,8.15289306640625,11.0
6516,12.690475133325005,45.39316641999878,13.003592882529556,60.76648588612562,-0.8539641580514585,0.0,0.10736083984375,1.0
6517,12.509380020388658,48.47435967374162,12.811850855915534,64.77203563868362,-4.055215736173726,1.626495361328125,1.1134033203125,5.0
6518,11.065196726187665,49.53069154134843,12.718147253915408,64.28599865553585,-3.373031660261277,1.4669189453125,2.3360595703125,1.0
6519,13.135393292591342,46.40295719395323,12.730751019185998,61.86238615723279,-2.5544283208885386,2.4287109375,0.86859130859375,1.0
6520,11.124502502593067,46.92778633082326,13.244546117330447,62.96503261557995,-2.2321052798338075,0.834991455078125,1.05712890625,1.0
6521,12.15002105976944,49.59075121931964,13.203324715684968,63.09694754698582,-0.811172447323471,1.294586181640625,0.0,1.0
6522,11.467761126777656,46.10480195949111,13.175263654983297,60.89094764475625,-1.039106345254016,1.32659912109375,0.090789794921875,1.0
6523,13.46903283888265,45.61015606902606,13.738400332064458,62.900470689148875,-1.7398584009830942,0.0,1.45208740234375,1.0
6524,13.060565253423299,39.65566544704534,12.75567968431749,55.246962935649606,3.854898476326257,1.294097900390625,0.0,0.0
6525,12.800423280059672,38.4674756792373,12.470300673160565,54.09332557617343,10.035916621842734,3.54083251953125,5.13134765625,11.0
6526,12.029686685002954,36.622687171513604,13.084271321730519,51.56925076741608,7.676286735273962,2.43658447265625,1.83306884765625,2.0
6527,11.518901230015018,34.97462880691651,13.042808554376197,49.4964001136926,3.5639978445379454,0.99530029296875,0.2679443359375,2.0
6528,8.860929538068547,28.80298667114317,12.651252171756902,43.44112830654851,13.874765942378616,3.321319580078125,0.211029052734375,2.0
6529,9.527831846983004,27.684298830290164,13.038472925110725,41.78767053184309,7.795152504697073,2.1353759765625,0.18994140625,2.0
6530,10.332457318103016,28.503018876703152,14.356417276294163,42.34027347633922,1.2318940376626013,1.558563232421875,0.17071533203125,2.0
6531,10.614252279902223,29.33033480209383,14.55692569384094,41.546818506289696,-1.5827335864919672,1.7830810546875,3.20428466796875,7.0
6532,11.753375570227343,30.198656991374797,13.877871316289635,41.02445404999307,-0.9265536933676312,1.524810791015625,2.68328857421875,2.0
6533,11.930742610692862,28.38754003325449,13.859029654847022,39.62372039845961,0.5777783434881812,0.65924072265625,0.23358154296875,2.0
6534,11.770202795397136,27.99719630831981,13.981261686499291,39.26577081552669,-4.795226223056255,1.95257568359375,0.0,2.0
6535,13.91539925460896,32.078863821416846,13.051344519169987,45.45309028873751,-8.47361008140815,3.0738525390625,5.627044677734375,9.0
6536,15.915334905633838,37.93463401147869,12.717204262503746,51.976540692889195,-8.026921051951529,0.869384765625,0.0262451171875,1.0
6537,16.03142336475332,42.695542981000614,13.435385578341336,56.41059907704814,-3.863395590229542,0.345062255859375,1.072021484375,1.0
6538,15.402789133283335,40.94632110459119,13.475402499508476,54.337071556258486,-0.2639257112241741,1.030731201171875,3.064483642578125,1.0
6539,15.218453472344276,39.778182720332,13.992537827441108,52.95317874788175,0.6881137692489941,0.143341064453125,0.759185791015625,10.0
6540,14.81568780023002,38.44790148671662,13.771154553895176,51.901741097124926,0.20970763004641763,0.922454833984375,0.759185791015625,7.0
6541,14.65121780162185,36.19525654762061,13.596569118912901,50.734365487579296,-5.7243345018822165,6.425567626953125,1.672821044921875,9.0
6542,14.319149477611006,32.79521206255542,14.140454709894293,50.09560197521594,-13.935153403543294,15.594268798828125,4.359832763671875,9.0
6543,14.901176176109836,30.439617348445054,14.158667130479664,48.62239822455054,-4.815003435632182,7.74346923828125,3.13128662109375,9.0
6544,15.062900191336649,33.0178629467206,14.374644011040022,52.31568451132395,0.04349304055584402,2.81268310546875,3.73199462890625,10.0
6545,15.583021649372366,34.09057221257991,13.646270133489484,52.917692410534215,-5.950078433657623,5.34564208984375,0.0,1.0
6546,15.986121920525658,33.0065146018269,13.095326667406624,51.40694903558193,-12.927494113720693,7.943115234375,3.640045166015625,9.0
6547,14.61233199873158,32.202626915570555,11.612292208891986,49.68427689760854,-4.305980079563097,2.84149169921875,0.615753173828125,9.0
6548,14.715329158222897,30.208810016241898,12.31586474248593,48.26522067533905,-0.6100776688885383,0.5042724609375,0.908172607421875,10.0
6549,15.081516652320396,31.322271601600786,11.866356830781486,49.64398986987279,2.509705970927368,2.716339111328125,0.692840576171875,10.0
6550,11.702671144073712,28.12570946448277,12.607759159041773,44.82640494953798,2.1118500346365843,3.826080322265625,1.2091064453125,2.0
6551,12.739858983147801,26.251445380466876,12.751684820025828,43.25125539574576,-0.07798506964543878,0.0,0.20867919921875,2.0
6552,14.847058472049527,28.925492265942797,11.099091657582605,45.8727938564184,-7.180242092560359,5.58184814453125,0.487457275390625,9.0
6553,14.83910158024221,31.477535276641674,10.300611558451887,48.38740025764738,-3.019575505354329,2.5753173828125,0.944488525390625,5.0
6554,16.563082425515482,39.72617965888588,12.268152286948764,56.950113970287354,-4.602490653174385,7.108612060546875,0.2313232421875,5.0
6555,16.88096547208478,39.74165310325786,13.839391907272727,56.23910626859167,-21.140118911198314,13.806076049804688,2.114013671875,9.0
6556,20.20876237355694,41.910899913228164,13.14510508291239,57.587973450912315,-19.261361699839128,13.281768798828125,0.0,9.0
6557,18.036615890054517,39.27596499040727,12.966958679655974,55.5131376534933,-12.648147500858427,7.342071533203125,4.400482177734375,5.0
6558,16.916644443131602,42.22672033075034,11.800588231855668,59.63636910840772,-12.13523386401531,11.032745361328125,4.476409912109375,9.0
6559,15.041359138689831,47.33167402994917,11.831920467842915,60.434979310612505,-8.140113579132606,11.613006591796875,11.725418090820312,11.0
6560,16.141368331043687,46.96888474476521,12.327865635635334,61.23353572730781,-0.04501764821890729,16.150161743164062,16.311477661132812,11.0
6561,15.827860603164666,50.558268009861706,12.268774973271508,61.56795675460855,0.4835075204792162,19.342620849609375,18.542465209960938,11.0
6562,16.177809576370283,47.88156090207639,12.750276336103997,62.50468308857343,0.14109803970353393,20.20074462890625,20.083511352539062,11.0
6563,16.11397717397556,51.81285436538339,12.670908566119348,63.88702341734161,1.9803447656724726,23.529563903808594,21.653594970703125,11.0
6564,16.60834926027598,50.11721831428044,12.546538948853408,63.768700281098155,0.4472592554098357,22.255630493164062,23.30169677734375,11.0
6565,17.18666247610675,50.88304759090648,12.180482896395482,64.36308429608633,1.2270676988569003,22.842079162597656,20.646682739257812,11.0
6566,16.726827095419747,51.73089253756082,11.354477073311923,63.87573203166114,2.679029543348877,18.160037994384766,19.550270080566406,11.0
6567,17.090358153361368,48.4614381070125,10.812189500531009,62.5608517903285,10.116051026152455,14.96944808959961,16.834396362304688,11.0
6568,15.896590381865103,51.71365685643576,10.724071759986028,62.752905804912785,-2.650656859444235,16.75408172607422,17.144264221191406,11.0
6569,16.727258624016315,46.22431589695965,10.794806977742375,60.5654397435225,1.2511230230127834,9.502711296081543,12.199409484863281,11.0
6570,17.04478064936968,44.49563616089354,10.870199732709914,60.42661459686384,5.473902940026905,0.6723508834838867,0.5660324096679688,5.0
6571,16.259766146786472,44.99503410772727,11.60303845724938,60.92543515942249,0.34789769615304267,0.4932374954223633,0.5831146240234375,5.0
6572,15.182926617813543,43.083312036825205,10.917735660620647,58.556503815281445,-7.076092604227783,2.9739599227905273,0.0,9.0
6573,12.853241263929569,38.60458683397413,10.406271830639096,54.333347694827566,-9.023359646599825,2.269110679626465,0.6786117553710938,5.0
6574,11.895046449496945,37.64597655072866,11.584401671882553,53.904804286572684,-13.853802047912476,0.5658740997314453,0.9719696044921875,5.0
6575,11.90497340148164,39.15909218392576,12.329352111402432,55.113067284281115,-12.996415694595665,0.16954994201660156,2.6250991821289062,9.0
6576,14.271978546286295,43.6168806981937,12.835181574781569,58.921094927428484,-13.525698286485541,3.463041305541992,6.6851654052734375,8.0
6577,14.022106132719198,44.58788579166979,13.87923049700198,60.09018263619649,-11.333445064639733,0.0,9.779731750488281,8.0
6578,11.608501414390584,41.110728286041045,13.048387393245036,58.2157619130874,-8.368219469463353,4.040717124938965,3.78631591796875,9.0
6579,11.53665133168856,43.610282069671115,12.861182408602886,60.67993711055209,-9.736253497003293,1.6788005828857422,6.307399749755859,8.0
6580,12.308912625103172,47.92939438210628,12.926053680306552,62.3486235067334,-9.456172089668883,0.2295093536376953,9.954168319702148,8.0
6581,12.020211242911962,44.60149018882965,14.178944536848732,59.392462929078704,1.7395291939441706,1.7219438552856445,0.78216552734375,1.0
6582,12.582031624605495,46.35254114451496,14.23825445468643,59.70925481529471,-0.7017876923715883,0.0,0.09201812744140625,1.0
6583,13.132594230333055,46.02416070418888,13.520547207751779,60.483936196783716,-3.643852103649363,3.4937219619750977,0.2577667236328125,1.0
6584,14.343229400587418,49.83083129713209,12.168333008125842,62.79203485874945,-1.0904358071311824,0.8198509216308594,0.0,5.0
6585,15.697582643192217,52.637517234503306,12.231751877441841,63.432472286527585,-2.5708275049207816,0.6111125946044922,2.052644729614258,5.0
6586,15.823587359532365,51.53419745389698,12.401552351584598,63.5294915090232,0.07344522262590722,0.0,0.0,5.0
6587,15.164457962948259,50.286577116010676,12.483978635524547,62.79038001984887,-2.023941770669467,0.9942913055419922,1.2897491455078125,5.0
6588,17.00624918453862,46.963059701379336,12.935832969045558,60.57468091247023,-8.494590451296919,8.901151657104492,0.0,5.0
6589,15.607295574503539,41.70980470399381,10.705943692257478,57.47545935916833,-8.483717309496221,9.688457489013672,1.5832290649414062,9.0
6590,17.42887574434249,43.81970830163898,12.125065754012207,59.20880885453226,-7.880687362006073,8.38739013671875,0.0,5.0
6591,18.169868141142256,48.20301884070741,12.150547562466134,62.07955862391552,-7.947257160786628,9.267227172851562,0.3454704284667969,5.0
6592,18.454155718162,47.1493809739644,11.149181406500503,63.216169180428174,2.5100507418467934,5.318447113037109,7.063331604003906,11.0
6593,16.737542888246697,45.4841965588241,10.162013501881319,62.0062517161585,-2.8672854337081173,6.633655548095703,5.738502502441406,11.0
6594,14.113101692725362,37.1055838021353,10.124548785543425,52.18423786015495,-2.1125697329645954,1.9180908203125,5.935619354248047,0.0
6595,14.974647757904535,32.75343498419413,10.933111043655725,47.36751817332626,3.704307939346335,0.08001708984375,3.9911575317382812,9.0
6596,16.60942540141822,30.31345634312578,11.812174527308036,43.90724185777405,3.4604799086576454,2.42181396484375,1.9252853393554688,2.0
6597,13.783780790204775,23.209929014348965,12.284450280301135,35.651073645876664,10.60541272916253,8.040397644042969,1.8406867980957031,2.0
6598,9.63014097073274,15.646294428971128,10.504830315759959,27.201916419322146,15.139514898417488,6.2186279296875,2.340728759765625,9.0
6599,7.111972497813161,12.559245720578499,10.546466941061109,23.390598857254602,9.938137544591475,2.9073715209960938,1.1321029663085938,9.0
6600,7.067319051750607,12.59580861078313,10.721100405925874,23.445186613999283,0.8037421740485621,0.3109893798828125,0.023227691650390625,9.0
6601,7.328022303858397,13.096588270204979,10.956942299743892,24.456932592624106,-0.7085361471855257,0.084625244140625,0.018466949462890625,9.0
6602,11.503646105676939,18.81130772358755,11.011948009001602,30.716349522503684,-5.366050988607917,0.6307754516601562,1.8347854614257812,9.0
6603,13.31698678782623,24.385887013732805,12.072284762364784,37.86008310668575,-0.7499266493425754,0.002399444580078125,0.0,9.0
6604,14.127648739099648,29.697743294320173,13.79332856568773,44.45356224483925,9.271398302495424,7.513919830322266,0.19401168823242188,2.0
6605,12.892009711128857,34.16435736868423,14.622010504849555,48.899606956765034,12.162531051399114,8.7735595703125,2.457183837890625,2.0
6606,11.73319798236344,38.30735313197435,13.461291246101172,53.01943655892056,11.808006015179906,8.599664688110352,1.7777290344238281,2.0
6607,11.179272179495918,40.47645395578922,12.09779103171407,54.07185179253458,9.160445411017761,5.732334136962891,1.1100845336914062,11.0
6608,11.124672324578547,40.54566760459571,12.233853077955281,53.921042925258035,0.6817823365276741,0.2292194366455078,0.3753929138183594,7.0
6609,11.071967991222788,40.462980285959944,12.161105573196657,54.78503771523897,3.735831612748821,0.0,2.4895057678222656,0.0
6610,10.37672722200151,33.82483595592545,12.502385814402704,48.32594392263565,23.52862328555633,2.488372802734375,1.8637542724609375,2.0
6611,13.631887111027623,36.34157155491887,11.120323454831237,50.96925597897841,17.13122544958155,5.756023406982422,0.0,2.0
6612,15.50922610465743,33.10150003473564,11.162572111703795,50.33663188152383,9.194859930468727,0.23646163940429688,3.478771209716797,2.0
6613,17.984539468211114,30.827314206428248,11.374566885917435,47.316812765045434,15.201608358743782,1.216486930847168,5.227138519287109,2.0
6614,19.330363413379665,32.047802089736365,11.93908210387863,48.14363286711047,9.158566689747968,0.0,2.807537078857422,10.0
6615,19.558378903173285,32.82036245026511,10.834540772452073,48.78270424023916,9.924727036299156,0.9237213134765625,5.741191864013672,2.0
6616,19.633982441078697,30.83765765262787,11.90883135970639,47.332198680750096,-1.3629439376979269,0.4205293655395508,0.7629203796386719,1.0
6617,20.0194841840253,29.03453827222904,11.391511335710316,46.36643444808182,0.010463194366596665,0.0,1.3478584289550781,1.0
6618,20.11109025847976,26.939826972684692,11.836812885669701,43.334558497277676,-2.1190832455100037,0.5119905471801758,0.0,1.0
6619,21.468366020377033,29.549613192800972,11.611745114025485,45.848458506315225,8.250969126924522,2.7813730239868164,0.923431396484375,10.0
6620,19.664826058750695,33.24678127677175,11.566686524519834,50.02893944122661,10.65668191534354,6.804803848266602,1.6037673950195312,2.0
6621,19.15770650837024,37.82888959064272,11.756048427677403,55.58476917348098,5.760340034638807,2.060060501098633,0.0,1.0
6622,18.963892292994803,48.74094775901594,10.769340366069155,64.09533109551371,9.058981781482494,1.3343887329101562,5.099205017089844,11.0
6623,17.937613287893242,48.06056395093833,11.218674060798538,64.50122113762554,0.17900797114088762,0.3998069763183594,0.0,5.0
6624,19.546486726446027,52.358285744216985,11.60317304489649,64.55084744247212,-0.9641977862695881,0.18934059143066406,1.2052345275878906,5.0
6625,19.5523517444045,50.41692001613005,11.304088902945715,67.629125992582,2.7778926628335854,0.9431037902832031,3.3523521423339844,5.0
6626,18.040490576161027,52.76532193053686,11.0751499770993,67.24616811176884,-1.914798580786991,1.5853118896484375,0.0,5.0
6627,18.119034090397815,53.510372451504566,11.058039648256333,65.4788700093434,-0.25435664055174645,0.15113067626953125,0.041839599609375,5.0
6628,18.407054027611466,45.93899547979055,11.121530931087865,63.33887699774834,0.5152630756380958,0.2978363037109375,1.0433082580566406,5.0
6629,20.821941273538762,45.118549755659224,12.21429342542704,59.921506389549585,0.42442785806657185,3.4652957916259766,2.4086647033691406,1.0
6630,20.234696861030223,42.16700878312827,12.91524467770116,59.63296093886518,3.0076995662768247,3.036876678466797,0.0,1.0
6631,18.501866719703134,41.71933171943847,12.71297355112178,59.82572072163176,-0.7120269479372628,1.9106807708740234,1.0465660095214844,1.0
6632,16.61523459568737,47.80669905399378,11.02441747937311,62.18592497743802,-1.3096031560590533,4.504434585571289,2.5058517456054688,5.0
6633,16.322714271327143,49.49534002269999,10.62909756873151,63.86980478039652,0.28536942095630613,0.9259529113769531,1.11004638671875,5.0
6634,15.052523576437746,50.92724678504429,10.920403078811741,61.95604734019334,0.7697107755730552,1.9677867889404297,0.5436859130859375,5.0
6635,13.745161734381906,50.573819584423006,11.159135919074735,60.93504330400728,0.08418463015887317,0.0,0.0,5.0
6636,12.698036335267368,43.22565680215922,11.216238494600724,56.373224967270716,1.8919198232511654,0.17746353149414062,3.062915802001953,0.0
6637,11.74725416926647,39.490047243926554,11.806425526959494,53.72718210539011,10.115957756452643,9.51005744934082,0.0,11.0
6638,7.208116228207679,33.90645607692838,12.787270297402465,49.14082211026549,12.804198758217867,11.469440460205078,0.7083587646484375,2.0
6639,7.095893074800923,35.77041943525971,12.360485294086498,49.85668860152696,13.03371867618154,10.71799087524414,0.0,10.0
6640,7.863818744919556,40.90426410229069,12.314255114012449,51.73036341321158,13.375317042338647,11.562240600585938,0.13631439208984375,11.0
6641,9.723992368453438,44.3747185393345,12.158545077968173,55.48315313761509,6.895418419012337,8.152984619140625,1.6628837585449219,11.0
6642,10.783480871306288,46.63161671155663,12.825014306056971,58.13178048956513,0.2565233531697221,6.453163146972656,4.159305572509766,11.0
6643,10.769214327960906,45.19674532905647,13.364261605948037,56.32836794691144,-3.1437573610250973,0.2835540771484375,3.7773666381835938,0.0
6644,11.361398922027373,44.959401710690344,13.460628722821092,57.06186669965021,-2.043410437930231,0.9161529541015625,0.0,6.0
6645,10.28153422589821,43.14354444435135,13.504835481123024,55.262347977891935,-3.772958307072087,3.822998046875,0.0,0.0
6646,10.924932388880968,43.62129545378675,13.45950413828373,55.79107833205784,-2.4697134317028073,1.672332763671875,0.3920021057128906,6.0
6647,10.5048995692675,42.42553942506168,13.142975029494206,54.930478976559996,-0.7791808727419938,1.2356338500976562,0.1220703125,2.0
6648,10.191659126489686,40.93300958386823,13.053763065484425,53.725232504800275,-2.5491833424840697,3.30596923828125,0.4524192810058594,0.0
6649,9.994216653454718,40.32988637309671,12.486484858391306,53.16403051395365,-1.7248396264856949,0.9777145385742188,0.040283203125,7.0
6650,10.340940851217901,40.98791902623804,12.446146317076863,53.71232950619619,-0.1841636273486197,0.18109893798828125,0.25612640380859375,7.0
6651,10.73472710522,42.53724570180107,12.805541673178809,55.04721808100318,2.7463660493340143,3.1029281616210938,0.04653167724609375,12.0
6652,11.62060783079163,44.91094454460421,13.166657455007055,56.89301240930679,5.8223610990974475,5.7784271240234375,0.0,11.0
6653,11.977386760889956,47.59344909882891,13.109126868539006,59.42374526726921,12.562217510502432,11.915199279785156,0.6374893188476562,11.0
6654,12.84734997359578,48.12920590405483,13.230505544051663,60.43390336734399,9.479438670047177,10.520309448242188,4.821315765380859,11.0
6655,12.592474160195732,46.706385867069855,12.460860511515484,59.54972237501387,5.2988097746023355,12.918472290039062,11.153213500976562,11.0
6656,12.516278536495598,46.22729816065064,12.544531032520949,59.77680174581208,5.4372435391513445,19.319122314453125,17.235393524169922,11.0
6657,13.241294547422601,43.99438070651844,12.786264227267633,57.97211413060846,0.025309413436319095,12.337387084960938,13.8994140625,11.0
6658,11.931052665345259,47.48400795337848,12.750288174172482,59.52831915993417,6.561302255800817,15.152114868164062,11.478729248046875,11.0
6659,12.47734987500176,44.794068571653696,12.410882374386897,58.378360745088656,5.873247712317279,13.396636962890625,14.264274597167969,11.0
6660,13.178070629838558,43.22116989637196,12.646252827496728,57.65559539093748,0.7859966179177882,16.041824340820312,16.501075744628906,11.0
6661,12.912554900551196,43.07839631239561,13.215877127333943,58.290666027259476,-7.031271969047093,12.498687744140625,14.046661376953125,11.0
6662,12.296367248937422,41.379828188457495,12.961334397136518,56.32371676332032,-4.430001576775513,6.1554412841796875,8.943130493164062,11.0
6663,12.39838986883506,41.000743989245564,12.597657444945346,56.276562490106826,-3.5203224029936595,4.9037322998046875,5.211334228515625,11.0
6664,10.938358288254879,42.01660075692784,12.966570870429974,56.9045410855468,-3.5834873594580974,1.8131256103515625,2.56610107421875,0.0
6665,11.63512306116078,44.151544707837324,12.357520648420067,58.20434352329891,2.1368405787795073,3.8668212890625,1.163818359375,6.0
6666,11.201839369204386,43.78640912576792,12.706353752090719,57.8979893995814,4.05065453503393,0.4398956298828125,0.3127593994140625,0.0
6667,10.719612266676144,42.72546377003508,13.069204446367365,56.090912435336975,4.877854029524771,4.8926239013671875,3.9226837158203125,11.0
6668,13.044665445804583,44.97037586113778,13.078778363687382,58.620395426797344,8.726085869618462,10.82086181640625,7.0619659423828125,11.0
6669,14.778120317121278,45.750475564629554,12.789480529560176,58.891554409558985,5.897239556481451,12.969039916992188,14.651412963867188,11.0
6670,13.292938090534538,42.569097529350806,13.327318053107597,56.2068692013506,-0.977628875152698,13.152679443359375,14.84307861328125,11.0
6671,12.418549834018663,41.74223427102078,13.45395204632095,55.98430803242683,-2.1384372931487126,9.8717041015625,8.749313354492188,11.0
6672,13.355488613828776,44.5980190200537,12.674785171032912,58.346539596859344,1.4795674142899549,9.744110107421875,9.138534545898438,11.0
6673,13.8619600356569,42.90305643706478,12.253554675985818,58.308784826103015,-1.128041988322514,12.07830810546875,10.410888671875,11.0
6674,12.251501888326661,43.16078683123665,12.950926025348597,57.23893439745666,-8.712285951418774,2.6202392578125,5.333709716796875,8.0
6675,12.701620951466744,43.77133643797355,13.242645621251889,57.7802675219142,-1.4588839795041746,0.141937255859375,0.0,1.0
6676,12.436656471378225,43.493458409558286,13.424986122657321,57.561807677582294,-1.6144523109259734,0.937530517578125,0.0,6.0
6677,12.14727263590644,40.264335468171424,13.710866904756793,57.22282779691322,-0.7758591029551721,0.141815185546875,0.1378936767578125,7.0
6678,11.727420227982229,39.47343541428525,13.61743057109902,56.85489650606689,0.20058456791940438,0.48846435546875,0.0628509521484375,2.0
6679,11.94571165844712,39.791003568076505,13.555508591344545,56.94439136801188,0.07584733100101443,0.476593017578125,0.3755035400390625,2.0
6680,12.120990383539777,39.9242469193601,13.815268841169704,57.39427031182832,-0.1255017217421269,0.18389892578125,0.2538909912109375,7.0
6681,12.122829851703152,39.91499914527979,13.843698437871994,57.45527369690002,-0.13980123624014712,0.18389892578125,0.14093017578125,7.0
6682,11.601165745369737,39.64154434136569,13.733776279369426,56.93960786496135,0.8222074780157353,0.144378662109375,0.2049713134765625,2.0
