Type,Features,,,,,,,SVM classifier
6275,21.15043106955458,37.15939275008111,14.317269612305736,56.84536939321649,1.9920060735364684,1.717559814453125,0.43310546875,1.0
6276,20.74524139399038,36.497847542785486,14.638243002778019,55.85028873710921,-0.7302434172341018,0.554901123046875,1.00506591796875,1.0
6277,20.28345538183874,34.78544056656531,14.353306048075764,53.73894554388801,-1.1523506252035476,0.601898193359375,0.860015869140625,10.0
6278,18.879488899200055,31.49415319225059,13.912323280509897,50.32874267157524,-1.4909907629309649,0.72149658203125,0.171630859375,10.0
6279,19.474646415170916,32.43843715545676,14.120393391612865,51.413329614367136,1.1340787054799975,1.15313720703125,0.0,10.0
6280,21.19877027518418,35.45922395449431,14.52080569527843,54.643125224178974,2.107717835148049,1.230682373046875,0.7686767578125,10.0
6281,21.717716823843414,35.92726908694347,14.80301713145641,54.81448040815963,1.1225195901087393,0.574798583984375,1.71051025390625,10.0
6282,21.318825261145125,35.202601932779835,14.679904909872192,53.614915456187816,-1.2789239505636638,0.30438232421875,0.0,10.0
6283,20.250537685929167,33.51592666126199,14.182840824058484,51.56460986777221,-0.6206991009417216,0.982025146484375,0.105255126953125,10.0
6284,19.907159530243817,31.87722575047036,13.838253044585096,50.01082369887223,-0.004467125903393293,1.399627685546875,0.257659912109375,10.0
6285,19.601714598402793,33.91140025484532,14.021182567060197,52.72522643530692,0.9668875931945571,0.556854248046875,3.265655517578125,10.0
6286,19.825440790701148,37.371244097010376,13.763484047323516,57.651847727795136,4.947487666809053,5.06011962890625,4.287200927734375,1.0
6287,18.035240737273227,34.99119790546747,14.507035086270172,56.200545464083746,9.696437664938387,14.231201171875,4.78387451171875,7.0
6288,17.282985652391353,31.743562888709093,15.033157897064681,52.28887814058838,16.09531589420685,15.03497314453125,0.0,7.0
6289,15.525739560184313,31.230320329829155,15.57039742919505,51.64301194801806,5.578606833001803,4.48602294921875,0.545562744140625,10.0
6290,10.599963108835393,27.909481055329614,15.645795087532274,46.64609596001011,15.578024121751671,12.452117919921875,1.069549560546875,2.0
6291,8.959534707562618,29.030311221124755,16.084977860290078,47.34437902548575,9.51679690668316,6.48516845703125,1.17413330078125,2.0
6292,8.706092210261332,33.24044440237405,15.66641261690281,51.489743788257506,15.634717849334852,10.475921630859375,3.83203125,2.0
6293,8.154482696996297,38.09962149758073,14.423021925259533,56.19620086925008,12.905839857558012,10.554580688476562,2.82940673828125,2.0
6294,10.972064971312165,45.3830517507986,13.93428500886425,62.69030439832093,11.589896581855486,9.691802978515625,2.82177734375,11.0
6295,12.52238899462018,49.086199271149354,13.403796807327417,66.1085392778877,9.62467623471455,7.9197845458984375,0.0,11.0
6296,13.204659333163999,49.92300691025411,12.883261059631236,68.18195697705357,11.430952801494762,11.187026977539062,5.32208251953125,11.0
6297,13.440464387807282,49.814238833846595,12.909858092895988,67.81350262471955,2.5109904857972176,9.367095947265625,9.95574951171875,11.0
6298,14.459157033946667,51.645021899818666,14.076060943060703,67.35261322552509,2.7049527129221573,9.719879150390625,7.76202392578125,11.0
6299,14.920594788107085,50.54891464666238,12.938770285913312,68.44456671790564,5.008737336462669,9.029556274414062,7.97796630859375,11.0
6300,15.932323517579654,49.12577216791494,13.675347928837914,66.85967732690942,2.5356502002539667,6.3060150146484375,9.611541748046875,11.0
6301,14.3923690566502,46.82887512883301,12.829461260143635,63.828953648205506,0.3856095143156417,5.8249664306640625,6.2174072265625,11.0
6302,16.644749598053853,47.0609502554065,13.262186368501778,65.41625424879885,4.879181622502919,5.92962646484375,6.1200408935546875,11.0
6303,15.501494290540304,45.39270032687411,13.36118485632603,63.65456663499763,4.826292082748431,2.59332275390625,6.0086212158203125,11.0
6304,14.972464612903917,41.7334971252444,13.168667235877333,60.676275472030056,0.7087579451788383,0.0347442626953125,1.5894622802734375,1.0
6305,14.153965190367366,37.900957430663595,14.257099069323884,57.77271916043594,2.039262569669982,4.3185577392578125,0.02020263671875,1.0
6306,15.104182436355885,37.18315757600154,13.495680220734142,56.080290272352585,2.91373627731396,2.616485595703125,0.727630615234375,1.0
6307,13.970953092419464,35.652806799732005,13.591756344268187,54.24217954998201,2.5597203263584123,2.42578125,0.6389312744140625,7.0
6308,13.26444778152327,33.65525775098487,13.952507519931656,52.42519491316691,2.4398810883566977,3.2081756591796875,0.088226318359375,7.0
6309,13.095126920657048,32.73968521887262,13.599960435914834,51.69226367461272,3.269614394707366,0.734954833984375,0.088226318359375,7.0
6310,12.343354071054485,30.919946497576277,13.288901618247838,49.54146578200118,9.360024230976165,5.316925048828125,1.3904876708984375,2.0
6311,10.498272473994124,28.270855942849046,12.719400624591998,46.311800635977875,5.701584468757887,4.9638214111328125,0.1491241455078125,2.0
6312,10.571761597935073,28.433474650961717,12.35856295249171,46.37039021248116,1.0416430063010758,0.0555419921875,0.0164642333984375,2.0
6313,10.807891863737819,28.562351063283373,12.75823739883924,46.27606159751774,0.4168089608754116,0.54498291015625,0.251953125,2.0
6314,11.187662010481588,28.555661766586763,13.14802146094301,46.036068120683794,1.655559643950832,1.3525543212890625,0.1566009521484375,2.0
6315,10.962746203896916,27.75174251456963,13.743711341486419,44.841255568741914,1.060847003340708,1.888427734375,0.2958831787109375,2.0
6316,11.486798649812604,27.421333597363244,13.791952391928081,43.87714164465781,-0.002686867905791368,0.62420654296875,0.1340484619140625,2.0
6317,10.84658180915295,25.431303412866022,13.284733299476635,41.17581705411164,-6.494631008211925,0.68951416015625,0.0478973388671875,2.0
6318,13.027871686264604,25.35523934257383,12.442660045462112,40.90776251701047,-6.98062540391908,3.27972412109375,0.1748504638671875,9.0
6319,13.119766752247916,25.17402771072306,13.170643591704225,41.330907604265064,-6.695673169834052,0.783172607421875,0.8921051025390625,2.0
6320,12.696900970143858,25.41784212522328,14.26296461107827,41.98363635425159,-3.987418164235921,1.497802734375,0.8951568603515625,7.0
6321,16.074826568178064,33.67104353264045,13.730800461230913,51.17852501220531,-6.756550378877794,9.189727783203125,2.83905029296875,5.0
6322,15.898273782807543,43.058740082683045,12.813774861780534,60.73493033927892,-1.7070028318520425,8.75128173828125,0.0,5.0
6323,15.321668550421272,48.60917987679481,11.884945554958884,66.89654355525995,-1.572239330600302,9.947128295898438,3.8922119140625,8.0
6324,13.73528412688626,49.12724896443348,11.391526915325557,67.85297484774469,-0.4916656420003016,3.26861572265625,3.8489837646484375,8.0
6325,13.509147768002624,50.772843983427684,12.32297580074421,69.16444554851849,-0.5247487833777144,4.0587158203125,1.89361572265625,5.0
6326,15.861241566736599,55.296434308676545,11.092044556271311,72.92691828906288,-5.982758650954125,12.3670654296875,8.072280883789062,11.0
6327,15.960709185913306,51.65886710500601,11.496464936658368,69.10594139796927,-3.145306912866369,4.412261962890625,10.419219970703125,11.0
6328,16.774632582198677,49.02836792382332,11.891033414185447,68.05222417691203,-6.936840904656832,7.777374267578125,8.355224609375,11.0
6329,17.090590325474125,49.22996963534545,11.904174778616888,67.09177874511303,-3.998070255625265,4.041954040527344,6.4387664794921875,8.0
6330,15.002389342717212,43.20812933578301,13.1685589588911,62.67238380721858,10.91832696069916,0.32306671142578125,2.037078857421875,1.0
6331,12.967852560352242,36.462314497472946,12.727089569774115,56.38521710553569,25.048806909830247,8.348129272460938,3.3303375244140625,2.0
6332,15.227814075209299,37.40875755906981,13.21548985123914,57.99304997825447,10.810388076763168,0.0,1.727874755859375,2.0
6333,19.3502435184703,42.99396732926592,14.847067910446755,63.57754842099136,11.076775716558261,5.6824493408203125,8.369125366210938,11.0
6334,20.615822453793232,45.33832832738976,13.839268440431422,65.92260317428887,2.3084538295179486,4.476875305175781,6.1866302490234375,11.0
6335,19.20292224876704,42.77774539575565,14.38423753383475,61.39976833247657,1.3785732383940643,0.227569580078125,4.4991912841796875,1.0
6336,18.010653542161556,37.99408009596955,15.063729442266261,57.93324323335687,4.8337900993062455,0.6739654541015625,5.124359130859375,1.0
6337,18.73599353626919,35.88676178485454,15.475294681010197,54.70997850977078,-0.20080033389161567,1.0829086303710938,0.91766357421875,10.0
6338,19.57618349153843,33.61817624820233,15.49531377205832,51.23084712543155,4.94344599835677,4.791534423828125,0.8463897705078125,10.0
6339,19.139860058367155,31.768782995923647,14.745812553375055,49.01514955343764,3.4192968749505206,1.5766754150390625,1.706573486328125,10.0
6340,18.91868945217213,31.168504688233604,14.818224186830559,48.97592748602851,0.16679057343653886,0.0,0.0,10.0
6341,20.018349988580226,33.09184208122356,14.71286029464581,52.445396677039575,-10.884941077846527,5.395660400390625,4.865020751953125,1.0
6342,20.769899069859115,36.48578162519749,14.067501730853273,56.74562716348419,-10.127269020376797,6.809356689453125,3.503173828125,5.0
6343,19.838756902558682,42.02131358459248,13.348376141483989,62.13543166444479,-2.6464950154362294,7.9137115478515625,1.1041412353515625,5.0
6344,20.871184171885936,46.710501515210055,13.597983201618483,66.96475398814728,0.2764128256296049,6.238639831542969,3.4704437255859375,8.0
6345,22.440322166324233,51.43498116995002,13.156321182523088,71.86513118501239,0.7721834673231864,7.544303894042969,4.156829833984375,8.0
6346,22.808670679697364,57.35032701035402,13.472332310331915,76.00591293087454,1.4221156868845442,9.920364379882812,8.751663208007812,11.0
6347,22.231302644099593,56.08266935898283,13.528406635009661,74.64887913805042,8.312025089013122,4.082527160644531,13.8472900390625,11.0
6348,21.11436648010648,47.69199769328726,14.736772152861663,67.41781312391976,2.484620793479545,0.7403488159179688,7.2502593994140625,11.0
6349,22.15304793501901,47.9418196068062,14.784020569291208,67.1330846563047,1.9291828483674784,2.3582000732421875,4.07940673828125,5.0
6350,20.976914547683545,46.65116078019082,14.898312498251032,66.90264634672108,7.5486417774136285,0.38619232177734375,7.5649261474609375,11.0
6351,21.69695772739524,49.71710374346239,14.881250451421948,70.01420590142098,3.2706006497703064,0.00567626953125,1.9342575073242188,5.0
6352,18.561953645088654,48.15045263925654,16.261248836337217,68.08104261693563,11.55389295833095,12.470726013183594,1.5407562255859375,11.0
6353,17.569592339397094,46.433495745644066,14.200649065990387,65.71871234685753,15.556811517354154,11.081466674804688,7.074714660644531,11.0
6354,12.956623281505273,43.470345732352826,13.236124280837693,64.34088493067961,9.430420429155216,6.885276794433594,3.4972457885742188,11.0
6355,15.125280701257427,47.220624584938676,11.42423950712569,67.42463703327272,2.8991377867116217,5.3115692138671875,0.9799880981445312,11.0
6356,14.274437923719532,48.71376176057805,12.786831931531738,66.346341954958,7.531549079603079,8.382400512695312,1.821990966796875,11.0
6357,14.511275515015356,44.30468097054117,12.072105723527432,62.51869509066847,2.6549362191264,5.994468688964844,3.0861053466796875,11.0
6358,12.46260407877119,46.9729134056423,12.234620513836433,65.3064617662856,3.5188383994559294,5.830780029296875,1.42022705078125,11.0
6359,12.177668089412844,50.0347306622281,12.089214946942427,67.51905090758444,16.07699657909087,16.906951904296875,0.5982894897460938,11.0
6360,12.108008350429152,53.08724080059703,12.124645353705077,67.22957363255307,8.443415669028523,13.5478515625,7.5937042236328125,11.0
6361,14.31631962440045,51.82854879269648,12.274062592191543,67.68385500113882,11.749831020420231,11.735748291015625,3.186981201171875,11.0
6362,14.028878794506088,46.705471825088736,12.820765020730555,64.29244044002373,4.305317401561032,4.2366180419921875,6.896110534667969,11.0
6363,14.505167475469417,43.72930652427799,12.906490605045814,63.19663308122276,4.540083911093733,5.2183837890625,1.72930908203125,11.0
6364,15.911302209764482,47.696500845551725,12.145873953688964,67.58109354632671,2.510281867165804,4.041015625,0.11695098876953125,5.0
6365,16.563530771516938,47.56103079140816,11.702340330016735,67.55268294942655,4.147281696542753,0.010589599609375,0.300506591796875,5.0
6366,17.057419153429365,46.34671201989174,12.019455272010106,66.5474225418217,1.0657669613210334,1.1560821533203125,0.0,5.0
6367,15.02035670469277,41.70336022274708,12.20128137756743,60.87070754023988,-0.7183529920079705,7.0794525146484375,0.74859619140625,5.0
6368,12.558521981301165,35.448549019660064,12.491854619570809,53.676276390429784,1.8845174268737153,5.201141357421875,0.5113296508789062,2.0
6369,13.942409707164941,36.85929591914836,13.633056676807648,54.946456267072165,4.225019466504006,2.09552001953125,5.7754364013671875,11.0
6370,15.001427459124212,42.30689645645717,12.74445729348738,61.09250896349095,7.11736903848243,0.0670623779296875,5.524871826171875,11.0
6371,15.305999682483698,43.887122482474894,12.563208758413332,63.053084125103126,7.759734107049558,1.6598358154296875,0.0,0.0
6372,17.762116966006893,52.27200427650377,13.506747131321582,68.79208477924556,5.941377650217692,10.472442626953125,6.5836944580078125,11.0
6373,19.18703503397007,58.49225981723242,13.321870979084268,71.84688350637144,1.5122084980721548,10.513580322265625,8.432464599609375,11.0
6374,19.149218809509556,55.74082831543716,13.854942064847934,72.11683243889354,0.43971810514477006,11.41510009765625,11.582427978515625,11.0
6375,18.46654419405522,56.860625349887485,13.014635552651665,71.61243484491514,-4.521964684964049,12.184494018554688,11.230438232421875,11.0
6376,17.71177250842413,58.213710527533635,13.14956228802513,71.64036060362375,-4.058437565547032,11.007232666015625,9.986251831054688,11.0
6377,20.288933333897226,53.26779993181566,14.32471492641849,73.24191565770695,1.2680514587109055,8.78326416015625,8.797271728515625,11.0
6378,19.729724271504423,51.48846284568038,13.990768647120554,70.68625110464183,-1.5315482538444218,6.15826416015625,8.174774169921875,11.0
6379,16.96011468278833,49.52833156090902,13.257077669039727,68.80000834850392,-7.121600157506803,0.0,0.3195648193359375,5.0
6380,13.380312284133943,46.07683668916755,13.56131270687127,64.36458857255388,-7.3336524581676015,6.0571441650390625,0.0255126953125,5.0
6381,10.143098145766242,42.58902372086659,12.98466828938604,61.42286602586401,-3.2278177008932407,2.3712921142578125,0.8015899658203125,0.0
6382,9.65947386217396,42.9426060682478,12.929095562278974,62.566302967192186,-3.1862057010037867,0.0050048828125,0.4758453369140625,0.0
6383,8.947923860680962,43.70339787315367,12.73091338466542,63.78437509884741,-3.0464288748436643,0.6262664794921875,0.157989501953125,0.0
6384,8.552666967525091,42.85229002855646,12.573174263620878,63.31476006847827,-8.547382737600163,1.611572265625,2.8805084228515625,0.0
6385,8.90129232104394,42.02380719117543,12.024890975539378,62.36002407677488,-6.680008884497511,0.0,3.2875213623046875,0.0
6386,10.411969407768957,43.798743823063795,13.681244177956705,64.81905869755539,-8.361707966113773,2.2467041015625,5.2171173095703125,8.0
6387,12.2500425621589,48.69193232610399,14.062585421497623,67.28214541268034,-5.947998983089937,4.6231231689453125,6.5472259521484375,8.0
6388,14.036037071106072,51.699573695288194,13.741314575882292,69.35869857097151,-2.8099590090153828,5.24737548828125,7.1942291259765625,8.0
6389,13.199984826762051,52.06009743533797,13.406058347820611,68.06104542192526,-2.623958985137217,5.0208740234375,8.442611694335938,8.0
6390,13.524632071751014,49.32696076298792,13.175537227975386,67.26556671558279,-0.8190905934942074,1.762939453125,2.6422882080078125,5.0
6391,14.108244389534715,46.049918687641046,13.719098510527214,66.1126498394247,-1.5770919959065977,2.3787994384765625,0.16644287109375,5.0
6392,14.847897675361228,43.4051389965473,14.523634407839877,64.57593312968267,-5.75723942915436,5.697998046875,0.310028076171875,5.0
6393,14.883327156444693,40.25866148482411,14.447708985789042,62.958204011750944,-4.997512777510059,4.40753173828125,0.8737335205078125,1.0
6394,15.414411743825788,39.73211657794853,14.115551287375848,63.62677423000568,-0.9082582103113656,0.725830078125,0.1499481201171875,1.0
6395,16.055018570537534,45.60890328972968,14.281932703841555,66.82505255994624,-5.603391213726919,2.7495574951171875,7.2874298095703125,8.0
6396,14.430153483231802,49.80467681655427,14.74786257642576,68.44916470785557,6.023079754175502,9.011016845703125,1.972564697265625,11.0
6397,13.236593234472561,49.692211488548395,13.926753726779573,67.17643702154348,5.939806947385449,8.229400634765625,2.462860107421875,11.0
6398,13.357802620389219,46.650972830322615,12.974853669881025,65.49814840895016,6.987955720606163,4.843353271484375,0.0824127197265625,11.0
6399,14.631023894320688,49.32229867245641,12.802085067040935,67.35198072669385,0.988577125034521,4.67608642578125,0.0,5.0
6400,13.997951482678172,51.55305513884503,13.222510977246333,70.70357615455698,-1.8064186430102416,4.273773193359375,5.79486083984375,8.0
6401,10.984680724732236,52.9993025371151,12.890779485193459,70.14771592346052,1.8927231964930185,5.844451904296875,4.7469635009765625,11.0
6402,14.547644219566255,57.70104628347622,12.677935258828313,73.15746293626373,11.8215412468602,16.713165283203125,3.4684906005859375,11.0
6403,14.617328703486884,61.391215992952,12.642305614179971,72.72924632232466,-1.9479211064529072,12.186767578125,14.992919921875,11.0
6404,12.790409504312713,54.55965786739684,12.188320082397071,69.07713710648642,6.12018530887844,9.21337890625,7.331329345703125,11.0
6405,14.311817969073498,48.444581944443605,12.29631590705107,65.84014562699335,11.267086916458545,1.034759521484375,0.0,0.0
6406,13.593165681791806,46.088469408699126,13.188039973037906,64.01307236420416,7.987007884335991,1.7728271484375,2.071014404296875,1.0
6407,14.963161658864962,47.13365370528442,12.658798162649317,64.71019730665968,6.249218299414806,0.74456787109375,0.5506591796875,1.0
6408,15.335488536922224,47.31421743574258,12.9359789519612,64.86529486994903,0.347582175504133,0.95867919921875,0.777191162109375,5.0
6409,13.700244472912186,44.40548965276284,13.75152142064617,62.119419567704725,1.1913709076336267,4.30133056640625,0.58154296875,1.0
6410,8.442366734411987,37.00179260495426,13.924260489438986,55.603331081747086,-0.9001086273079433,8.118865966796875,2.585662841796875,12.0
6411,6.185778473940253,34.196769532188156,13.89622965170139,53.61976359789243,-0.5718410257852637,2.61175537109375,0.66058349609375,2.0
6412,5.339939316765406,33.36828793585927,13.736026550698643,52.3020736478559,0.9686784191811155,0.870635986328125,0.19952392578125,2.0
6413,5.797104680558299,34.44889130549892,13.759407776354177,53.21952580444855,3.9022829311306557,2.546966552734375,0.211944580078125,2.0
6414,7.48618023706258,35.73830377618141,13.70632149715607,54.46429655314796,5.527911025433932,0.452911376953125,0.052764892578125,2.0
6415,9.468841741264605,36.429443997539636,13.257423718388871,54.99236235165437,6.653022338312273,0.452911376953125,0.03424072265625,2.0
6416,10.10778544646379,34.30004014194019,13.677113786287844,53.46150142040689,7.728326948796473,4.71868896484375,0.38153076171875,2.0
6417,8.829302236960395,29.844024666165318,14.391803764250747,48.53483910409133,8.455197610075938,6.118072509765625,0.212799072265625,2.0
6418,10.031555979915002,31.983240954246437,14.438565896849422,50.7398856839934,12.874299576536409,3.091033935546875,1.16021728515625,2.0
6419,13.130376119292666,37.12296552057574,14.756171571384966,54.27143153411575,13.293030696815883,6.2449951171875,0.024871826171875,7.0
6420,16.371028379448976,47.156259057315744,15.018545622188558,59.597871803056066,16.255314477773574,3.63409423828125,8.10052490234375,11.0
6421,18.314359855749487,52.18725038442523,15.438186428163235,65.15183331182355,9.646072413501601,0.562713623046875,7.93890380859375,11.0
6422,18.052680282883767,53.02991947981094,15.365364809465456,67.53172977193658,3.252506454971661,2.396636962890625,0.97308349609375,5.0
6423,17.694067300526722,55.414094532751285,15.226237393251395,68.40024618004705,3.399634512220705,1.92010498046875,1.82598876953125,5.0
6424,18.366240066434823,54.93821566234932,15.379774015017299,70.83650677237394,2.22378215332162,2.47808837890625,0.174041748046875,5.0
6425,16.34090708015396,54.62960853626933,13.794270347069542,68.91153272288639,-3.5424273744639585,0.0,4.075653076171875,5.0
6426,15.61299643484941,51.08837950736653,13.738203142640835,67.9437879456371,-10.50694077895606,11.629180908203125,0.453826904296875,5.0
6427,15.047748852864903,48.19724045577351,13.185337919326972,66.57606851994805,-8.80884282140447,9.232696533203125,0.0,5.0
6428,16.14542279172486,48.850284840438675,14.079475541097375,68.03390575465025,-4.82369129131412,4.45245361328125,1.613494873046875,5.0
6429,15.759904907255027,48.410626713491204,12.748196163512995,66.59261680514666,-4.920945729906086,2.644256591796875,0.14898681640625,5.0
6430,17.524958877696506,51.67373498116004,13.155026263971726,70.01319051521588,-1.3951623944233518,6.19793701171875,1.321990966796875,5.0
6431,18.64401669540378,49.141713157504775,14.045255820304916,68.36214551837918,1.1634799740927972,1.27923583984375,4.450927734375,5.0
6432,18.87812951759243,47.78943004449885,14.20229711296767,66.78866153531563,1.572782733757276,2.88165283203125,0.0,5.0
6433,16.148729376969634,43.19570579149052,13.831365866173837,63.1657129154966,8.072461979034099,10.42132568359375,0.916351318359375,11.0
6434,15.72253977463194,40.86240252722887,14.224501261980734,60.87870569399331,8.113999071205086,8.378692626953125,0.2213134765625,7.0
6435,17.403369785797906,43.071655299118355,15.773164050467422,62.29275470254354,7.180089279864022,4.628997802734375,2.099151611328125,1.0
6436,16.340205025015038,45.1747112058969,16.508449597721928,63.72635354506617,7.51684696121654,6.278228759765625,2.063751220703125,1.0
6437,15.800140412798914,45.144446616695134,15.525335506343346,63.14114055151403,2.5715057264966794,2.61932373046875,0.163421630859375,10.0
6438,16.233292369189588,50.639806134790504,15.377693133461076,65.41269867638545,7.351250489208905,8.048858642578125,0.572235107421875,1.0
6439,14.714467418159856,52.43581115746677,15.513534186741003,66.61245128919396,2.0984190056960506,2.460052490234375,0.037567138671875,5.0
6440,14.583978948283018,52.477362337793394,15.719417231307776,66.75854371094782,2.3610533409685073,2.51129150390625,0.23602294921875,5.0
6441,12.615635518836125,49.53570571722061,15.642883053514108,64.55956475449082,4.40074476229106,3.889801025390625,0.114501953125,1.0
6442,9.047986544681088,42.41188951225535,15.80865609230273,60.63700213728871,5.289492344789627,2.85003662109375,1.24169921875,7.0
6443,6.617959499574752,39.34158436184611,15.590223878931535,58.480084704676614,4.589035072516485,3.143310546875,0.900115966796875,7.0
6444,7.025133474957816,40.86118899283636,15.596388560684737,59.55039023113798,2.494795406394452,1.818023681640625,1.360382080078125,7.0
6445,8.220996274136798,42.817722481479265,14.957172728244073,61.368364444703886,0.5184515482658877,1.2650909423828125,0.076568603515625,6.0
6446,9.391047957377577,44.599682906614795,14.204895851995923,62.804495025639994,1.589480283966572,1.2002105712890625,0.405975341796875,6.0
6447,10.77093213762548,45.422660417447766,14.148953436713734,63.17973418289742,3.3373715788155174,5.39678955078125,1.56890869140625,11.0
6448,11.695875935306127,48.00905491314362,14.477492858126105,65.3750376852685,2.114240013603899,5.7000732421875,2.428619384765625,11.0
6449,13.154616213710987,50.73680821496283,13.947651897312367,68.6535772652438,8.05685335119217,10.1173095703125,1.037078857421875,11.0
6450,11.97570487300688,47.19463303616695,13.30961474683885,64.93614434333428,-1.0127157539304488,3.5584564208984375,8.267852783203125,8.0
6451,10.069468158579362,42.54242063052595,13.803881178555262,59.636012251542915,3.8015346686820894,0.0,0.0,6.0
6452,9.71000840270461,40.66858341233442,13.680267185287489,57.39630750786766,3.1419469618498765,0.4100494384765625,0.7001953125,2.0
6453,10.296264463615195,39.839330096051576,13.496057924130858,56.45195558300881,1.9607185092199861,0.0,0.37603759765625,2.0
6454,11.004786627983982,37.18348743897198,12.982734313215719,53.472824839219214,1.1231789103395742,1.9260101318359375,0.0,2.0
6455,9.285115411811393,33.43211591745559,12.706129993321149,49.34584051035718,-2.518372559015707,4.75115966796875,0.267608642578125,9.0
6456,9.39559160886527,32.444009255107005,12.829415831121743,47.917598966022,-1.348058841362426,0.7566070556640625,0.01513671875,2.0
6457,10.498643467215867,33.96259438390996,12.918998981379588,51.13434974590685,1.6557078835500643,0.988800048828125,3.50927734375,2.0
6458,10.815240088093976,37.44872402015235,13.005956672144999,54.99373013524033,2.259142684833404,0.9340362548828125,1.523345947265625,2.0
6459,9.531591030768876,37.66040962832481,13.489352392488467,54.21400587354128,12.066249269379915,5.2444610595703125,0.861907958984375,2.0
6460,10.824483222272093,42.60713429706205,13.626946293712292,59.3026766900974,5.955923026243628,8.504837036132812,0.084564208984375,11.0
6461,10.712505581308232,43.890312381884016,13.584023731064306,61.409157305067524,3.701524997567187,1.6678314208984375,0.41912841796875,6.0
6462,10.604208341094271,44.25399749385907,13.495925081475605,62.361691242880894,1.192966143899604,3.273345947265625,1.440093994140625,11.0
6463,11.40338127011697,46.56533914761672,12.769822313837022,64.42752761489504,-0.23466892849644502,2.9907989501953125,0.974639892578125,1.0
6464,12.056297497884394,48.870792278549764,13.016982717185815,66.79169356654876,2.328696321187231,4.05841064453125,0.50811767578125,1.0
6465,15.349318083092136,50.81081752848324,13.15689568495798,69.29740486692532,1.1148700552993267,3.100128173828125,1.649871826171875,5.0
6466,15.333730873527596,49.64384184498357,13.188580589406993,68.28599389034832,0.3143133343951033,0.0,0.89715576171875,5.0
6467,12.94303962476188,45.58275904236056,13.852556751061034,62.40010506255595,8.377603260078246,1.968963623046875,3.182861328125,1.0
6468,12.158193731604452,42.33875609779189,13.842925654869802,59.33634673890879,5.4004515263436605,0.76312255859375,2.293304443359375,0.0
6469,12.294298476829752,41.993141153336666,13.746554231755608,58.38735664147279,10.107581799815847,1.1909027099609375,0.168975830078125,2.0
6470,14.728771357840639,41.56879600818607,13.740428127277127,59.702602659047244,10.36871465213575,0.0,1.71258544921875,1.0
6471,17.243554470104318,40.63760083793692,14.94406477872776,61.90461629049382,11.793322407553562,3.8716583251953125,7.405181884765625,11.0
6472,17.76619374105428,44.51520126428806,13.897554302153322,65.04466444087937,6.053435389600719,3.0548248291015625,5.545013427734375,11.0
6473,19.320254311069927,45.5071565835799,14.419882144578724,64.63776036999755,-0.823040939282373,4.1048431396484375,3.414093017578125,1.0
6474,17.557979712502963,39.42944400872922,15.19515889668588,60.08326316266172,3.5670483370434543,3.7462005615234375,11.244598388671875,11.0
6475,18.124873223608887,37.46950526652408,14.265970218923657,57.18103487851312,-10.016063509588271,3.1199188232421875,0.0,1.0
6476,16.802577590936178,34.77825004441144,15.166268614771926,53.94792122473663,-7.039644347991378,0.9109954833984375,1.6161346435546875,10.0
6477,17.719236839163205,35.04927166040859,14.222912529480963,53.93459151560367,-6.692792298793358,1.9185638427734375,0.9757080078125,1.0
6478,17.82346714232469,35.359776818412385,14.278764845184782,53.769991746990286,-4.679919137350792,0.1784820556640625,0.7739105224609375,10.0
6479,18.08208581518849,35.89476840392601,14.732614097319907,54.20748138542429,-3.5868805213127173,0.5705718994140625,1.91217041015625,10.0
6480,16.906557282216394,33.982393474105464,14.686012236368628,52.0479281864154,-0.7812292999799174,3.3865509033203125,0.6537017822265625,10.0
6481,14.037400579049315,29.68592226296774,13.306974611629315,47.48286196645556,-4.3849655326157775,4.2846527099609375,0.377899169921875,9.0
6482,14.083529951588858,29.164443036679813,13.16633720385984,46.79670998870148,-0.006953197346356667,0.07916259765625,0.3914794921875,2.0
6483,14.278049868737131,29.265224043321556,13.145334863932824,46.98735694906604,1.3193543484503507,1.4841156005859375,0.427093505859375,2.0
6484,16.32685800531076,32.162741229342174,13.591248703714474,50.23018205729767,2.189860029854435,2.8965606689453125,0.3223724365234375,10.0
6485,18.44913556840395,35.88775486186074,15.332996687879618,54.627126421812434,1.4887762468213857,3.211700439453125,0.7294464111328125,10.0
6486,19.149996169345577,39.93573614618526,14.158982970499864,58.948603425601306,4.426063393423816,2.3607177734375,0.7914581298828125,1.0
6487,18.846313001612916,42.26807281752478,14.225670047830937,61.46198090669589,3.83076647246209,0.742431640625,0.047119140625,5.0
6488,18.325917059092035,44.807002688003166,14.38707787258263,64.62365033739803,1.2394238232484,3.58416748046875,0.1243743896484375,5.0
6489,17.52517555060245,48.58446195966218,14.182344546014175,69.03406265787373,2.3084499169371124,5.1013946533203125,2.3722686767578125,5.0
6490,18.281504627561883,50.360618460385446,14.532962264278611,71.01980701179917,2.2302740050902408,1.8805389404296875,2.34954833984375,5.0
6491,18.804342182955246,50.02084155187231,14.822240798857326,70.40699593422113,2.9093753895617116,0.1251678466796875,2.6259307861328125,5.0
6492,19.697084509467714,49.643796639107705,14.936568449321955,69.49690501559613,2.6276250703386124,0.0,2.095458984375,5.0
6493,20.44445578103518,50.83466259668853,15.375516259672349,69.85028822769135,0.2798037878092926,1.9713897705078125,1.093505859375,5.0
