Type,Features,,,,,,,SVM classifier
1082,18.711009805898104,37.510909463566975,12.775224647684194,54.1398799866527,-2.3478385727401365,2.632598876953125,0.106170654296875,1.0
1083,18.68709966742836,39.06237658842914,12.026902658202243,55.94538150538908,-1.510728488721437,1.900909423828125,0.1793212890625,1.0
1084,19.734717499692838,41.09866665530079,11.994586854265876,58.02948549266469,0.8612753731344753,0.0,0.1959228515625,1.0
1085,19.56569935651927,42.394407898201926,12.122002347542248,59.535873950905085,0.3802418087521411,0.0,0.0,1.0
1086,19.948063095213957,44.21312650911313,12.06135063128415,61.80319151996105,-0.43392708437970223,0.951568603515625,0.411590576171875,5.0
1087,20.455733050490966,44.6299599669602,12.03683826835612,62.71374282654442,-0.6056361367113731,0.0,0.754852294921875,5.0
1088,19.941410292527614,43.798657203470256,12.26309054339529,61.96859941152414,3.568211869907356,4.099395751953125,0.0,5.0
1089,18.590008635782137,42.37774462611441,13.712390575800427,60.217797904349815,8.402231513823196,8.47784423828125,0.5606689453125,1.0
1090,17.43016174509329,43.20006593778952,13.782453646862734,61.74955861621406,7.998575922549408,6.0882568359375,2.0843505859375,1.0
1091,17.40727288910689,45.74660391690502,14.186985686616048,65.33679866954591,3.48506375023968,3.552276611328125,0.338348388671875,5.0
1092,16.815828778691134,46.80215650403606,14.19854174586916,66.97428687696038,1.3730295425402512,1.336578369140625,0.28753662109375,5.0
1093,15.691414485181117,46.73414837558594,14.27961496631107,67.02109549086443,-0.0027707121749530185,0.0,0.0,5.0
1094,14.760914777059572,46.26987299337159,14.464216378458554,66.98444450716458,-2.120950918954719,1.46173095703125,1.0115966796875,5.0
1095,15.457498383300848,47.276529645534396,14.185947084600514,68.00616721337764,-3.1475731375720106,1.02142333984375,2.71429443359375,5.0
1096,13.313815432623535,41.474795648269236,13.671860470704672,61.570785316290966,-9.747759705017073,7.29443359375,2.132781982421875,5.0
1097,11.354397446667907,33.26397898631637,13.299763618331397,52.52671177308271,-11.663294202152684,7.124176025390625,1.1546630859375,9.0
1098,13.698238987496659,33.50763686728541,12.734642601378239,51.64377174831327,-11.385755521050868,6.518585205078125,2.9012451171875,9.0
1099,15.401901823581763,37.03123719733643,12.68857961280041,54.20907631149869,-13.172898244031881,6.18731689453125,3.89739990234375,9.0
1100,11.82646935113662,33.84983473673486,11.619287624998265,50.72558026260878,-23.245897989531795,4.956085205078125,3.1368408203125,9.0
1101,12.360268055590037,34.39107592633754,11.109982932310132,52.461160380313636,-18.363861921654994,1.439361572265625,2.471649169921875,5.0
1102,12.790294987337237,36.05888735489174,10.558669709611069,52.69593319159135,-10.244258815045903,1.096405029296875,0.719268798828125,5.0
1103,13.150170312920427,38.64515601711528,11.441848466685663,52.25583809957979,-5.687795392385208,1.1419677734375,0.638092041015625,5.0
1104,11.627177363950846,35.4382975106261,11.729172319238312,48.29388821542662,-17.187557440612785,10.967864990234375,0.0,9.0
1105,10.094625486170049,33.22849499265128,12.828178359019159,45.394625991110296,-21.470956943190913,12.212615966796875,1.481781005859375,9.0
1106,6.929175149014998,30.89621675065863,13.52450215838499,44.10714566362897,-17.450976100918368,7.463470458984375,4.6092529296875,9.0
1107,11.313380771456451,33.491369790963645,13.227982058588772,47.42595339738327,-10.744404181095843,4.86077880859375,2.79986572265625,9.0
1108,13.841339588852755,36.25841644364366,13.403921467963901,52.571552149796204,-4.811610717891737,1.66094970703125,2.098175048828125,1.0
1109,15.574031988963277,38.41498911400212,13.658394049476142,56.080860646235585,-3.561102351613841,2.304901123046875,1.128387451171875,1.0
1110,16.393947164624723,39.6256410190168,14.187848767868442,57.88553701614248,-3.0549426496692407,1.17449951171875,1.972900390625,1.0
1111,17.06917035614144,40.91320615392077,14.747931822884457,60.840639159765544,-2.289793027323447,1.25018310546875,1.421539306640625,1.0
1112,18.4083504022944,42.445935805134624,14.697584271153527,62.80643562696011,-0.5001961486881711,0.171051025390625,0.912200927734375,5.0
1113,16.47196522185032,41.38504635096719,14.071868452795925,61.71572500485615,6.23604592881298,6.741302490234375,0.148193359375,1.0
1114,15.157622153200048,40.86745122204292,13.234123602859672,60.14921946461941,3.61189253101369,3.75653076171875,0.0,1.0
1115,16.122474748964056,41.570648857150616,12.796753423827653,59.51996295061109,0.35721619524694154,1.431884765625,1.0621337890625,1.0
1116,15.687875572369197,40.99325534760203,13.464668033717043,59.562308037917056,1.12713434155996,1.21917724609375,0.0,1.0
1117,15.79295899127306,42.382260070679635,14.238625933665439,61.05691051169596,3.953320780556222,4.416717529296875,0.0,1.0
1118,16.375004881899564,46.75290197725006,13.730961165106729,66.11862132306186,1.1308276376996245,3.066009521484375,1.19427490234375,5.0
1119,17.17623032143041,48.631436042493576,14.150607289388436,67.26797301040898,-2.3526605681676647,1.843658447265625,4.400177001953125,5.0
1120,17.644415288319042,52.0504959157842,14.067758260526363,66.84361383593254,-1.8923533869272324,1.615570068359375,3.8447265625,5.0
1121,18.22983727272475,48.84455013104685,12.37167488867949,68.21358969292629,-1.0107689576746994,1.52178955078125,2.7025146484375,5.0
1122,18.747016495606154,49.05250429900265,12.838038833672655,66.73162306640594,0.46597201858328047,3.8453369140625,3.385162353515625,1.0
1123,20.185789194918392,51.77631924135525,13.372767532890034,68.54214082093247,-0.18382085404266624,1.039703369140625,1.068634033203125,5.0
1124,19.751512476797483,50.73876845931211,13.277843476370952,68.41203933997201,-0.7975123396348133,0.182586669921875,1.14947509765625,5.0
1125,16.978153905773507,50.33091666004754,12.643313755399088,66.69706714556159,-1.253366032887608,1.136505126953125,2.75921630859375,5.0
1126,16.150347215094015,37.64978817418795,12.590620904458206,54.91577909833653,-2.2801023463739645,1.216888427734375,1.34759521484375,1.0
1127,15.445265985807282,33.9897128491386,12.577005911648058,50.82909721965032,-2.983591984416892,2.554962158203125,0.0595703125,1.0
1128,15.165765882161086,32.15169979363827,11.759940000546022,49.80818266516965,-2.215382997898619,0.0,1.86566162109375,10.0
1129,17.57916568513792,30.416717177610362,13.448820001165515,47.824457451007675,5.082939904461493,4.397430419921875,0.0,10.0
1130,15.860141047105731,27.517210796668238,13.556036736335846,43.11800211309318,9.559810870055987,5.5953369140625,1.395172119140625,2.0
1131,11.196449656660285,23.684644445396536,12.025863985031746,37.37798158284153,11.069895933068535,6.11602783203125,0.044677734375,2.0
1132,10.051250313680862,22.43817770164221,11.77986010078879,35.56205702687424,1.6031211892034987,0.137664794921875,0.18365478515625,9.0
1133,10.123150407741846,22.532020306188755,11.701684061770017,35.54974116435857,0.7582580694332756,0.461334228515625,0.047149658203125,9.0
1134,11.989313889151475,25.997219400463223,12.005390478459663,38.83989810643155,-0.0031976282845022075,1.36773681640625,0.674835205078125,9.0
1135,13.871178063908191,32.29012974069644,12.777919265211466,45.53884408590618,-2.1121160616129124,0.24737548828125,0.2071533203125,2.0
1136,12.27752658439446,31.70656598661422,12.230160157228998,43.59644959453586,6.985235376831505,3.730224609375,0.2071533203125,2.0
1137,11.857030458385896,28.93356232097709,12.27418330695333,40.13400369679873,5.114261355497412,2.463836669921875,0.926513671875,2.0
1138,12.514158074896494,28.58091914559898,12.707660125270873,38.72114051828423,-0.17438495313127933,0.47540283203125,1.10009765625,2.0
1139,12.846807650365383,29.646064284015175,13.22083167188788,39.23557250748044,-2.0067348643790757,0.2637939453125,0.13128662109375,2.0
1140,13.741582526721135,31.61422437368252,13.536626507016074,42.70314613087096,-3.220490011778214,0.3736572265625,0.0,7.0
1141,13.366897102588023,32.30455333328107,13.439116494636533,45.9737644265175,-4.362834872383557,1.6610107421875,0.0,7.0
1142,15.660388029695632,33.52767415908547,12.572297494347353,49.071015957789044,-7.761523879915347,6.80621337890625,1.4407958984375,9.0
1143,15.705750536096087,33.27179698239958,13.188579589783977,49.564698960615246,-4.0512283217768985,3.25213623046875,0.0,1.0
1144,16.69818974810528,34.53348335422187,13.56511463784799,51.673308961482505,-1.8692973171013936,0.9290771484375,0.37347412109375,10.0
1145,16.621891921531105,35.09338109517303,13.746987706370877,51.68615505782284,-0.09372238639207786,0.30621337890625,0.096923828125,10.0
1146,16.021726736520748,32.701615687738844,14.621383472165341,47.5636700481466,-1.183556094616018,2.417999267578125,0.7340087890625,10.0
1147,14.972538971770415,29.2487613250417,14.81269067692681,43.48533592351082,0.328815656329858,0.608856201171875,0.318206787109375,7.0
1148,16.25623720143349,27.90697776422634,15.25564563148472,42.5906128339595,-1.0014005488499522,1.4830322265625,0.772674560546875,7.0
1149,16.73593913665014,28.986233833040018,15.613434681125717,44.41405703805915,-0.12041403851449076,0.0,0.107757568359375,10.0
1150,16.17675612080431,29.245774416517733,15.064264513838125,44.15553359884157,6.422936963804785,4.70880126953125,0.0,10.0
1151,13.455681786776573,27.487945354345626,13.636664767636825,41.41817833897763,18.363771546823926,11.7125244140625,0.1068115234375,2.0
1152,12.63835703858108,27.26359148531077,13.7500102326072,41.688191332636926,11.297799582076784,7.053680419921875,0.045867919921875,2.0
1153,13.057289008209809,30.000403898541197,13.110081896379853,44.85433759361892,7.648075798913512,5.349945068359375,1.5360107421875,2.0
1154,13.65758859807908,31.79015027957841,13.565835773059307,47.14105662462836,0.8865218211548538,1.029937744140625,0.107666015625,7.0
1155,15.03326179245602,34.228290592902766,13.01971085191835,49.904017040485826,1.1001460354619497,2.13848876953125,0.686431884765625,10.0
1156,14.510637873905509,34.07755812646281,13.207831168752271,50.007957874663646,-0.8269621670753391,1.467864990234375,0.441741943359375,7.0
1157,11.33471648896467,29.104692830853804,13.36193481165055,44.932307725494304,-0.16613584195391606,4.155059814453125,0.234283447265625,2.0
1158,9.923566762171212,23.54267980563594,12.298080173378846,37.55299173358857,-7.143696147180872,8.02825927734375,1.191192626953125,9.0
1159,9.54832886796325,22.173008162862054,13.55401036056531,35.97260747806003,-7.313667212870668,3.22735595703125,0.0,2.0
1160,14.35085883335378,30.39223603712657,13.67280958051228,44.85306644928774,-14.11088458136756,3.610931396484375,0.460845947265625,9.0
1161,17.372870291814507,38.951839518930356,13.535359649102794,55.25895827781993,-8.651674138944605,4.8656005859375,0.32781982421875,5.0
1162,18.445219193372413,44.6960398357287,12.209480867115914,63.31728492820295,-6.277992327592491,4.757598876953125,0.381622314453125,5.0
1163,19.34962375179851,46.849898345022766,12.58612158373787,67.50480386796708,-3.6595509185518673,3.023712158203125,0.734832763671875,5.0
1164,17.623913880482796,46.135993657719595,12.934753052134667,66.96698369377125,-3.91596426165989,2.940399169921875,1.65936279296875,5.0
1165,17.453483059152294,45.59533498261618,12.542150372534582,65.83179776181197,-2.773209118390765,2.298004150390625,0.895233154296875,5.0
1166,18.991584799698444,38.741917595654876,12.315555750798069,58.74780659058001,-9.321351843904697,7.983642578125,0.603546142578125,5.0
1167,17.222291910128565,33.989607777541636,13.00096228161192,54.084437494726494,-6.4797408516738955,4.438446044921875,1.144073486328125,1.0
1168,15.362803217108908,33.525216662934646,11.90959376244888,53.843125500600394,-2.69164157432963,1.803863525390625,0.581512451171875,0.0
1169,16.06426876234874,33.106779512296384,11.78487460250735,52.90405451071226,-6.339861488882082,4.2489013671875,0.750823974609375,9.0
1170,17.099907007849154,29.786840849144284,12.775559559052846,48.27750592924533,-16.038996106294935,7.6827392578125,0.868743896484375,9.0
1171,16.215915437899206,29.68168933560469,12.080524534955021,47.9024236995555,-13.39563419148326,7.25592041015625,1.12469482421875,9.0
1172,17.353269943707662,36.629368468398184,12.285366251115967,54.850680251060105,-8.981820209349921,11.074859619140625,0.0,9.0
1173,16.789325526123665,42.25290052015228,12.296617490062067,59.91796328715657,-12.607902708337521,8.0662841796875,1.141937255859375,9.0
1174,16.697612591908705,41.38715712345633,13.216597231064178,58.48886319927642,-1.1783732790584476,0.019012451171875,1.376312255859375,1.0
1175,16.72201289242638,40.80711497492108,13.334119964951928,57.08518234392798,1.5218854474238341,0.4718017578125,1.895111083984375,1.0
1176,16.432202657697076,39.23536909383907,13.890681855466838,54.48895539892496,1.4006670686077747,2.457977294921875,0.0,10.0
1177,17.920422222704325,38.046225166022495,14.21114942853881,54.008584187086704,0.10946966605860486,4.232086181640625,3.476470947265625,1.0
1178,16.58085477019934,35.365462573099705,14.386635075153418,51.46097967942336,-5.096787619880458,3.217529296875,0.98065185546875,1.0
1179,14.876058462513065,32.088197541797,15.159146458243573,47.96453961440446,-3.2116603170568463,2.658782958984375,0.346588134765625,10.0
1180,13.45421884863369,30.16068824353872,15.000470330840663,45.824536316778605,-1.6333142349269991,1.814849853515625,0.17608642578125,7.0
1181,13.061303009524472,30.215379645505944,14.702225451288843,45.64648612596325,0.1112201002156569,0.454132080078125,0.295623779296875,7.0
1182,12.495432169176024,29.633216935276806,14.889889344651152,45.00535100330433,-1.2400870996024524,0.835662841796875,0.0692138671875,7.0
1183,9.17888119426084,25.768986843237858,14.088498609914172,41.07554079935257,-8.868886404489018,5.30072021484375,0.058258056640625,9.0
1184,6.542395304807627,23.04141316157572,13.327529134349236,38.084412153128184,-4.907353723619977,1.69293212890625,0.041595458984375,9.0
1185,8.047723637718851,25.16899026230691,13.091681894583182,40.146282419824345,-2.597435908558408,3.38323974609375,0.029510498046875,2.0
1186,9.23125836376671,27.22646684647941,13.113744766819007,41.986137545820554,-0.8934357749479253,0.0,0.26934814453125,2.0
1187,8.313677686919014,26.302512173913165,13.037126237213801,40.606930815246,-1.9838564229051658,1.8570556640625,0.076416015625,2.0
1188,8.257038706358442,26.05424807545664,13.492204133496942,39.573289868525876,-2.4061653743107443,1.45770263671875,0.19927978515625,2.0
1189,8.410964788779157,25.90053109956382,14.10445261953047,38.505583466341314,-2.3823671110735773,1.44525146484375,0.206207275390625,2.0
1190,7.637808967457424,23.554405370041124,14.479511551943856,35.12415054874043,-4.680340688178086,4.3770751953125,0.496307373046875,2.0
1191,7.34584340125471,23.037357435157958,14.827842166047814,34.09123469293071,-1.1204518979306886,0.0,0.0,2.0
1192,12.270181172575604,32.08480445254157,14.360483457695931,43.06796050409905,1.6603471696623078,9.698455810546875,1.165313720703125,7.0
1193,15.703094196834101,39.0571218524839,13.005536224502206,51.09594590889121,3.5669196427562957,6.462493896484375,1.665313720703125,2.0
1194,17.376517012002086,41.51386476136107,12.761924810523034,54.83201049352341,4.278475722689187,1.718017578125,1.523834228515625,1.0
1195,16.29337108961804,41.34097287503826,13.563901385382273,55.49834152365375,2.9011668171892633,0.7303466796875,0.527130126953125,1.0
1196,15.554475710056973,44.938441026180215,13.874703318717991,59.08206018090677,-3.971856707972448,5.608551025390625,1.76904296875,1.0
1197,19.108734598988917,51.23533312243129,14.670485619982237,64.85629577440888,-6.272271790122659,6.06182861328125,4.420135498046875,8.0
1198,19.453650653331977,50.97180399411026,15.164948083037281,64.48196147442373,2.419822344543562,0.0,0.0,5.0
1199,18.233422368567375,47.373951929987825,14.304485423651395,61.26161753011703,-3.075330853834311,7.491058349609375,1.752044677734375,5.0
1200,12.05863511489397,38.3339720296603,14.334672121214744,51.705494325814804,-12.185787776858657,13.730621337890625,0.335479736328125,9.0
1201,10.709035737171831,36.09809851911679,13.57070735060946,49.3977595086876,-12.255278173638049,7.865325927734375,0.195831298828125,9.0
1202,12.313432866203883,39.38873786952957,12.539719586548713,53.631054131742104,-5.8489510612528495,0.458343505859375,0.651947021484375,0.0
1203,15.65701280924462,43.59094722466655,13.365551767944304,58.46039393104422,-6.8491601213237425,0.260345458984375,3.41949462890625,0.0
1204,16.115537714047928,44.854830390198074,14.026180663331779,61.583546930917805,-3.808244934623849,0.290435791015625,2.7772216796875,1.0
1205,16.238213386333445,45.69528963303643,14.336428226725278,62.913854446291396,1.1567141460439827,1.638763427734375,0.13092041015625,5.0
1206,16.214708234059895,46.26270742182672,13.991675916641485,62.984096481746164,0.3366908722125736,1.1148681640625,0.732208251953125,5.0
1207,16.26666448680093,46.5350871444004,14.065714796935172,62.894935462144645,0.3588696732979974,0.0,0.19830322265625,5.0
1208,16.066193052571325,44.81552121890074,14.0102460007094,61.53743801560519,-3.2966250412921045,4.598876953125,0.5509033203125,5.0
1209,15.077541437205074,39.706833339668165,13.654066491984356,56.42226632316788,-5.767291754992524,7.8720703125,0.43212890625,5.0
1210,14.433478358981368,38.50352344386833,14.100038320809354,55.56872215973746,-6.525975850098765,5.760772705078125,0.1064453125,1.0
1211,14.761397369794707,38.58761235516027,13.339011957162302,55.468791552436414,-4.904647960927998,3.72503662109375,1.07208251953125,1.0
1212,15.304969809251382,39.222173326846104,12.61182256209953,55.89363730525109,-7.020752476245883,3.38861083984375,3.42901611328125,9.0
1213,17.049157762025647,42.584373256992954,11.489612586801629,59.44439609998949,-6.296530455287133,0.708984375,6.062744140625,0.0
1214,18.530671697036187,45.55807501992406,11.73178724044632,63.659668304585395,-1.9394310231726188,1.310699462890625,1.3468017578125,5.0
1215,19.9329965258587,47.09426132018346,13.07133598530099,64.98703406300262,-1.1781920836233724,1.548614501953125,0.0,5.0
1216,20.00336201648282,49.45749135947247,13.727834672612463,67.42167319175007,-1.1034714885676324,3.079620361328125,1.3533935546875,5.0
1217,20.659284609394316,47.074797080343465,13.566442631500802,65.98334640248882,-0.09770663472116232,0.0,0.3240966796875,5.0
1218,18.336960918437732,44.56919201897399,13.695000612447537,63.48701504247806,4.383928876242141,3.4298095703125,1.90521240234375,1.0
1219,17.406198523828852,42.61048761902454,12.87706625228598,62.369911935683675,3.519317808499206,1.576324462890625,2.35125732421875,1.0
1220,17.485919438291837,41.93469067030954,12.54906403162197,61.48208503819872,0.8373104350995962,0.0,0.961944580078125,1.0
1221,17.664857967335067,41.83247011049312,12.404212743351703,61.07299245310101,-0.6330829903735001,0.766265869140625,0.143035888671875,1.0
1222,17.16008376371327,41.08520808615177,12.686299007265692,60.13466225777066,1.6330513850536714,0.851593017578125,0.8929443359375,1.0
1223,16.659447712279125,39.683346092900756,14.279264993344146,59.267836801825155,10.163424207329562,8.265350341796875,2.22088623046875,7.0
1224,16.159392504316727,41.99954330896141,13.184788083844694,61.3429351603032,7.82453056971119,8.55328369140625,0.344818115234375,11.0
1225,15.626284028062479,46.02968723753714,13.476797120639453,65.16067149894263,4.251060282242824,5.202545166015625,0.4583740234375,1.0
1226,15.331290572884079,48.538278817277074,12.466735267622479,68.26194727335303,3.631479702650423,5.56939697265625,0.6168212890625,1.0
1227,14.511422588799128,51.8766904400357,13.778409991564178,71.0781014965626,3.9450609396325587,9.661895751953125,4.36322021484375,11.0
1228,13.903037552100198,54.54949476441674,13.218002341489939,69.66444511261412,2.468025230263175,5.827972412109375,4.297576904296875,8.0
1229,13.30023198343752,46.53601590437824,13.381899606888297,66.58937826173906,3.028880464643107,1.711181640625,0.0,1.0
1230,12.109337287759239,43.65674051826245,12.706014269260447,64.59679070364282,2.2696664450047184,2.3729248046875,3.008819580078125,1.0
1231,11.136707865400396,39.60756601866747,13.12105617053897,59.912498542702394,-1.6564932126513596,5.140533447265625,1.133819580078125,0.0
1232,8.555528552645487,36.06499851750569,12.831315449218241,55.07138688085745,-0.5286555754133874,3.10198974609375,0.00067138671875,2.0
1233,7.7394487298745425,35.409539182777884,12.423172043849473,54.39060958690686,-0.3075919579762264,0.0,0.094696044921875,10.0
1234,7.028285694821797,35.86243123989185,13.467688668366034,54.842231931626515,2.1549156913521093,2.001983642578125,0.0,2.0
1235,7.920417296757815,36.077210976972474,12.519440478971593,55.609067218869214,7.851733107747375,4.811004638671875,1.478240966796875,2.0
1236,8.739525971886938,34.6498813343229,12.176631835874028,54.0944968376698,8.572675184375026,0.579010009765625,3.609893798828125,2.0
1237,10.157672973144706,36.78583928531746,12.029805271411458,54.855643896030145,6.443090724167891,0.96368408203125,3.4722900390625,2.0
1238,10.276897246515155,35.94443530164282,13.06137605824446,53.051407649922,10.35351323209397,0.435699462890625,2.5380859375,2.0
1239,10.385844666673606,33.96853475696224,13.073844935042576,50.881484006974546,10.88488106631292,1.073883056640625,0.9351806640625,2.0
1240,10.795369380559993,32.04649333976366,12.119157512507917,48.71628630727194,6.370730241214232,1.615509033203125,1.51739501953125,10.0
1241,11.503250010166383,30.98420256898885,12.268047870032234,47.548432897871926,1.9393760097529988,2.128875732421875,0.443756103515625,2.0
1242,11.273324539234437,29.379068056904615,12.149020443459078,45.94106972664683,-0.2354390642203648,1.29193115234375,0.652801513671875,2.0
1243,10.434229687582274,27.08358395750858,11.85588949449762,43.3501360274697,-0.43552622480914993,1.59173583984375,0.871368408203125,9.0
1244,9.166936055018606,24.15961669342208,11.50594579427112,40.54311668958415,-0.25929384870676286,3.21197509765625,0.07928466796875,9.0
1245,10.548766675591892,23.546093985273643,11.408580015546107,39.66727457473077,0.08652249172014606,0.05035400390625,0.200042724609375,9.0
1246,11.479862491879752,25.470889814338648,11.631569696713317,40.63402780198889,-0.12840015266450025,1.2745361328125,0.275299072265625,9.0
1247,13.286596347829391,28.91548504228514,11.265051821571706,43.75985504302436,-0.6998270363709772,2.585845947265625,0.41741943359375,9.0
1248,14.732731236838116,33.09115939413175,11.235419490711937,49.012875635992636,1.6841305694848263,6.563507080078125,0.0,10.0
1249,15.449166576364355,34.69978283414225,11.693847245774194,52.53746123898837,2.3641552357558218,2.43255615234375,0.016632080078125,10.0
1250,15.551328530163104,38.41588242019222,12.161728957339696,57.63640626757525,0.10661705587988118,6.58795166015625,0.442596435546875,9.0
1251,15.450126016948627,38.12968054492485,12.472819562782751,58.18273145494169,0.6460726850400398,0.0,1.332122802734375,1.0
1252,13.374736238890577,33.94742521672126,12.819765986215502,54.378275528560124,7.279374388408181,5.735748291015625,0.326141357421875,2.0
1253,12.02031510225872,28.577853562558786,12.311033933866142,49.180669819039466,6.760991544406562,4.191864013671875,0.14886474609375,2.0
1254,13.091625587909348,28.700135191760218,11.783090611791323,49.44951810389389,3.464276230814205,0.482666015625,0.136688232421875,10.0
1255,13.25957392331718,28.975280922407425,11.910552448515345,49.52480368142305,1.7124187923148286,0.366485595703125,0.081024169921875,10.0
1256,12.875987013482629,28.407630301021378,11.952760720161276,48.990638423099035,0.5547972455971034,0.696136474609375,0.008056640625,10.0
1257,12.908348025386331,28.270400386971694,11.959774780941434,48.87675124947471,0.6908196706163219,0.205169677734375,0.023651123046875,10.0
1258,13.018618941642334,28.905067664550565,12.490582320381005,49.45622929818067,3.696834080945576,0.0,0.330474853515625,2.0
1259,13.784762344893434,31.321488277607536,12.806963727652326,51.46615833190783,5.402795096889144,0.159210205078125,0.136749267578125,2.0
1260,15.197845948239038,35.039515381285014,12.788926520634565,54.38090856408616,10.125563765400027,0.332733154296875,2.545806884765625,2.0
1261,17.932087777615784,42.71029153112102,11.66057961932281,58.424620432520825,13.363685214759691,0.692047119140625,7.97723388671875,11.0
1262,19.44149299957391,46.262222201271925,12.102206061585889,61.39550739234295,8.10731982710492,3.68878173828125,9.076934814453125,11.0
1263,20.961549474974,47.071713979961814,12.52421229471625,63.972229366104514,-0.285172288931553,5.4051513671875,4.030609130859375,8.0
1264,20.195532344214673,47.3999648718397,13.159431716566658,62.4768139873857,1.0474531721510747,0.0,2.231781005859375,5.0
1265,19.205471811772934,45.0213593263297,13.041183461668787,61.184933086523316,15.437082669677123,9.808685302734375,5.87860107421875,11.0
1266,19.138107037636303,40.193341961282556,13.813199518869128,58.35762380445195,9.20592079592435,6.745758056640625,3.251861572265625,7.0
1267,19.24994611067285,39.60172975752256,14.438946877858616,57.670154638040316,1.0437874773222857,0.858917236328125,0.19342041015625,1.0
1268,19.50395190537255,39.5843887165823,14.314091608641805,57.520733021014486,0.6674153018519289,0.16265869140625,0.51312255859375,1.0
1269,19.61155216881698,39.13723577361192,14.502733748071739,56.70675022296051,-0.29903980596838386,0.32110595703125,0.589599609375,1.0
1270,19.44602814108718,39.1001454673235,14.53896169868601,56.84778661159963,-0.3513025193980489,0.356597900390625,0.16241455078125,1.0
1271,19.201177759460588,39.18789527406435,14.254446215532663,56.7429952655939,-1.6809591347452812,1.568267822265625,0.083160400390625,1.0
1272,19.517313015222413,39.4083863736127,14.10930110293505,56.818135538415326,-1.39561467311529,1.330474853515625,0.059967041015625,1.0
1273,19.372781724834752,40.058965046008176,13.107333306720875,57.39897839724561,-0.5203904230478926,0.443756103515625,0.14727783203125,1.0
1274,19.50462269410626,40.406446438109576,12.914893119654081,57.778470672077276,0.03829536797720896,0.0557861328125,0.0,1.0
1275,18.8033588614671,40.93588673709834,12.665822994555684,58.49547286919935,0.36538462141462513,0.213104248046875,0.071319580078125,1.0
1276,18.763051487680524,42.161015977481554,12.579478068061112,60.02804071182028,0.11289131426811543,0.0,0.024993896484375,1.0
1277,16.922291549954583,41.877666711061806,12.893012166624118,59.54854038374262,-1.3178762005024616,1.149139404296875,0.13201904296875,1.0
1278,15.262308155557722,40.64092548939605,12.910281069702236,58.057622224407055,-1.4835127367867686,1.26324462890625,0.070098876953125,1.0
1279,15.296291620739542,41.33526512408482,12.655176995786556,58.57809009410049,-0.20878449004505184,0.03546142578125,0.316314697265625,1.0
1280,17.003254166141726,44.29430537780867,12.668805795089025,61.420105548584644,0.7331727813809465,0.008544921875,0.339019775390625,5.0
1281,17.624323856616805,45.739792899870864,12.728509043960146,63.35761163619382,1.0562636768745897,0.018035888671875,0.907501220703125,5.0
1282,17.956161032713172,47.01860383414122,12.666446075075093,64.11259551918967,3.7648339053593114,3.824859619140625,0.371612548828125,5.0
1283,16.843626345062138,44.6941933887186,13.852265540459147,62.490390172255836,11.571515021302597,11.73291015625,0.731353759765625,11.0
1284,15.045255503688495,45.58699779108236,11.909421322991069,63.27838397857566,5.497830877044093,2.05535888671875,4.0364990234375,11.0
1285,11.70306468720431,40.87389495588798,12.398331594003842,56.80144959328963,-0.3740162197347341,2.042816162109375,0.0,0.0
1286,10.681000249116583,37.81991060057401,12.020844708895384,54.27237835595211,-17.589437323240396,11.2781982421875,5.56329345703125,9.0
1287,10.27943638803243,38.509278474257016,12.812813502183031,54.69042982997487,-7.7363085286311195,5.783233642578125,1.69366455078125,9.0
1288,10.795869287495023,40.18487082564812,11.664419502114628,56.21606754850678,-6.8274898023654504,6.6119384765625,0.222412109375,9.0
1289,13.733221404473774,43.39515170404401,11.001386279019119,59.52166535840642,-6.412533338397191,6.149505615234375,1.082305908203125,9.0
1290,14.295785719683213,44.04218450523547,11.108525141312356,60.15754873053092,-1.5003959873727926,1.154266357421875,0.3919677734375,0.0
1291,14.582980172593992,43.94596420384735,11.022013413314113,59.99448238974976,-0.18883445177431302,0.0,0.0135498046875,0.0
1292,14.708374421933232,43.401444563903574,11.099453676879891,59.513102149880595,1.10324413258994,1.09326171875,0.14910888671875,0.0
1293,14.434798865697388,42.60034164693829,11.81615001549769,58.50173374788035,0.7513827281263544,1.00555419921875,0.050933837890625,0.0
1294,14.388087418469357,42.697585561477325,11.907099849476968,58.25475428985749,0.6139073955820539,0.717071533203125,0.034759521484375,0.0
1295,14.358343133087143,42.664122799281685,11.923487395288348,58.30514074292998,-0.0142558753934688,0.083282470703125,0.07305908203125,0.0
1296,14.424153521800338,42.726014158636744,11.974606454332337,58.33677226848573,0.09447578187103928,0.092529296875,0.0,0.0
1297,14.397561790516129,42.56898405806709,12.00215066433617,58.20225791570179,0.5181494193465156,0.51434326171875,0.02154541015625,0.0
1298,14.412392995318111,42.49615634135971,12.0208117394702,57.99301268139231,0.2811483398947973,0.266082763671875,0.078704833984375,0.0
1299,14.588796378929171,42.41280575483778,11.871024180983003,57.901412103299386,0.15702859989760234,0.23406982421875,0.00811767578125,0.0
1300,14.627213679238988,42.28050316928377,11.878178138259429,57.75727180711923,-0.001555965746623901,0.016204833984375,0.023712158203125,0.0
1301,14.747381076253564,42.2199045738943,11.760385663511311,57.7134813572935,-0.049975089882970614,0.0,0.005828857421875,0.0
1302,14.790742177808042,42.34206002385699,11.808159632030431,57.865827938707625,-0.6770064687961683,0.68426513671875,0.051300048828125,0.0
