Type,Features,,,,,,,SVM classifier
2031,12.422378458564008,44.68193080439842,13.933192821338036,59.6999616177346,-3.5956651326046387,0.579681396484375,0.2861328125,1.0
2032,13.094858625984344,47.42143796676757,13.276103966732002,62.60401200147486,-6.470864570592408,1.929656982421875,1.094207763671875,1.0
2033,13.186361879895685,50.75536329183696,13.403778821325483,65.75029742345848,-4.414770125849055,0.24530029296875,1.242919921875,5.0
2034,12.941614558066423,53.19700783040253,13.20304461183939,67.65831816406137,-4.971412553395769,0.40869140625,3.26837158203125,5.0
2035,12.743031901948243,51.012505524518325,12.854790560638909,67.40623171747959,-9.725536249593096,4.58514404296875,5.6551513671875,8.0
2036,13.682552995315564,44.78651205208079,12.462478845117188,65.91667604900951,-16.860761560625377,7.07586669921875,12.479644775390625,8.0
2037,13.592657167970138,46.490702628338234,11.678564782123434,66.78554873552588,-2.5049381764058003,0.0,2.745330810546875,5.0
2038,11.352714119762666,49.33289605970742,11.193073370181995,67.94702155224849,0.509421040426945,2.082275390625,1.415679931640625,5.0
2039,9.99794449871234,52.45328850953793,10.959731125752327,65.88633901485761,0.6335573422501394,0.3349609375,0.27655029296875,5.0
2040,10.330239910085144,43.30384281590733,11.176948872803877,61.67715011228998,3.860544469180527,1.21795654296875,2.130096435546875,0.0
2041,10.002056805532703,38.78161544627554,11.133787364481112,57.702685353482394,4.784949038941469,0.0,4.34454345703125,3.0
2042,13.199025008614122,36.14012896595946,12.455368753157915,55.799712013026095,-8.23697141934878,8.27239990234375,0.0,9.0
2043,14.961078326379795,35.29386795587932,12.811053445897443,55.5226932409793,-10.891080411155748,5.309967041015625,5.28216552734375,9.0
2044,15.579898689833882,36.0182264422954,13.776757716226928,55.564608263196334,-0.8398158137203988,0.764617919921875,0.0,10.0
2045,14.82818611275103,31.240508151464937,13.981421575618885,50.60298847437396,-5.8509653989838295,4.530792236328125,0.0,1.0
2046,15.54551406618629,28.830124993029408,13.765619668722701,48.37502513052689,-5.287467107990754,3.824310302734375,0.061981201171875,1.0
2047,15.788984071795042,29.048895711540986,14.045067928527015,48.09541910677753,-5.306818829173416,4.112457275390625,0.0,10.0
2048,13.164902151042394,27.440772068308956,12.977029935295324,45.31978736508798,-15.511201563772332,10.415390014648438,1.805938720703125,9.0
2049,14.08909990761593,30.106898113781902,12.113052439428259,45.88334019172122,-12.808719475612255,8.695892333984375,0.26690673828125,9.0
2050,14.346189514706339,36.33056136391152,12.229556396874113,52.1365542543905,-10.670247546903841,12.68475341796875,0.036102294921875,9.0
2051,13.977216296429638,46.44221026007867,11.997147089603612,61.88452580271957,-13.532781708461599,15.79833984375,3.106536865234375,9.0
2052,12.746367624970166,48.65002977588091,11.79164278099173,63.91150573270508,-8.834961866972376,11.321884155273438,9.166534423828125,11.0
2053,14.381875104469064,49.40368604338269,12.217102417880408,67.50000013764543,0.22444701217813234,13.452728271484375,9.19061279296875,11.0
2054,14.6949365029122,50.113330211152984,13.508315380006366,66.80737046187609,5.1895182702108675,14.0609130859375,17.184982299804688,11.0
2055,14.893155676923186,46.47699826264285,13.165063346310443,64.34715112119521,7.881687320069477,14.072021484375,17.417709350585938,11.0
2056,16.92946011116438,46.271915629509884,13.793235663903628,65.88808856445974,4.13770417073636,15.009048461914062,15.665756225585938,11.0
2057,16.722746450410384,46.877700526347866,13.297229948574902,63.61482361488144,-1.2282517551989367,9.288772583007812,11.630050659179688,11.0
2058,15.511860907959448,34.31457950253092,13.576033476869537,55.37996719345418,6.307229513545857,2.127197265625,13.472213745117188,11.0
2059,14.43626276348374,30.688330412664605,13.871320474990169,49.95640432935583,4.300705092314251,2.0014495849609375,5.6343231201171875,7.0
2060,16.54154739763799,32.94667730172672,12.432874228192269,52.176779934866346,2.840239705480317,0.0,0.50457763671875,1.0
2061,15.009682132265098,28.872096514623035,12.145401457839583,47.36610056874818,3.7096743243527666,6.4102020263671875,0.9302978515625,2.0
2062,11.123024429279488,22.125823668006696,12.82260625724859,38.94278836610685,3.505328782693222,7.0289764404296875,0.367218017578125,2.0
2063,8.945864093969446,19.49953525163059,12.098031748350131,34.909419733492676,-4.86347823303694,1.372161865234375,0.543548583984375,9.0
2064,6.246890860061573,16.82355328303529,11.696414639280725,31.53129149838698,-5.836951079584148,1.2020416259765625,0.3255615234375,9.0
2065,5.325699571991279,15.999168103905486,11.49261804238315,30.665744164012647,0.22916859645049056,0.0,0.1562347412109375,9.0
2066,8.557255878297644,19.699131650162265,10.530723066151879,34.89037406816033,9.909111948521257,0.452423095703125,0.7917327880859375,9.0
2067,10.323783229705391,18.15677280043223,11.950171559144826,34.67064199439041,7.579790203995101,4.16259765625,0.5252532958984375,9.0
2068,9.831460717500596,15.415609818143086,11.242591629717168,32.380640268829396,13.542401786754006,7.6558837890625,0.1838226318359375,2.0
2069,10.343616930117358,15.467772167313097,12.751478753743392,32.19644167780215,17.58287711621697,6.7484893798828125,1.8090667724609375,2.0
2070,11.944890619284909,20.70514240349344,13.484293741104661,36.52409081998039,6.065067417024211,0.0,3.3670654296875,2.0
2071,14.923894662339588,22.04573808812337,12.116650573920555,38.19389048049804,-5.4519097170892055,4.5086669921875,0.9602203369140625,9.0
2072,13.895536000365988,21.405612508206723,12.095601158361516,36.2883385714293,1.35709519677175,0.6005401611328125,1.6621856689453125,9.0
2073,13.107686547984994,21.22712076533498,12.591604083909555,35.759042950847814,1.4684339201990686,0.31884765625,1.28631591796875,9.0
2074,13.226213405685794,21.373083827204166,12.235474118823348,35.83297130136927,0.659878546199458,0.3648681640625,0.0,9.0
2075,12.187112367417901,20.870303491082666,11.808073631437408,37.04566301672741,-0.9022824561966774,0.9134979248046875,1.7176055908203125,9.0
2076,10.962274872751285,25.65082806108829,14.30837052368417,43.391252581903586,21.81153576986243,17.170333862304688,0.8519287109375,2.0
2077,10.641383773822,32.05092545955638,14.924987886694453,48.454058900113864,13.703028558106828,11.089569091796875,0.515777587890625,2.0
2078,9.51271254440352,34.651086527269854,13.49305394239829,50.14411073791615,12.47245297631922,10.46832275390625,0.0034637451171875,2.0
2079,9.082389055286704,39.216975546697014,12.952606810701788,53.78810976774045,11.710783130228936,10.279586791992188,0.0104522705078125,11.0
2080,12.504086316457034,46.015230625258326,12.316695167135698,60.518579030201934,17.337976638641827,18.1201171875,4.95587158203125,11.0
2081,14.156562146527055,44.88774033593335,11.63361272863271,61.45248804340811,5.313450789460057,15.824127197265625,14.40350341796875,11.0
2082,13.695297999014802,46.563570529392635,12.434840134738263,63.97594189571255,1.111491291228585,13.854202270507812,9.468154907226562,11.0
2083,11.261899198829738,48.281571117478705,12.661151584194311,66.64266230457696,-1.0516269218133893,13.37298583984375,12.768035888671875,11.0
2084,12.765033091548652,45.41388903144299,12.406030840909121,66.11882947346288,4.31743966515196,14.657806396484375,14.714004516601562,11.0
2085,12.701933788971328,45.342139124320326,12.703256332747308,61.67621540083876,1.176366926411794,6.376190185546875,11.156784057617188,11.0
2086,12.428302944083793,39.67054839733332,12.855391464247282,58.437600541118854,7.281982844512671,0.0,1.2367706298828125,0.0
2087,14.725417620740359,36.870818871353585,13.601462302959566,57.20023226211838,9.424531808751254,1.361083984375,0.2785491943359375,2.0
2088,15.762774883496796,37.43324956730169,13.252428569549265,57.66063043311128,0.6239919533125549,0.797576904296875,0.3188934326171875,1.0
2089,16.210172287986897,38.93046172515577,13.143441479204977,58.80423381134101,-3.6188544793546176,2.208221435546875,0.4253997802734375,1.0
2090,14.41860719732217,39.89350564071957,13.677948167877318,59.78470126607418,-12.548379060475721,1.68634033203125,1.3724365234375,9.0
2091,13.818545591563296,40.8401812015124,13.564449016748112,60.673768393904226,-9.109664213657599,2.284912109375,2.76739501953125,0.0
2092,13.900626446086807,42.177804342247654,13.793285195725376,62.15344509645041,-1.2392981467525477,2.82421875,1.9692230224609375,1.0
2093,13.878309176743336,42.73860053943986,13.197430551338321,63.056592078397664,-1.512917914482823,0.69012451171875,0.428131103515625,1.0
2094,13.989138692034242,42.196197982337424,13.217312015452137,62.24644874795331,-0.23144832850531408,0.0,1.3224029541015625,1.0
2095,12.204990116155166,38.76496698337424,14.23811076289292,58.59154638375074,-3.9202452973489743,3.793304443359375,1.21954345703125,1.0
2096,12.564586164289572,36.246834940677616,14.24058933556315,55.37322010559244,-6.818303219929855,1.228729248046875,4.8557891845703125,0.0
2097,12.662174973334423,34.461384274895714,14.856833564425493,52.23277660987864,-2.414186663858669,0.0,3.75665283203125,10.0
2098,12.458411711393037,32.458720374859595,14.806850486500048,48.3036103202419,1.4274164429694132,1.38470458984375,4.492706298828125,10.0
2099,12.909281135984752,32.34658599440615,14.402007514047227,46.460455564433445,1.5554799650975657,1.240447998046875,1.6268310546875,7.0
2100,12.400407285907843,30.609468714121142,14.597596279629705,44.70110508092176,2.39502825907488,0.39947509765625,0.0,7.0
2101,12.193811177557613,29.892575908071628,14.632542925977557,44.07772624917773,-6.351810391902617,2.62115478515625,0.29693603515625,7.0
2102,11.945565927648543,29.205332820023028,13.76530105283889,43.6460440652976,-1.32377893519628,0.481170654296875,0.561676025390625,2.0
2103,11.954510437496161,27.716168721927453,13.177574763985826,41.782672583142514,-2.558370369777362,0.4451904296875,2.498748779296875,2.0
2104,11.929546972310483,27.32568786194645,12.641019840087424,41.143563484004865,-0.32705666618710033,0.0,0.1026611328125,2.0
2105,12.045077485986566,28.54876009000522,13.027144075780948,42.760641610486594,1.4883287338179032,0.0,3.258880615234375,2.0
2106,12.4974990778733,30.802048422501553,14.760498784038969,46.715573633432186,4.533928450011787,1.136199951171875,6.12799072265625,10.0
2107,11.631219347789997,32.870735268777494,14.583832865277257,49.39983265357078,5.243430183504694,0.008026123046875,4.0851593017578125,10.0
2108,11.827285498805221,36.97328878154503,13.851488807395606,55.00766540875286,1.6637607486737331,2.560455322265625,3.826507568359375,1.0
2109,11.471009138981202,38.53550905776481,12.72969517441063,57.30676591311615,0.4918814999102288,0.0,1.0550689697265625,2.0
2110,10.834762086222657,36.58299945365465,13.097305449439364,56.300158114025294,14.034583760903137,4.343505859375,6.4419097900390625,11.0
2111,7.665310098874336,29.239442871506384,13.338509980242037,48.88992238001207,28.418887990010667,12.217864990234375,2.0952911376953125,10.0
2112,12.13324084477987,31.544118014412717,14.382088237179804,50.00186544810134,26.063862303814027,7.3045654296875,1.0403900146484375,2.0
2113,15.898982542597498,40.244837155322145,13.53197736316203,55.82933591985906,14.399147054423786,2.605712890625,4.5513763427734375,11.0
2114,19.09343817536671,51.422751219985614,13.525792963743093,62.914566971012974,11.391467054740595,0.0,8.19622802734375,11.0
2115,18.644849641526,49.38406129887438,13.35857126606251,64.33599447797806,7.410085100066043,0.56201171875,8.13330078125,11.0
2116,18.537143370745277,50.02806291757292,12.695076075154109,66.61343509307548,1.71935195949527,0.0,1.707550048828125,5.0
2117,18.995527356568704,50.49714032907871,12.503330181329247,68.86103215377929,4.114843067364822,0.764312744140625,3.40985107421875,5.0
2118,17.741627540280607,50.270153194836666,12.204904645920593,68.5126135801624,3.4462118371713975,1.355712890625,3.71417236328125,5.0
2119,16.979482590862958,49.034570315203915,12.318155556101956,66.76832306350542,0.20719294932393292,0.36810302734375,0.0,5.0
2120,17.81337378414632,45.27111830228248,14.019260662213135,64.70693330191725,0.38636807239777105,2.828582763671875,2.33685302734375,5.0
2121,16.058254368487123,43.559347464214596,14.519724025339706,62.714132160654195,1.907136440116276,2.9365234375,0.802825927734375,1.0
2122,16.092709005049823,44.402227957750874,14.293827570403813,63.959997434501496,1.2661304137389018,1.430389404296875,0.0,5.0
2123,17.289452865939907,48.42742296717026,13.286417789615264,68.4434455163036,-0.8275585228002772,1.2154541015625,2.126251220703125,5.0
2124,17.699084862757836,50.634343455890615,13.260803985350826,68.10085865828253,0.22197696744360615,0.0,0.248138427734375,5.0
2125,17.622955330880846,50.46918264502513,13.705700580846248,68.98846007562784,-4.0476959067879745,4.8482666015625,0.0,5.0
2126,18.356031051334043,48.6364255070236,13.19299223461356,67.37620829149881,-7.728299311534003,4.58221435546875,4.492767333984375,8.0
2127,19.24639503029627,44.08372847147865,13.783669545865315,63.185571489595425,-10.515992211514737,6.925201416015625,2.506011962890625,5.0
2128,19.95167924074108,39.02731101766569,13.140789853360792,60.42157251314204,-12.13122636660162,6.978485107421875,4.437744140625,5.0
2129,21.11016357153301,41.57245758959941,13.172030369796929,62.663692685263996,-10.027246501926868,10.096405029296875,0.0,5.0
2130,18.75092803815027,41.92854230967579,12.882962613030543,62.28846068351112,-2.1822805135016377,1.423614501953125,1.7039794921875,1.0
2131,17.094986239825744,40.46206518099953,12.36879893412727,59.84299904261982,-0.4011249842523923,1.173858642578125,0.01837158203125,1.0
2132,17.547053148203894,37.33398077000552,12.272988998232496,56.99249863455675,5.002893715401175,6.5206298828125,0.903350830078125,0.0
2133,16.82105334043722,33.912895265262556,13.184879248946128,53.461116967554375,8.626878454020483,8.197784423828125,0.0,7.0
2134,17.282238873967092,34.720107565313796,13.111788902571522,53.65951752681909,2.808067100212634,1.1182861328125,0.7664794921875,1.0
2135,18.934547113158885,37.541065832072064,13.053972782527978,56.28921374501331,1.3204351722348662,0.529022216796875,0.209381103515625,1.0
2136,21.06384713145911,42.23224770275277,12.764622930768988,61.56925024884022,-1.9803893437843536,4.494842529296875,0.20770263671875,1.0
2137,22.308572338597518,44.08441835681617,12.869807310805658,64.512255738862,-4.916752747069606,3.0555419921875,2.3944549560546875,5.0
2138,21.13710946719271,41.43510489009644,13.404795379934399,62.68485245694586,-12.90323999537586,7.36309814453125,2.715789794921875,5.0
2139,22.91504335503427,43.45093883842088,14.06299985136481,64.55330604070764,-6.914155786275147,5.804107666015625,0.0,5.0
2140,21.33282399695396,41.026016778986154,14.141111728832577,61.42875828365536,-1.279578199092165,0.54931640625,3.6988983154296875,5.0
2141,20.41337178507961,38.167618318361136,14.057163167033522,58.91104595145501,1.1968078369558959,2.34857177734375,0.200408935546875,1.0
2142,20.273160239806113,37.52258226339757,13.64720823388809,58.00081229986981,7.1640592687194395,4.88555908203125,0.370208740234375,1.0
2143,18.213079757395846,33.627312798782,13.704638603027922,54.779249787555,9.429168183455765,11.64306640625,2.1880645751953125,7.0
2144,17.233405496469484,34.25415096603429,13.599282791228777,54.61012013130365,9.930953168537977,7.167877197265625,0.0,7.0
2145,16.07027419237826,34.19011831142819,14.132870838833668,54.290597092868396,10.647989169894098,7.600799560546875,1.9409942626953125,7.0
2146,15.020256853031356,33.68648064970476,14.513115013325969,53.55955488935811,7.4829375727672165,4.748077392578125,2.056854248046875,7.0
2147,15.331953948951593,37.35388643564761,12.876140913811346,56.88067581189354,6.170069400625599,4.74273681640625,0.7442626953125,0.0
2148,14.443027529395927,39.17949666411883,13.008507149774164,58.028180636225855,4.399663615987748,3.322479248046875,1.107666015625,0.0
2149,12.243221966334598,40.54984512747161,13.63445153095072,59.19952658978862,5.722382154248889,3.3663330078125,2.6068115234375,6.0
2150,13.612345820555529,47.12932544370699,12.983663406595404,64.81480980847928,6.0760256816648965,1.781280517578125,5.6907958984375,11.0
2151,14.753431209503951,47.5492905580841,12.872549430771631,64.87027526937744,2.6139138106106135,2.608489990234375,0.08050537109375,5.0
2152,15.676845901847514,49.4226434431706,13.502140960437547,65.57761250540091,-1.1598750464672638,2.5696258544921875,3.576812744140625,5.0
2153,17.078400685508896,49.10141659598595,13.236018818535424,64.81664558062243,1.0848947278093513,2.589141845703125,1.9835205078125,5.0
2154,16.058261881596582,44.50974949867097,13.017891494557716,62.199854428554424,-2.4695008911083476,3.13861083984375,6.485015869140625,8.0
2155,15.587096373752054,40.11892570464035,13.557543397274916,56.752358604964456,1.7604893833594533,2.7047119140625,1.8834228515625,1.0
2156,15.195220814903369,38.47511602440236,13.711100854715996,54.53526710668965,0.6296991295451793,0.6167755126953125,1.07470703125,7.0
2157,15.481901405951653,38.57559087803466,13.2706324104632,54.11683847867155,1.2574360734726726,1.342742919921875,0.340972900390625,1.0
2158,15.25369115211651,37.9447525799126,12.631571128132823,53.64826874811979,1.0899551569528518,1.3856964111328125,0.546173095703125,1.0
2159,15.06700853574359,39.74199314202815,12.754556255157166,57.29042563150608,-0.5303945771306182,1.9897613525390625,1.0404815673828125,1.0
2160,15.374318726769808,43.95495080799742,13.037582512212119,61.9370810125296,2.318797610784527,3.665069580078125,0.139312744140625,1.0
2161,14.795323615272103,47.04455024063375,13.045958997723687,65.22957853087043,3.0645520156487773,5.199066162109375,0.9971771240234375,1.0
2162,14.82352470693936,48.545024900055935,13.37681612985699,66.76834784319425,2.023766576746009,3.6057281494140625,1.0667724609375,5.0
2163,15.38784254285499,47.42220263870047,13.164445839347014,63.27891704391829,-1.5730679612352043,0.0,3.266754150390625,1.0
2164,15.657391677165862,44.45576130259827,13.9724542652695,59.48970397679311,-1.8361755269372573,1.12457275390625,1.9302825927734375,1.0
2165,15.457384128327512,41.47026622790783,13.515423421317596,55.856092827127966,1.2712008996408457,0.0,0.3975067138671875,1.0
2166,14.614732122705298,39.42432434347286,13.886283797170963,53.01616200359852,2.6785707099548617,1.3755340576171875,0.13824462890625,7.0
2167,14.173644209198823,37.319256397319776,14.199939963137851,49.706994350262455,1.9550663514958653,0.541412353515625,0.3871002197265625,10.0
2168,13.808072496030618,36.90190649869792,14.161494172734276,48.88433508728051,3.350072070753429,1.917449951171875,0.83819580078125,7.0
2169,14.19530827795133,38.233100182433326,13.992757623769867,50.25323600526574,2.465974959031203,1.8369598388671875,0.61865234375,7.0
2170,13.791891738814659,39.37727767340846,13.706036748481207,51.92317157431603,0.8191901204581201,0.7057037353515625,1.1488037109375,7.0
2171,12.796554612596221,39.933098574520514,13.278536008050306,54.22303418409567,3.083480327263257,2.099517822265625,1.0312042236328125,2.0
2172,11.260206356270725,39.41456499026003,13.429616858423532,54.29953497138622,1.2660619792287244,1.0134429931640625,0.26885986328125,2.0
2173,10.979436424704499,39.366859474408216,13.87518712934111,54.68618036088237,0.6315517136324117,0.0,0.5092926025390625,7.0
2174,10.369343537276745,38.60167335459214,13.762695845944037,54.221358215699425,-1.327316922221987,1.6005401611328125,0.3343048095703125,2.0
2175,11.588149301525679,38.223586337074195,13.589945395453643,54.351612451619275,-7.145656551915762,5.7564697265625,0.0,9.0
2176,13.658452581337528,37.7237863503955,13.85671864471857,54.04624075826042,-7.93237529122283,5.8779449462890625,1.1106719970703125,9.0
2177,12.883740607322085,35.253108046271834,15.669288223055915,51.82368080007163,-8.454227695720688,7.6829071044921875,0.3983612060546875,1.0
2178,8.047482166731424,30.68227304251185,14.336302186841749,48.08063091582517,-3.8118325575617527,3.6065521240234375,0.3232269287109375,2.0
2179,5.039580559179093,29.228007571149647,14.201335048982108,47.381069968783294,-3.831912638347047,3.0854034423828125,0.0636749267578125,2.0
2180,6.207733303985691,30.523324289896852,13.352778676832369,49.24362104168365,-7.838412902784963,5.285888671875,1.27789306640625,9.0
2181,6.727034024560336,30.765817514102125,12.160923416117939,49.20976818913759,-11.269755863037657,7.6190185546875,1.9542236328125,9.0
2182,7.844088354112294,30.118806714573942,11.151914838581007,47.78477497447524,-14.478438136640467,7.601043701171875,2.7525177001953125,9.0
2183,9.060536824366054,30.361361638183954,11.70306719923623,47.57592339735201,-8.5060313221721,4.34234619140625,1.960662841796875,9.0
2184,10.781489081159037,33.050146182171495,11.14351977802097,50.43312841104411,-6.315881981659386,6.69342041015625,0.005126953125,9.0
2185,13.480818025117102,37.44595059084831,10.445364285545676,55.24646142188416,-7.644476528055982,9.578216552734375,1.0394287109375,9.0
2186,15.999902904620729,43.56536055663829,11.34064287042141,60.90740974452518,-7.1855529399340465,8.882598876953125,0.3736419677734375,9.0
2187,16.707392854671248,46.41848678329131,11.792200270871577,62.56940748472548,-1.6338854504169644,0.494964599609375,0.373687744140625,5.0
2188,15.940924582193915,44.662596045390686,11.423773566408755,61.84456118813284,-6.9268552360444655,0.900299072265625,2.0475616455078125,0.0
2189,8.796846514386647,34.35158756794997,11.19949970553629,52.06427408506565,-15.159946253320605,4.92681884765625,0.1956024169921875,9.0
2190,7.484499764731403,32.620213904129486,12.107772647082212,50.86889174414934,-14.953041604973528,0.0,0.062469482421875,9.0
2191,9.312904756041235,35.99677744075231,13.044407666420232,55.11680202357297,-10.382644285904266,3.1171875,0.062469482421875,9.0
2192,11.220797082834455,41.70689495573609,12.9183718696167,61.4747709893298,-8.333228047384829,3.60137939453125,1.0950927734375,9.0
2193,11.74353204679991,43.81341951660937,12.808595270563677,63.381590287952754,-0.6851712843923158,1.2000732421875,0.6749420166015625,1.0
2194,11.52907873341331,43.92370691761512,12.80281790499623,62.87309214579345,1.4617646356054474,0.0,0.0,1.0
2195,10.757890949436057,41.77056032468839,12.959670355676836,60.79203247038332,3.603085043817066,1.630035400390625,1.301849365234375,6.0
2196,10.26655864941489,39.902775312929876,11.858811924023694,59.52743247372604,-3.666831356761513,4.063934326171875,0.424835205078125,0.0
2197,8.224506494603961,36.01505752934933,13.101366017844779,56.2698937266332,-6.415414432743683,4.224090576171875,0.0,9.0
2198,10.796996361571882,40.47565766726419,14.041660339636625,59.513974448209474,-9.259663819743597,1.23394775390625,4.6570892333984375,0.0
2199,13.43501575844029,43.650289257316366,12.678328662470138,61.585592151733586,-7.6242517334166715,9.4312744140625,13.175689697265625,11.0
2200,12.738094222438189,40.44938229022702,11.863267308794349,59.576792395654266,1.0157987830312423,4.71307373046875,6.71282958984375,11.0
2201,11.49761396979072,35.54404161434052,11.57006800534933,54.660693181829004,4.622852435772257,0.0,0.0,10.0
2202,10.984749452217589,32.9868690575496,11.556189176462357,52.04380847689532,-4.050828737046052,6.385711669921875,1.694000244140625,9.0
2203,9.006261088899272,28.009202109595464,12.291339844428355,46.94022687328953,-8.108671485037057,8.317962646484375,0.0457763671875,9.0
2204,9.58374868233576,27.340159504099105,12.753194799274144,46.02156633426412,-6.98026337381448,4.591094970703125,0.063079833984375,9.0
2205,10.846548646053229,27.948922957460944,13.468189763231017,46.55251786574067,-4.4033088264914495,2.96490478515625,0.049041748046875,2.0
2206,11.06287618705651,27.735297301299838,13.40801125441385,46.415248807920136,-3.6767967902370984,2.943939208984375,0.103363037109375,2.0
2207,10.971976238541307,24.7438952946343,12.077686693477087,43.400534280712975,-15.066985159154758,11.540283203125,0.628326416015625,9.0
2208,9.729073637679019,22.90847499682781,10.186128034077012,39.5941468428654,-13.040251996663446,6.79998779296875,2.48431396484375,9.0
2209,10.158070508061215,24.46917620374319,10.330766445263546,41.155318734419,-3.7132753305160144,2.174591064453125,0.82147216796875,9.0
2210,10.871930898897553,27.412569636427847,9.885372597222236,44.02420285422101,-13.357701424767308,7.29962158203125,3.04278564453125,9.0
2211,13.436932633896554,32.57821328846188,10.498207636329903,48.51536693987352,-13.226023266044177,4.4854888916015625,7.5615234375,9.0
2212,14.005294953518401,33.02151355018352,12.070503970003305,48.17333876959545,-21.74686970526237,5.6383209228515625,5.285736083984375,9.0
2213,13.852428817212221,34.77390892487583,11.912583807542319,50.502620598179334,-6.189051404533103,1.6444549560546875,3.15972900390625,9.0
2214,14.31831422659073,35.483098187497774,12.440288141073854,52.4266286365289,-0.8967922737067202,0.8188629150390625,0.8883056640625,1.0
2215,14.694399424227008,35.127590676736524,12.202690737987604,52.6291753400229,-2.2293855668296003,0.0,1.0501708984375,0.0
2216,13.166985336741831,34.79105140484526,10.586034208208275,51.61274151136442,-15.48085414661864,0.6132965087890625,0.811431884765625,5.0
2217,13.97905224176014,38.98623445491471,10.723281879521632,55.39483718461826,-18.122556922045902,7.228424072265625,2.112762451171875,9.0
2218,14.83904108047949,45.443213556454744,12.201268652306133,61.82739757113053,-8.170875562751572,10.130203247070312,7.549652099609375,8.0
2219,14.626494765284853,46.11921470748079,12.411082705263606,62.218948688681635,-9.181038712823018,8.870010375976562,14.7958984375,11.0
2220,14.259661146044998,47.419042723627484,12.835254353431358,63.85496034842659,-1.4062983450276973,9.74127197265625,7.832916259765625,11.0
2221,15.385510986437051,46.50369018058308,13.438274259049258,62.75973725001524,-1.3172608805949686,8.553955078125,10.575088500976562,11.0
2222,15.083187331711223,39.91319898626718,13.940129655796458,56.606583155142644,-5.969296392818811,2.060333251953125,12.483428955078125,8.0
2223,14.684614789259477,36.41688860829818,13.93614858364337,52.46502304906632,2.8580834263880597,0.59814453125,1.0084228515625,7.0
2224,15.002329731137582,36.56025537180142,14.37224735251336,52.15149651966341,1.1681638472031681,1.26971435546875,0.325042724609375,10.0
2225,15.4712872035136,37.08792834164834,13.340940028602578,51.869385546716785,-4.954210590600022,0.2964019775390625,3.5836029052734375,1.0
2226,14.954094812055818,37.39397260851197,13.815103741253115,53.59611194220295,-4.0469575521518815,0.2431640625,0.747222900390625,1.0
2227,15.360970186356742,39.03130329481688,13.522700834409441,56.25954945419475,-2.3996175184516777,0.2431640625,0.8712921142578125,1.0
2228,16.430119669455763,41.465794911011386,12.326708303990385,59.09527878338759,-9.187763778835858,7.5146942138671875,0.880889892578125,5.0
2229,17.41206769026833,43.78300921108774,11.999776681029033,61.10817799000044,-8.703765644602953,5.6747589111328125,0.3892669677734375,5.0
2230,17.737963856421068,47.12938776130536,13.159061960324387,64.19061032331487,-4.079329642800696,0.8615570068359375,2.28363037109375,5.0
2231,17.65848160689024,45.88069612369277,13.143921716240083,63.74368601534687,-2.7264105053194703,0.0,3.2430572509765625,1.0
2232,17.30448238966162,43.378717927932925,12.784595289482802,61.108074468927285,0.14269027413513535,0.149261474609375,1.0324859619140625,1.0
2233,16.425699221146846,39.563209681840114,13.017185708288924,57.296349850431625,-0.2778247753883064,0.94775390625,0.5058441162109375,1.0
2234,16.59588929215242,37.114371173222885,13.467804202242275,54.12827113702956,-0.5066338952158179,0.5903472900390625,0.79119873046875,1.0
2235,16.98542001719544,35.65283431114395,13.262425702756836,52.17004460927541,-8.711072047978114,6.1698455810546875,1.9135894775390625,5.0
2236,19.308325200800923,39.24784687284135,13.177945948386935,56.014765275236314,-2.854832862266311,1.4944000244140625,0.6000518798828125,1.0
2237,20.557282801898783,42.35451635698023,13.006236060289336,59.70317325659215,-1.2077745646857752,0.9367828369140625,0.0,1.0
2238,20.38999490600193,42.34431423281017,12.558629906365844,60.502788364580425,-3.131791468697279,3.08697509765625,0.110443115234375,1.0
2239,17.86682187949422,37.433009145967986,12.431726785791497,57.16775489661329,-1.8399270402026893,1.8949432373046875,0.1090545654296875,1.0
2240,14.963824546246094,36.23177624270697,12.349087093145148,54.81448949135134,0.18783449627031573,0.34490966796875,0.18719482421875,1.0
2241,12.27935952091164,35.25721364443618,12.434632521598134,53.22710495903231,-0.7736499242514971,0.0,0.7224884033203125,10.0
2242,10.3682785950501,33.15607808918745,11.945833236798569,51.76676159566311,-3.3297740967879124,2.114959716796875,0.8890838623046875,5.0
2243,7.754317906876899,29.938020706579856,12.462608902145906,48.09907035750117,-4.980037839868269,2.5674896240234375,1.3908233642578125,9.0
2244,9.765629690314523,32.555307384062786,13.493962180741207,50.92174565690763,0.3419297591841224,0.0,0.246612548828125,7.0
2245,12.539677391108253,37.12172800993147,12.724640641580054,56.12815108576041,0.030632473893056594,0.2555084228515625,0.921905517578125,0.0
2246,12.801630508224608,37.235211861746116,11.842991697571101,56.747545878751076,-0.7990959330368954,0.2454833984375,0.9265899658203125,0.0
2247,12.66792105184599,36.4049933970679,11.698888815906692,56.430382869758866,0.050253589807447985,0.3237152099609375,0.293548583984375,10.0
2248,13.210483652941132,36.75984240642751,11.898647064146516,56.829850093717624,2.541974268154414,2.004180908203125,0.4531097412109375,0.0
2249,13.044653630635871,36.62572770039296,11.48882581462956,56.93753784089181,1.2746238904894591,1.2249298095703125,0.0,10.0
2250,13.029348720359557,36.74908695714731,11.537559623381181,56.97869622845289,-1.6896317495586575,1.5905914306640625,0.08831787109375,10.0
