Type,Features,,,,,,,SVM classifier
9629,16.78353669407967,40.108675364346865,13.260036173512106,55.63795024784828,-10.598674356488395,9.7802734375,1.949188232421875,5.0
9630,17.658345241021383,40.39246550832223,13.719455112870376,55.536186590332996,-4.516131074190008,8.92254638671875,6.3062744140625,8.0
9631,16.85724260066156,41.488465020646494,13.669285485576435,56.42459390820692,-3.555192241753746,7.80828857421875,4.11993408203125,8.0
9632,16.050698628627675,43.35588911206936,13.605821754037047,57.73376416012219,-6.307511945862266,12.08819580078125,8.49951171875,11.0
9633,13.357010938807562,40.820355933977275,13.248006049973469,56.99990737318048,-5.757319046359153,9.552886962890625,9.491943359375,11.0
9634,10.87570308041865,32.29702672724365,13.069161701504957,48.57656043913401,0.6822904005428126,0.0,6.048065185546875,2.0
9635,8.924052777819679,29.588044910079216,13.256375659169713,45.90271125861552,3.3825216969836167,3.873016357421875,0.376922607421875,2.0
9636,10.078460879895161,31.084771176999794,13.320222652908662,47.22351109578375,3.0572887890816873,0.399627685546875,0.0,2.0
9637,10.587109185452633,31.28987260864144,13.45200235363663,47.74517920236831,0.38751303159384864,0.399627685546875,0.077484130859375,2.0
9638,8.42956273790843,27.725294955732075,12.987750128597725,44.03298921273087,-3.254413589491396,2.569549560546875,0.745574951171875,2.0
9639,8.200544381563965,28.05861901523521,13.463723579128011,43.507791534784104,-1.8330513070003103,0.722412109375,1.01605224609375,2.0
9640,7.8486932193725565,28.227628612189903,13.405089627624973,43.709247065061234,-0.6547856458926025,0.41387939453125,0.0,2.0
9641,12.06127633269169,36.12391145499568,12.42286163674754,51.573812555074795,-12.91683989636567,13.765838623046875,1.695831298828125,9.0
9642,12.08435947830748,42.008286821006536,12.242476489714589,56.428818106370365,-7.058874641163117,14.63232421875,9.99505615234375,11.0
9643,14.072811355922472,47.52404058994199,13.02553141518405,60.115221650391675,-3.1690108221807605,16.428207397460938,12.53131103515625,11.0
9644,15.082382977185535,48.1232772918318,13.031505338438029,61.01976387186041,0.17846983880650702,18.798446655273438,18.129913330078125,11.0
9645,15.440578694548094,50.81913803513686,12.6139893961225,62.409790999018355,-0.12088858338087857,22.825698852539062,21.697860717773438,11.0
9646,15.26075485326928,50.90355330132654,12.508261206090072,62.49400657915882,0.34240024642397066,21.729095458984375,22.414657592773438,11.0
9647,13.638999779016437,47.86412113811093,12.7372795474212,60.01239907753727,-0.08909893421836781,18.251113891601562,20.313751220703125,11.0
9648,14.358973795138958,48.4232275785253,12.72969055366328,59.01760070990413,-0.05096177822147126,17.367416381835938,17.721725463867188,11.0
9649,13.319608082616565,44.09471739984029,12.521797303670123,57.233921286913144,0.027896778183021692,14.36798095703125,15.155288696289062,11.0
9650,13.654604115515394,45.40459787682791,13.102780383873956,57.44140922476892,-0.006192019459867915,12.649322509765625,12.356765747070312,11.0
9651,14.451304138016607,45.9520061362583,13.199413797650024,56.760575703611906,0.5453895257070657,10.435546875,12.137100219726562,11.0
9652,16.227422196640067,42.07605870057407,12.882356044786533,56.72494196085398,1.2379851734277807,6.0650787353515625,6.804931640625,11.0
9653,16.400538773729778,38.17640296492647,12.705288599530398,54.08695427870846,1.5515608806563574,0.0,2.3524017333984375,1.0
9654,13.42660164485148,34.146219656548844,11.713468274495845,49.57786291872182,-9.901346172459139,6.080413818359375,0.0244293212890625,9.0
9655,12.172927216174745,33.105658225580456,11.41318233542827,47.15146238072252,-18.953062635583137,4.519676208496094,0.0,9.0
9656,10.260595772109944,32.659148888219235,11.104467598409283,45.612094149093814,-25.28485854907064,9.957481384277344,2.9559173583984375,9.0
9657,10.155871495508013,34.83156461466045,12.543018182387158,48.375326404164376,-14.97986863260514,4.433158874511719,4.294708251953125,9.0
9658,9.917658580611093,34.09626118899834,11.898183053540162,48.8428333360941,-4.4897870632147745,0.973541259765625,2.2048492431640625,5.0
9659,10.432058286366974,34.29018598334278,12.000205720312618,49.807545727991815,0.13679922672572375,0.46783447265625,0.192596435546875,10.0
9660,10.422144447323245,36.27478866131089,11.895695154420917,51.367823975371515,4.751363961000259,4.817718505859375,0.1842803955078125,2.0
9661,12.83702837311958,41.4261107200368,10.869106607782168,55.93376101410942,-6.568575354813499,2.3344497680664062,5.9295654296875,6.0
9662,13.104838074255436,47.703681292814174,11.13149681940976,60.093627543534055,-3.6845723477271024,5.647743225097656,8.050827026367188,11.0
9663,13.755580212478076,50.77019382962874,11.281721686244513,60.73005832460585,-7.068453376952011,2.20123291015625,9.524749755859375,8.0
9664,13.661340444759734,49.1061113892608,10.954194778159874,60.94648900398735,-3.1891040728237785,1.1439361572265625,2.274444580078125,0.0
9665,14.472839640949012,47.387309080776404,11.198392491057145,60.61081679314266,-5.556665512791067,3.966094970703125,1.9261550903320312,0.0
9666,15.578668518877592,46.687987666422224,11.515427804395566,61.68563646938313,-7.052351235006878,4.509696960449219,3.1845703125,8.0
9667,14.772889997367088,47.77997030818706,11.46261004555758,60.73438917053453,-1.5127158789583963,1.2163467407226562,0.21720123291015625,5.0
9668,16.07672311030994,48.70583337292287,12.814686775940881,62.16546501651193,2.211142304384509,1.18646240234375,3.5117568969726562,1.0
9669,15.807517499486309,48.3017005649005,12.469786399433197,62.28532965728897,0.9457942041799472,0.09937286376953125,0.8962783813476562,5.0
9670,16.458466260684137,51.25829723272037,12.443492716099144,63.458089512259114,0.9738846292596548,0.29135894775390625,0.6006011962890625,5.0
9671,17.518059895154725,47.61665359839538,12.287210963995246,63.67006050440106,2.117601095231504,1.816375732421875,0.5700759887695312,5.0
9672,11.024920128691168,38.961096716152724,12.140818551931755,51.806385759951155,4.416374300390911,4.339958190917969,0.19609832763671875,2.0
9673,10.301379246986599,33.79445385405444,12.007615431135203,46.166518829264476,1.1117059439968258,0.8764419555664062,0.09415435791015625,10.0
9674,10.957905603342216,29.823708008462088,13.081012213609714,45.84724076434816,-3.509978224851121,2.3935699462890625,0.41638946533203125,2.0
9675,12.391474721714626,30.08681209273437,13.141649946464614,47.1294880609705,-16.327515691602642,13.443038940429688,0.0,9.0
9676,13.327982542236914,32.937888811043265,10.972646486312822,50.79750277549959,-15.029258549888675,12.536659240722656,0.628814697265625,9.0
9677,15.410593826197683,36.860986210443215,11.237567618891475,54.12781430699131,-8.70850052342323,8.747802734375,0.14467620849609375,9.0
9678,16.58076525227919,40.806530184406476,11.730467620646174,57.60529818162896,-10.807059153497834,12.018203735351562,1.6976776123046875,9.0
9679,16.77141008917906,46.263317556854275,11.823587788098969,60.16235012304482,-10.15965963079918,19.472747802734375,13.067825317382812,11.0
9680,14.887123655523872,43.36532298816046,11.191946944257996,59.09196074164459,-8.99674680428491,18.2703857421875,15.192726135253906,11.0
9681,14.905631138399173,45.868185497113544,10.797659050195762,61.173050616868665,-4.287055542450636,20.69720458984375,16.474395751953125,11.0
9682,14.670972718243217,48.10152824078799,11.134535341883142,60.890381585784766,-1.7263316541092524,17.216110229492188,17.258010864257812,11.0
9683,12.992506881298603,48.33937202701127,11.985350545959596,62.70285213726184,-3.7637317892382804,21.4862060546875,19.14935302734375,11.0
9684,12.897030151852405,47.673113936466606,11.122415094177324,61.41434943046783,1.5155610402848727,20.21197509765625,22.300323486328125,11.0
9685,13.020957155917909,47.25257883827224,11.894459684657486,60.591086056654596,2.340898229722918,19.54290771484375,20.043609619140625,11.0
9686,12.778599223773831,44.386646188529426,11.207792983915125,58.83996240118667,0.9764492664404505,15.911102294921875,19.383132934570312,11.0
9687,13.450134189644473,46.697538537296126,10.791426669092258,58.38553241240015,-0.38703585291211784,17.02813720703125,16.036178588867188,11.0
9688,12.268777791542991,44.113868930140384,10.395852965774417,57.251135144843076,-0.7029496735065299,11.205352783203125,13.60858154296875,11.0
9689,9.191453824087798,36.49405110815067,10.305130182325215,49.313446992750556,1.471151955488051,0.9439697265625,8.73297119140625,8.0
9690,8.88478485466053,33.14925528214819,9.574469894780883,46.036476825321245,1.7321137940326645,3.89825439453125,0.0,14.0
9691,8.865525826482145,30.93660114449176,9.537963262564102,44.345870326922324,0.9357088104903444,1.66680908203125,2.059326171875,14.0
9692,8.80870736112604,31.364217039000064,9.498064932856764,44.90807572288051,-0.14060657538602844,0.846343994140625,0.67633056640625,14.0
9693,7.921179621793026,29.010546157234273,9.747239596649663,42.36186359628837,0.34309031949201435,2.6036376953125,0.1513671875,9.0
9694,7.52657973340748,28.26663659002247,9.436496599591528,41.61316778569183,-0.8495111201059469,0.81719970703125,0.381378173828125,9.0
9695,7.437423700644086,28.143537882336762,9.5024438422857,41.70121044016028,-0.4937928288026633,0.1219482421875,0.566741943359375,9.0
9696,6.632626340574291,27.765499084526084,9.872411972978554,40.868345193123,-3.4317474154438514,0.536590576171875,0.225006103515625,9.0
9697,6.299431598194829,27.42771255447418,9.976456498399841,40.54382710886115,0.6608240229658336,0.58154296875,0.323638916015625,9.0
9698,6.5010787319572145,27.821368041976825,10.010653372341975,40.87908885471387,1.327557993530334,0.224365234375,0.04656982421875,9.0
9699,6.750959491541863,28.61737335603907,10.416042995027563,41.610828849684495,1.9547245382517517,0.35467529296875,0.158294677734375,9.0
9700,10.556774861565238,35.06265635747521,9.943294344893955,48.62200888833891,-7.620602420281429,12.231597900390625,2.002410888671875,9.0
9701,11.509475451246775,40.22377332494391,9.952499743447579,54.5936478922376,-8.325035344315545,12.801239013671875,8.3756103515625,11.0
9702,12.472364218319509,45.38690900881461,10.289341219344161,57.81841967034342,-4.289159432699542,15.673004150390625,13.01318359375,11.0
9703,12.452153974115802,44.15227094124997,10.36131612520455,58.78115417228935,0.9544221784937927,11.259307861328125,10.960174560546875,11.0
9704,11.6601218302822,40.241252234848,10.048601924163725,54.44216585347264,7.301762622809636,0.9407958984375,4.618194580078125,5.0
9705,11.613479288584788,38.41864781562666,11.067656731684753,52.95417882400729,8.508164942054144,0.145965576171875,3.015899658203125,2.0
9706,12.297800726823446,34.67144900466121,10.518040112546279,49.15110032509503,4.8653298077851,0.4158935546875,4.78594970703125,5.0
9707,12.893075826228188,31.67211298434208,10.336461566315108,45.632017280173066,-0.06716379680522588,0.1219482421875,2.495208740234375,14.0
9708,12.059580086106347,30.00364821117801,10.385150200322265,43.74400039670942,-2.112945397062764,0.1888427734375,1.314605712890625,9.0
9709,12.280711826226712,26.825529349046743,10.367737749788763,38.882202685181866,2.324947120793519,0.0,5.517913818359375,9.0
9710,13.021262935009034,24.818354830630845,10.231148216017697,35.77401127801035,-0.5027436184337668,0.0845947265625,1.9803466796875,9.0
9711,13.319283401376111,24.397244703093982,10.383269050297653,34.912186108343946,0.6759518940237073,0.1455078125,0.5316162109375,9.0
9712,13.414938437939394,24.055774789462667,10.592613223634363,34.93773577432379,1.0890152871842562,0.171173095703125,0.014862060546875,9.0
9713,13.286658899727062,22.509147657025743,12.054257453024118,32.91215829405469,-13.576895590712043,0.64715576171875,0.22503662109375,9.0
9714,11.487601424255082,22.89543123083504,14.418052402647755,34.42940703134647,-17.92434777596137,1.0750732421875,3.0775146484375,9.0
9715,9.442030270737488,27.572930288080183,13.60205781997161,39.14651077208386,-16.863754522626135,0.5029296875,1.82623291015625,9.0
9716,11.008713048525657,36.91218197341331,10.568179528850976,50.13681544351938,-25.448485711004363,3.011962890625,0.86431884765625,9.0
9717,11.352889602624998,45.907694100283976,11.468790918113346,60.90554456174891,-7.577532971631547,0.0,1.11285400390625,0.0
9718,10.530177124495868,46.41448488402093,11.799315575030212,62.25999933470254,-3.1568617329401585,1.379547119140625,5.2947998046875,6.0
9719,11.13320928963859,44.93342337246108,13.272821424177994,61.71451062810462,-0.6869750638886689,0.7296142578125,1.032379150390625,1.0
9720,10.9867057108133,46.03823567565114,13.395512572280303,62.94326772593391,0.6498210622924412,1.1610107421875,0.12921142578125,1.0
9721,8.302819833987193,40.79911727901572,13.619433810719702,58.11170733190595,3.3575348655065413,0.0,0.112823486328125,2.0
9722,8.438406254327948,34.64013081815307,12.981345161693078,52.59447083002854,0.6692486967516711,4.880218505859375,3.384246826171875,2.0
9723,6.395051625214354,31.552903557079087,13.547422353062114,48.46053538549728,-0.25287992052890074,6.757080078125,3.9625244140625,2.0
9724,3.8500745493142183,27.78885425567723,13.635288489906323,44.27774803338505,4.341036396987281,1.344573974609375,2.030364990234375,9.0
9725,6.468024028637107,26.82932832740585,12.473877531278315,42.2101560833768,0.41890987431854476,0.358856201171875,0.183441162109375,9.0
9726,7.590593883134776,28.39088061119329,12.771689582160171,43.72634513080672,0.3158702866254069,1.923431396484375,0.0,2.0
9727,10.173163227321684,33.723172096891716,12.958135052562694,49.80036660353515,-3.8936869059625288,0.0,0.0,2.0
9728,9.715495062857155,37.26527378920727,12.73374025216312,54.15438574377539,-7.832868933992394,1.3486328125,2.24578857421875,9.0
9729,9.57077108307378,44.40145202572997,12.432175798079255,61.313810611290535,-7.771958759225202,0.0,5.801849365234375,6.0
9730,10.424854303492712,44.50142863935283,12.038543766994806,61.79804421752512,1.3071104495887915,4.147613525390625,2.8878173828125,11.0
9731,11.425566923273454,46.41816711074454,13.032894198767035,63.00190645988947,-0.3588077949522402,0.000274658203125,0.032958984375,1.0
9732,13.049259339761168,45.47181118686508,12.950019111038504,62.75188282680162,-0.9688660550826913,0.4166259765625,0.7696533203125,1.0
9733,12.940588974506902,42.70696913852143,12.653614645907325,60.77745070646258,-3.7549504451204996,4.446441650390625,0.0,5.0
9734,10.467927710255893,42.543451380272465,12.783065513350845,59.78855347087267,0.8997116824925678,0.43829345703125,1.31024169921875,0.0
9735,8.993765454798773,41.43951791139584,12.888076877502906,59.89996572145826,3.887613447935891,3.107879638671875,0.8350830078125,12.0
9736,6.819845271041245,40.399137231094386,13.418054333480718,56.942945288360306,6.995686050594565,2.307647705078125,3.25018310546875,2.0
9737,8.08035440575636,38.052223626759854,13.208059402496485,54.458949663059535,10.728899655153548,2.344696044921875,5.733306884765625,2.0
9738,8.320122428421758,37.48593582680992,13.822004291174569,54.59663590206897,7.893109573793818,3.1363525390625,3.261138916015625,2.0
9739,9.479748232519128,39.40587125196286,12.561153907156191,56.32611873567725,2.5099599346465595,2.7777099609375,0.003143310546875,2.0
9740,10.104976184312353,40.93715076435519,13.07196687535951,57.552208566123696,-0.9767860255869485,0.600616455078125,0.604461669921875,6.0
9741,12.732490757666579,45.009061248524695,12.444801405964169,59.91057474735397,-0.5327739429276745,2.6524658203125,1.38238525390625,0.0
9742,13.280676332222612,45.70089141709256,12.866753090004428,61.273522727601346,-3.024658276769796,1.111663818359375,0.412811279296875,1.0
9743,14.926924113391767,47.73985502970105,12.83706984697794,63.908688446620154,-2.8915047563061984,0.078826904296875,0.166473388671875,5.0
9744,13.923842894371155,42.18181323071231,12.852020448920445,59.257796736228286,6.91277138227983,0.330413818359375,0.07025146484375,0.0
9745,13.383874393192233,37.027693783862254,12.53971956474868,53.127999918870415,12.37480880452243,0.361297607421875,3.4219970703125,2.0
9746,12.15839978950832,32.539612399103,12.861463928557392,50.56609110321962,10.889167189337458,0.287109375,3.0743408203125,2.0
9747,10.391311160404708,27.784462149252292,12.972966357682555,46.044913102133,15.149359341280881,2.7056884765625,0.778533935546875,2.0
9748,13.000120762842382,26.186511950742236,12.458832167585165,44.04977559093089,16.658593121274578,0.573455810546875,0.04315185546875,2.0
9749,16.315163821343905,28.4243946412702,14.872949807720525,45.97716964988299,9.48329701054882,0.437164306640625,0.0472412109375,10.0
9750,17.18687483559568,30.940962253410085,13.897991731815571,47.05197992647193,9.73793175865432,1.681549072265625,0.849761962890625,10.0
9751,17.910438538225975,32.83503346888139,12.682924841898078,47.939998227327095,14.442914726758918,4.26898193359375,1.946502685546875,2.0
9752,17.66885531376019,34.606402394877904,12.351054077479237,50.54624304899424,12.8789673273102,2.825103759765625,3.5322265625,2.0
9753,18.581115743814827,36.66833758695592,12.622857791407766,53.26641225152902,10.455612191866944,1.97735595703125,4.90557861328125,11.0
9754,18.645011815875606,40.719878441260065,12.687118028641585,59.15522462217221,8.240916527362973,0.109283447265625,5.79931640625,11.0
9755,17.81155330790943,42.08817362522939,12.774396141196348,61.38191882119681,2.347617649918358,1.002655029296875,2.839385986328125,1.0
9756,19.257022596055847,44.54650524255563,12.811799152594254,62.31434397719714,1.8735146221761054,0.87017822265625,2.7020263671875,1.0
9757,18.135564928753634,42.21137209365089,12.683902854181763,61.57717407645557,4.3464208959674275,3.23626708984375,1.6337890625,1.0
9758,16.630559737080056,39.670315451115975,13.234379285574079,56.85054813527974,6.531642775644964,7.809326171875,0.803863525390625,7.0
9759,16.774370418407496,40.19047626333313,13.222783797346962,57.64912979155517,4.910060367393175,4.92962646484375,0.0,1.0
9760,15.57630194873747,41.80075390338919,13.03064805520309,59.156653236762374,4.33542282356383,3.28009033203125,1.40582275390625,1.0
9761,15.812314127683326,45.65852439767053,12.287986137973363,62.63908572401161,-0.5600152574364015,2.9442138671875,3.18341064453125,1.0
9762,16.48554710425727,45.72626383540633,12.94535799441093,63.83718507831669,-2.3489717179255023,0.50299072265625,2.81573486328125,5.0
9763,16.72085160114162,46.670991338950145,12.504492662774286,64.16063042224728,-3.5795147405216934,0.550018310546875,3.513397216796875,5.0
9764,18.151137206099246,46.92424809674196,12.678923064564781,65.55692844238573,-4.046961238537235,2.32757568359375,2.222808837890625,5.0
9765,17.175524306757463,44.465510209766656,12.212545668108659,62.757274268403854,-1.164709369740165,0.761962890625,0.351654052734375,5.0
9766,16.955178956481106,38.36342818767038,12.174981679518302,55.394152434738686,-2.592016362755925,2.35076904296875,0.351654052734375,1.0
9767,17.1531872343529,37.05081674288535,10.854245349136816,53.87273407075405,-1.6901783287563643,3.407684326171875,1.6015625,9.0
9768,16.077729939978827,39.43141476000053,11.226619540132761,56.18071831141859,-2.621417767709066,2.695098876953125,0.0,9.0
9769,14.41308373471572,39.68938439331919,10.859196487735886,57.52296704539846,-9.321945387230805,8.315887451171875,1.10687255859375,9.0
9770,12.287309540622058,39.92640697030325,10.5745198145619,58.100866208484206,-8.769783480327344,7.687530517578125,0.471343994140625,9.0
9771,11.64217493238326,36.183176785007646,10.383862677784437,55.04605366531561,-7.711954583277341,4.383514404296875,0.0,5.0
9772,12.23078157189424,34.90518805191666,10.218081051965143,51.97954605398337,-1.3241851794541952,0.563720703125,1.304779052734375,5.0
9773,15.20790705575494,34.167204339648116,10.700043659313252,50.37940544771659,-1.1039441126668428,1.718231201171875,1.825897216796875,5.0
9774,16.00388316088034,31.261951792499108,10.502074983892735,47.175574704649904,-6.3754074786617645,0.496673583984375,0.51336669921875,5.0
9775,15.0563936976588,25.578841549168715,11.058739042671943,40.10021786302465,-11.465183667104059,0.35174560546875,0.0,9.0
9776,13.976134469763878,20.41590779378031,11.07981794993121,33.86838898443321,-13.09350010774996,0.42755126953125,1.79998779296875,9.0
9777,12.851187190269222,17.88901382938084,13.59781552053053,29.974104820026874,-5.104534256881053,0.02288818359375,1.756439208984375,2.0
9778,12.253238164180688,16.080081990573824,13.95124335577783,28.64421883354632,-1.7349245184987243,0.044464111328125,0.50518798828125,2.0
9779,12.35990477999422,16.026679901719813,13.153450646072354,28.691061449833427,3.2013007860662483,0.1566162109375,0.26995849609375,9.0
9780,13.338414109068172,16.058734622883335,12.340864501421578,29.426341917681192,7.312159188287856,0.639404296875,0.275909423828125,9.0
9781,15.865665041947995,18.855703762513812,11.742984643965851,33.31000926417424,16.05721437849231,2.203277587890625,1.15460205078125,2.0
9782,15.701869979174775,19.07060863244009,11.570797539019669,34.32254857642365,7.136646161746356,1.478118896484375,2.15521240234375,9.0
9783,13.938530315407252,16.166370240993334,10.77198524552127,28.84252098077905,0.7657864078967824,0.01812744140625,3.863616943359375,9.0
9784,12.959210730827639,15.312142913397281,9.74107691109371,27.205302144160452,-4.425899490854297,0.82635498046875,0.125457763671875,9.0
9785,12.22949874226425,13.98629611373089,9.581156397157473,25.62321813672078,-4.874005770639153,1.133575439453125,1.01263427734375,9.0
9786,11.565568901639496,13.371290144625975,9.865255308426766,24.907902832009107,-6.502585708741844,0.12750244140625,1.71923828125,9.0
9787,11.868095171980102,13.722916683248666,10.916382973238395,26.7448867545408,0.010043157859987356,0.0321044921875,1.32568359375,9.0
9788,12.28839840508447,14.538127658735387,11.079561490024236,27.0975754514447,-0.7096795670959007,0.552032470703125,0.07464599609375,9.0
9789,12.851768270646023,15.144166432896633,11.45512548727653,27.013575055402754,-10.353521360171843,1.739288330078125,0.06927490234375,9.0
9790,12.762266844994322,14.172186055433563,12.359210038589108,26.037986861080107,-5.5057234024293,1.046173095703125,1.28778076171875,9.0
9791,13.070459969769002,13.257563038252941,12.961214350813115,25.018355132999226,-0.5609860821098289,0.162200927734375,0.898590087890625,9.0
9792,12.853688411408989,12.340639403635652,13.414991288096186,24.042096259720523,-1.8338985420730878,0.251434326171875,0.930633544921875,9.0
9793,12.583317627389185,11.599923242190634,13.892757092325773,22.746326383146275,-3.813084701741687,0.179718017578125,0.37451171875,2.0
9794,11.936445425425052,11.402386302040131,15.072539182700245,22.5388859014332,-4.84272195780369,0.225555419921875,0.37451171875,2.0
9795,11.949181935402862,13.621376673421118,15.00318547392363,24.78635546113492,-9.375162908036135,0.616241455078125,2.232025146484375,2.0
9796,11.583782649357175,15.788626329207098,14.696349270600203,26.40440603594171,-7.547638953931053,0.900390625,0.0,2.0
9797,10.281111788266937,17.223628267977727,15.584280239940032,27.549046614031393,-6.973955777657091,0.17559814453125,0.04034423828125,2.0
9798,9.652487186298446,20.001775075430125,14.0321874810322,29.75697762075988,-10.951900638034191,0.820068359375,0.904022216796875,2.0
9799,8.858143053102914,24.259325756177432,14.886158252952182,34.60956716425257,-10.887390806487481,1.691314697265625,1.901580810546875,2.0
9800,7.309047689420261,29.19542150411677,13.987081393522232,38.69278021331267,-9.43992843200871,1.630828857421875,0.455657958984375,2.0
9801,7.458761250099201,33.37754225525397,12.658502029713336,43.4200029159143,-7.264597666244902,0.823272705078125,0.0823974609375,9.0
9802,6.528484115434086,39.68994381506038,10.400965330742597,48.52948057335904,-12.005531524519135,4.2982177734375,2.45147705078125,5.0
9803,8.343332559277744,45.135410647347584,11.029658945008487,56.39480059454135,-5.639110562746178,3.064117431640625,0.0,5.0
9804,9.434483520913336,46.599439360248915,13.017602659274235,60.91412680353521,4.470123305534453,0.0,5.418121337890625,11.0
9805,12.149753286756674,49.32884765003893,13.261051719851645,65.01215910527594,2.4492445076238734,1.84100341796875,2.126617431640625,1.0
9806,11.612250326528876,45.9573505181021,13.607246553472038,61.849633052935246,2.1414171991378153,0.0,0.481964111328125,1.0
9807,11.488030776424175,42.26514000643162,12.789417499101871,58.33786128585878,-9.6511293339993,10.109588623046875,0.0,9.0
9808,14.61450058159576,39.35020587824716,12.653170025016589,59.9345548861325,-12.465722218914351,10.196685791015625,2.282806396484375,9.0
9809,16.558446418628275,40.277734107428415,12.882452891526738,59.75281827914766,-4.670927295511943,4.48162841796875,0.432891845703125,5.0
9810,16.80931661843648,41.18086562011473,12.810843284803452,59.849485718309516,-4.8665109443987,5.017852783203125,0.0,5.0
9811,17.12544436280839,40.839886265059356,11.923320353817523,60.10994647562802,-2.43511363191393,2.8995361328125,0.236480712890625,5.0
9812,17.78654869766732,40.72700059349078,12.996818250229106,59.85670866475775,-2.24608503323816,5.811004638671875,3.826934814453125,8.0
9813,18.174931314062217,40.651904122730116,13.272877343808295,58.905655382960475,-5.855914577960837,8.51025390625,2.67431640625,5.0
9814,19.187388893352033,41.38786163414598,12.898004837832438,59.01899091531497,-4.249014432804087,2.7332763671875,1.279022216796875,1.0
9815,19.138813109623772,41.7701458765728,13.189112866352438,58.75063019980345,-1.5332990835128677,1.056915283203125,0.373199462890625,1.0
9816,19.073526822339975,40.67705996899467,13.272931075895322,56.84366740262371,-1.6165531463566525,0.76275634765625,0.179473876953125,1.0
9817,18.583916547410396,39.91877059877293,12.903049703525,55.498781851147356,-2.2035639936032005,1.308074951171875,0.0,1.0
9818,18.408837179241637,39.21860395090279,12.64957339463683,54.92934078883006,-0.9715948793984115,0.298553466796875,0.28173828125,1.0
9819,17.81254914402138,38.34741001300811,12.54237185075111,53.902539222768624,-0.4525689164185876,0.0,0.061309814453125,1.0
9820,17.17116493280139,37.34102418133868,12.472756774765204,52.62653441362777,3.317401400167364,3.32940673828125,0.080657958984375,1.0
9821,16.293787139145472,35.50906661645163,13.13201739388658,52.213648296289065,5.249373097515582,3.474395751953125,0.97900390625,7.0
9822,14.920967390631798,35.55345994452803,15.500059454699562,52.13686179720831,13.602287986530374,10.854949951171875,1.10101318359375,7.0
9823,12.669977687114141,37.21210774788203,13.958627917404394,53.68203490120652,13.589543876416025,10.444122314453125,2.1563720703125,2.0
9824,11.439765559619673,38.5664049407852,13.631534297175133,56.10941106404319,7.974807956481816,7.07745361328125,0.9105224609375,12.0
9825,8.616546298042365,38.062685589355844,13.062450573122568,57.89094791441484,9.123331757618018,9.00543212890625,0.10601806640625,11.0
9826,8.73119910843915,43.81361644880647,12.75973086537595,62.3469558374302,9.799312706937613,12.169036865234375,0.520904541015625,11.0
9827,10.41100955248887,42.51386805717935,12.648459196252439,60.34133682761096,4.000184168786246,0.828521728515625,0.0,6.0
9828,10.744284399168784,38.45891666773817,12.97009694149718,58.72555781973796,0.18341612282733133,1.526153564453125,1.456146240234375,2.0
9829,9.290922690159206,34.559668532687894,13.1255827189634,54.810099525270175,-0.8805836933998973,4.5804443359375,0.53411865234375,2.0
9830,6.963608452133872,33.39136550566979,12.705725040979338,52.59561136718434,-1.5110558314283702,1.3582763671875,0.046112060546875,10.0
9831,6.839404671130723,34.07453667695816,12.504689018333723,52.6316982057394,-1.2046664823027258,0.864715576171875,0.10125732421875,10.0
9832,6.001760115842291,33.83953408532355,12.921712141647347,52.12542082678185,-0.7835935315363152,0.8992919921875,0.0,2.0
9833,5.169330556058558,31.549442105150632,12.595985646989774,50.318308348684255,4.787843724480589,0.452606201171875,1.01519775390625,2.0
9834,3.761621330941569,27.553937782898338,11.630991317280486,46.94692734739051,4.455926781926736,1.00115966796875,0.946502685546875,13.0
9835,7.169113443188564,31.60932742226959,11.979852461911007,51.151735688259706,5.516730970543898,6.7911376953125,0.0,10.0
9836,10.125995642660644,34.66427264874771,12.080283560373243,53.93926689899683,3.312234356791729,4.855316162109375,1.44744873046875,2.0
9837,11.381815869485052,34.078801858611534,12.325282530912261,51.13209438512221,6.534608635356434,0.36468505859375,0.0,2.0
9838,11.490765758459318,33.04730519345398,12.640923333980467,48.23880840761721,3.7725805565024593,0.0,0.146514892578125,2.0
9839,11.559492254221265,32.1271006311698,13.068014102313782,47.45920292807345,-0.30006109403304804,0.34991455078125,0.704559326171875,2.0
9840,11.81148945253912,31.33972916349815,13.17757732596796,45.97313432322739,-0.7157696055793673,0.306396484375,1.85992431640625,2.0
9841,11.888077239881042,30.601851444778195,13.874115012976912,44.396249705296924,0.09884790115999073,0.306396484375,0.688262939453125,7.0
9842,11.926094745001613,30.210999830587816,13.917167449738134,44.18072716860385,-0.9668047081188625,0.945770263671875,0.3143310546875,7.0
9843,11.428120094123194,29.615849272030296,14.488044071997564,43.80449931450666,-0.6769777346719378,2.175140380859375,1.582275390625,7.0
9844,10.354728954254893,26.196188813252952,14.508848361046542,41.12178411779837,12.591888791877436,4.493804931640625,2.993438720703125,2.0
9845,11.338103676064705,22.094970605272742,13.597653415606185,38.15503226617586,25.144972412958353,1.07037353515625,3.813873291015625,2.0
9846,14.298899928485593,24.66486631853867,12.060663320006366,41.41509327407417,20.849952592588906,3.6279296875,2.27276611328125,2.0
9847,17.692399311297883,32.93996355619326,12.681365436220393,49.542895135864995,18.950088650208958,1.233978271484375,0.448028564453125,2.0
9848,14.411967667945834,34.73132447513098,11.351748387296729,51.315861399751036,21.170115813587493,11.447967529296875,5.73980712890625,2.0
