Type,Features,,,,,,,SVM classifier
2557,17.159251450166508,51.015840225724304,12.427432908223771,67.58465133330054,-4.664697968511135,11.165088653564453,12.413627624511719,11.0
2558,16.35183647936101,49.78430802040556,12.53274954244942,66.31048736836371,-1.542613419136622,4.838535308837891,9.037818908691406,11.0
2559,15.364210516659082,43.39693725733578,11.432440637206348,60.13769945316703,-5.9945889660379885,0.0,7.3567962646484375,6.0
2560,13.263391631706273,37.95804374225894,12.817342372275249,54.11885909297345,-14.481746549443994,11.560295104980469,1.1977310180664062,9.0
2561,12.721324281554828,34.16021220103821,14.490468349133064,49.31347509475513,-10.123233414643833,8.280937194824219,1.5410308837890625,9.0
2562,12.337956665075424,31.528235742029928,14.949348871169335,45.95856013515845,-5.933529899436102,5.200660705566406,0.238311767578125,7.0
2563,13.175637988189614,30.656147895809973,14.80352415094514,45.36165176428624,-5.7306148402266075,2.4404067993164062,1.3244247436523438,7.0
2564,13.217362416490833,30.187281500987112,14.610927236338165,45.60826321058729,-1.703798585303171,0.9821548461914062,0.153900146484375,7.0
2565,13.74797250787482,30.92634671554822,14.455444966683721,46.85951157289067,0.07549316219277036,0.6255416870117188,0.0,7.0
2566,14.627216702005,32.69217964677047,14.200207893461918,48.86717212608542,-0.2652237531468386,0.8795089721679688,0.01074981689453125,10.0
2567,14.823459518369074,33.30659159692456,14.11706068169726,49.5721014391484,0.6425665366991424,0.6539077758789062,0.04790496826171875,10.0
2568,14.354717490532288,33.00520281992047,14.248211032811835,49.11991971006702,0.7227372816377489,0.6121444702148438,0.30049896240234375,10.0
2569,14.05483462070616,33.217051030703814,14.163449391098338,49.3008312092158,-0.06345322587127106,0.10195159912109375,0.09088134765625,10.0
2570,13.808057958343035,33.510719531058015,14.450393176990477,49.59482933471737,-0.3496133974411752,0.03011322021484375,0.01694488525390625,10.0
2571,13.550908536016532,33.482894297437525,14.54417404137686,49.25804140749232,0.43398769247928654,0.0950775146484375,0.27559661865234375,10.0
2572,14.074997858583082,32.86677291432882,14.26859363634537,48.45840016602271,-0.380906293363869,0.15944671630859375,0.4073028564453125,10.0
2573,14.66934545367663,32.31286638589741,14.377053376672212,48.02011230746684,-0.505912095461649,0.2914886474609375,0.21028900146484375,10.0
2574,13.581164287693344,30.949799713420767,14.41862956941241,46.85465511193152,-0.07803793619731286,0.6567306518554688,0.037506103515625,7.0
2575,12.55592859377065,29.474834319065252,14.084964553488305,45.12783211250208,-0.7240329408731218,0.3479156494140625,1.1341552734375,7.0
2576,11.282209122106682,26.475941135627846,12.297664829609849,42.28440941437759,-9.45367369907236,6.5978546142578125,1.1650924682617188,9.0
2577,18.871291042090473,31.97950153771282,12.102734028161862,48.29184028318571,-14.385650593339937,8.121902465820312,1.5509719848632812,9.0
2578,20.98106761983754,33.170910207228516,12.587239538570294,49.32748935139877,-3.946356451936359,1.9175796508789062,1.472320556640625,1.0
2579,20.586964995457812,33.87264678877677,12.382423945077772,48.58324325450768,-5.574947479919615,1.34014892578125,3.3255386352539062,1.0
2580,19.838471005339862,34.62475025316505,11.918546398293428,47.828710947564645,-0.5920183838552905,0.34207916259765625,0.1441802978515625,1.0
2581,20.27117625373058,34.252704997279665,11.269898500919389,46.48986902280617,0.42630013329015315,0.5590438842773438,0.01576995849609375,1.0
2582,20.52108437745614,33.057758794369704,10.309302242372986,45.751894114121974,1.4423111969697995,1.8985137939453125,0.6528167724609375,10.0
2583,19.069090433854466,31.828266926285057,10.992076112975953,44.33452343931825,0.6957078130254954,0.6345672607421875,0.01961517333984375,1.0
2584,15.027880710086917,29.022121378967846,12.505724430065229,41.79910630927078,16.12838710868906,11.018218994140625,0.79034423828125,2.0
2585,14.480760809890267,29.273468675129813,14.140549757368188,41.6051340490358,7.966424777936777,5.519622802734375,0.0,7.0
2586,14.227534475875386,29.621705063656037,15.073007903397864,41.65494362318302,2.9276031215270857,2.0635604858398438,0.04853057861328125,7.0
2587,13.23253067515442,29.35630113311673,15.078227947059698,40.861487653669776,3.394668086600652,0.8752670288085938,0.9729766845703125,7.0
2588,13.667425662491391,32.84204801587428,14.52528148251518,45.37931036757485,13.794301294579704,8.453842163085938,4.228660583496094,2.0
2589,13.577081697540525,36.55158326995017,13.936291893274198,51.708791974300084,11.676964856873555,8.137409210205078,2.9792709350585938,2.0
2590,12.740239006604675,38.74979173268822,12.132471169046415,56.1571880972796,7.779375252817607,3.701587677001953,3.4817886352539062,6.0
2591,12.120352036813262,41.82078656001215,11.685487863593714,59.90937517093832,7.27232640289331,8.188728332519531,0.0,11.0
2592,13.886268132584785,48.16575034912337,11.31308188710787,66.05889662092612,8.458225596787127,12.387264251708984,4.926536560058594,11.0
2593,16.205957663925446,52.204989370800035,11.275117510380888,68.49052047488414,5.311794291866456,14.595148086547852,12.930191040039062,11.0
2594,15.83907644984583,44.09415065170926,11.227762917153441,61.34011623807705,-3.682923355177758,3.0201854705810547,10.870162963867188,11.0
2595,15.031821062306399,41.88298217072619,12.051066185002654,59.002839343914374,-7.074481288866513,0.0,3.6092910766601562,0.0
2596,14.619004411137752,40.56088425945835,12.322174110668549,57.352923991335565,-1.016858065557726,0.4068317413330078,1.0023117065429688,1.0
2597,14.56266452348672,39.302235889476414,13.258141448439314,55.36091195657918,1.0552713447629185,0.7673988342285156,0.849029541015625,1.0
2598,14.415562041690396,37.72586852028988,13.956251242933897,54.045535388599134,-5.540424219607571,3.1339359283447266,0.1485595703125,1.0
2599,14.73359262533808,36.883558503939376,13.425932681616612,53.78987277720335,-6.2888337198438915,2.806610107421875,1.1768035888671875,1.0
2600,13.64480082774513,34.4862932786384,13.59033326579165,49.99698824937528,-10.231881711845965,5.3765716552734375,3.3102340698242188,9.0
2601,13.16706334482852,32.17931440202108,13.617157678665656,47.04118476312481,-7.508833858011439,2.369037628173828,3.0549850463867188,1.0
2602,13.461139694701476,31.53752270110562,14.035873203117053,46.06241456708157,-3.29687011346313,0.4418296813964844,3.627307891845703,7.0
2603,12.9491843595877,31.513264558537134,13.812792271440859,45.00434504783428,-1.0293692768392173,0.5157203674316406,1.6265716552734375,7.0
2604,12.845218302817209,30.582427629401625,13.793619958346197,43.18810380980672,1.8200379037356815,1.9715194702148438,1.8405609130859375,7.0
2605,11.883020622528214,30.535751464244584,14.569475477681445,42.945541901608706,8.635880655440932,6.22038459777832,1.3582611083984375,2.0
2606,12.024269265305847,32.500745467627496,14.452594175497754,44.15447526038116,2.862451809292504,4.534152984619141,2.2883567810058594,7.0
2607,12.270867841575939,30.626053183675467,14.104873146984659,40.836132184577494,0.07309125262150129,0.0,3.1622886657714844,7.0
2608,11.765020943513816,27.15540195401517,13.79951340267318,35.7083234707209,-1.3106990725731027,1.3150787353515625,2.882190704345703,2.0
2609,11.494673495395224,24.959796944637503,13.409289964988028,33.15052985562864,0.08747624946965316,0.6152324676513672,1.3841171264648438,2.0
2610,11.494857754182053,23.273469843109662,12.819267559750037,31.333866824085177,-0.504041078355562,0.9233283996582031,0.08134078979492188,9.0
2611,11.56526150130371,23.961415991326138,12.805718687210884,31.6625402845238,1.2425989012585994,0.12150955200195312,1.3551521301269531,9.0
2612,12.338227348675812,26.030678769837195,12.779151315288548,35.30233484302863,-1.9723181148267757,2.856914520263672,5.113864898681641,2.0
2613,11.59526937105423,25.7323018862381,14.479077020870502,36.768378512382,-1.9691949662564951,6.941947937011719,6.902984619140625,2.0
2614,12.811932627272498,25.517899970034204,14.683722709471265,38.57562013759964,-6.677002695054791,5.194580078125,2.4985504150390625,7.0
2615,12.935305722080567,24.12503291823493,15.112655961539195,37.88876263017325,-8.776319489508207,5.082149505615234,0.0,7.0
2616,14.229459030080388,24.420801433021104,13.79002370240157,37.42355532018914,-5.4946422917121005,1.4224586486816406,2.2672805786132812,2.0
2617,14.872618826768527,24.046797289163372,12.81262831447821,37.31221326447089,-3.7358953277285667,0.0907135009765625,1.913116455078125,2.0
2618,14.831042916622426,23.833942250142442,11.658782131977357,37.71192656628209,-0.7639667248946918,0.0,0.4102935791015625,9.0
2619,14.844581337543245,23.79551814001949,11.271566737531312,37.89122001087685,-0.21074865881938692,0.06454086303710938,0.16184234619140625,9.0
2620,14.154973370532673,23.599405597438654,11.369689296558688,37.09694128083446,6.437979781657708,2.833404541015625,0.5928421020507812,9.0
2621,12.082375604403016,25.110782133706756,13.538734642766025,35.898659101930676,10.948154782659728,2.6616668701171875,3.0428543090820312,2.0
2622,11.878331094520902,29.870936408599924,14.315427703146447,43.483219644504786,5.457223220383683,1.3360519409179688,7.649509429931641,2.0
2623,14.011997882997171,31.601006249520797,13.844060064916286,48.80015730248985,-12.752035510809977,10.122779846191406,2.6727523803710938,9.0
2624,13.57608713625072,34.38242848999056,14.758818927952284,53.113835006878446,-7.6565389506897334,6.728504180908203,3.763885498046875,1.0
2625,8.790162288892713,30.961209153322308,14.265162537987806,52.11595106109549,0.4273239534569213,3.2200927734375,2.2565841674804688,7.0
2626,5.49329884472899,28.388677616118763,14.320933368746982,49.940119495399315,-0.8649349847794415,1.4403457641601562,0.0,2.0
2627,4.461430572477536,27.395702856474095,13.562048849436145,48.81852354804468,-1.6799280195226984,0.0,1.3841476440429688,2.0
2628,3.7204841200477716,25.345455700006696,13.755428603645207,46.20577934814675,-16.844494407252405,9.06655502319336,5.136695861816406,9.0
2629,7.319818655753789,27.90174357142115,13.656370289709947,48.673098369080535,-20.5315914445091,13.874473571777344,3.5651397705078125,9.0
2630,13.194838849274067,33.544615940440046,12.172353063092853,53.495239916439175,-18.045260364472036,14.770782470703125,2.1964111328125,9.0
2631,16.25037520215515,38.22300990145401,13.30334703573044,58.16633507515484,-13.42044859429905,7.585472106933594,4.175945281982422,9.0
2632,14.99558286438382,36.343001904128876,11.652411210648957,55.78454480936688,-15.092265696785212,5.37225341796875,1.3648834228515625,9.0
2633,17.599018250969436,41.928562284631816,12.471814686626447,59.553308118760214,-14.695307409177989,9.420951843261719,0.0,9.0
2634,16.791791009033954,46.01195305808807,12.857205182956402,66.43102776323471,-11.23364993169899,13.128753662109375,5.539379119873047,8.0
2635,16.59781087611002,49.03004909706594,11.50474334377165,67.17887011152798,-4.259828043205177,11.934463500976562,12.451072692871094,11.0
2636,15.573684475905928,46.923888076802164,12.340798174079945,65.53466500943695,-6.697278257422465,10.09326171875,12.085304260253906,11.0
2637,14.330138861516126,46.88628457489944,11.89464639702564,66.49473508325985,-6.840975033129761,11.7728271484375,14.453750610351562,11.0
2638,14.491350434700788,48.75352931298997,12.478165947272117,67.36335915069164,2.6334882185917103,13.919387817382812,10.917747497558594,11.0
2639,15.399610542903137,52.13202840850366,11.729162008809993,67.27826422749726,-0.3893607255484399,12.282119750976562,12.548255920410156,11.0
2640,13.868875126040418,49.29580049197517,11.483395392905864,68.66798892664221,-2.3112577871553466,14.0400390625,14.115303039550781,11.0
2641,14.077030826282371,50.19189095609798,12.037913617225282,68.45727520519483,2.4036929133821765,14.860885620117188,14.28369140625,11.0
2642,15.447778195043586,53.049716856730086,11.676856458334253,67.66038597909066,4.571199164027252,17.691116333007812,17.163925170898438,11.0
2643,13.447739508350189,48.230190152863784,10.783868292352697,65.56771145863351,-2.8173159337934703,13.520767211914062,17.481475830078125,11.0
2644,12.965536599642792,47.97855298285707,11.538154625029897,64.77039865111227,6.3577742814867815,13.724365234375,11.649490356445312,11.0
2645,15.491575865144519,50.19430534431035,11.240508144233905,65.97487660948025,3.2267570257446145,13.9107666015625,12.340682983398438,11.0
2646,15.102422730962797,48.31366233407378,12.034519509809225,66.32816538881815,0.9761601322323091,13.588653564453125,13.06207275390625,11.0
2647,17.647676412776423,47.24384593078676,12.233419904806146,66.41663959948653,5.0787998692118625,9.972198486328125,9.529556274414062,11.0
2648,17.426969417390456,46.77437607349505,12.228655567592334,67.70840468695722,-1.7675133039736146,6.74700927734375,4.993194580078125,8.0
2649,17.249450973123597,45.73767497539183,11.742936429952834,67.01524509776732,-0.7026257404016468,0.0,2.2902679443359375,5.0
2650,16.310831609344735,42.76418430229012,11.901209320085922,63.23394836419953,2.5680638797459823,3.2059326171875,1.5050048828125,5.0
2651,16.33023060491346,39.28583798543657,13.086428988023352,59.29642941849794,8.80158541752671,0.60919189453125,3.2759246826171875,1.0
2652,17.812309189051,39.49078322272581,13.475794932075367,58.68953382113129,5.922619706608511,1.841064453125,2.5278778076171875,1.0
2653,18.376113754062178,40.896033419745805,13.279724294393922,59.361046848209554,-0.8826912473700183,2.64422607421875,2.5117034912109375,1.0
2654,17.90759434509677,38.22836544988452,12.911592064736997,57.832224517596046,-3.2586768486033533,1.713897705078125,2.77337646484375,1.0
2655,17.152252343369256,37.18233544433828,12.791172924023503,56.30277353794054,-3.9692830176837606,4.027618408203125,5.2469482421875,11.0
2656,14.991672199240654,36.59251997289911,11.829768927873783,54.14967772339659,-0.3950441487530929,5.111083984375,6.3260498046875,11.0
2657,15.344108598278215,36.88073496943094,11.820517921398057,53.63741872812768,2.097727895164888,0.069366455078125,1.0521240234375,0.0
2658,15.492231916216667,35.87758149796252,12.150935645159205,52.584543740853576,0.25632710515639046,1.812744140625,0.0,1.0
2659,15.711036723365105,33.093738455589225,12.803676974885539,50.39271951110843,-1.5437970607986462,2.952423095703125,2.305694580078125,1.0
2660,14.317484666757782,31.351698412961014,13.483378044491175,50.16984276700582,-6.4297552511772205,4.054046630859375,4.54083251953125,1.0
2661,13.47126128677764,33.38209415149726,14.264319183827752,54.12057143289071,-14.754648473154752,5.225250244140625,7.3612213134765625,9.0
2662,9.49402983887855,31.468546479771966,14.047981160238802,51.92216920174392,-13.068615886422563,11.769866943359375,5.4317474365234375,9.0
2663,8.654292901375275,30.41193010025233,12.01565755901508,50.34436723281286,-10.165672244450938,7.462646484375,1.8490142822265625,9.0
2664,8.436182307986439,32.727152051361855,12.24379042760886,52.62103816983077,-7.803421742931777,4.1549072265625,2.2866973876953125,9.0
2665,11.315060824501249,37.58124852119942,13.2889278271475,57.38853514199155,-8.595255549737871,1.836669921875,1.0582122802734375,0.0
2666,11.760671520919551,43.34758500066417,13.642400891667815,62.49611626724433,-14.445314096388145,0.0,10.555038452148438,8.0
2667,11.662978272159943,46.38893651180741,13.06382759056532,66.86144646836425,-4.672471959200174,5.082061767578125,8.988983154296875,11.0
2668,12.202104472742374,44.67825562813841,12.70227537760103,65.34136888952548,3.8509078691405407,4.124053955078125,0.48284912109375,11.0
2669,12.979195119968999,46.427631937617655,12.153258549292426,65.84161266043198,3.1564256435632823,5.187652587890625,1.40185546875,11.0
2670,12.777782759743083,45.80291276530849,13.392031926045771,63.716025786719676,-1.3470196211540677,2.231353759765625,4.803070068359375,8.0
2671,13.724299978802183,42.19563609819429,13.13020186509528,61.93222542314437,2.5894744719911813,1.4224853515625,0.025299072265625,1.0
2672,13.90029914991695,44.10659743868939,13.012461599509322,62.465345299027476,-1.8184396113987602,0.645965576171875,0.09429931640625,1.0
2673,14.193188306708517,42.952032381829014,12.706068541918363,63.3297188676065,-8.481667974261935,7.30487060546875,1.396453857421875,5.0
2674,15.046516786624132,42.59959785609585,12.433334860373371,64.36163595645638,-11.213591804009267,10.6231689453125,1.295013427734375,9.0
2675,16.182086435326703,47.20607994126089,12.599041884009058,69.39619047775028,-8.307467614868811,4.44219970703125,5.230743408203125,8.0
2676,16.264681082934953,49.889432072105805,13.665859490278912,67.85823697714744,-2.223069155598918,2.46435546875,0.0,5.0
2677,16.025099701547045,46.90531243777476,13.038075341842564,68.85147850302326,4.944940113646277,1.356658935546875,7.121734619140625,11.0
2678,14.977461820008113,50.248515234672716,12.350111791840785,71.04840613660897,-0.22535882881030966,2.789306640625,2.5152587890625,5.0
2679,13.722381671829023,52.13896798108011,10.9856914898156,70.33667568019399,-1.9881244878971458,2.638397216796875,0.24420166015625,5.0
2680,13.781633122773027,49.050482590865926,11.365947315984549,69.01757247905697,2.324004573796669,2.0802001953125,4.87933349609375,5.0
2681,13.850859079742314,46.62697448731551,13.644930658575122,65.7612990999167,2.7762547284495156,0.27105712890625,3.30975341796875,1.0
2682,14.106395634086528,43.86554088221693,14.793748377813287,62.78199830268983,1.2021764635598928,0.085479736328125,1.224609375,1.0
2683,14.195075969843181,41.954485988351465,14.814633323547598,61.00032243863037,3.6170271014219924,0.2110595703125,3.414794921875,1.0
2684,13.78956699554633,41.531589150559626,14.610559440494649,60.07547705462163,4.757348000328506,0.347259521484375,5.2174835205078125,1.0
2685,13.764958174553872,40.7638767922081,14.269001439542173,59.511628899977595,2.179885186415357,0.53973388671875,2.3397674560546875,1.0
2686,10.659064777202818,36.347929517222525,14.181599528626354,54.9054516466027,6.51898007193044,2.20135498046875,2.6107025146484375,7.0
2687,10.19952638087008,33.91441749436733,13.327226595060022,52.603177151930204,11.307116571497325,5.126800537109375,2.8456573486328125,2.0
2688,9.391627313991275,31.542089905433095,14.29663177419112,48.795426670315564,16.70142654057636,8.605194091796875,0.4726104736328125,2.0
2689,10.687284832678184,32.942704934504086,14.204989981636142,50.25288025210273,8.984893835020149,7.06707763671875,0.0,2.0
2690,11.547124757414664,36.222890213219415,14.029040911720509,53.36316199103936,9.170230583607044,6.905242919921875,0.0120697021484375,2.0
2691,14.577486382053099,42.628813806486505,14.754980980456924,57.826154659034835,8.173263992751245,7.10980224609375,0.1637115478515625,7.0
2692,16.16276314383483,45.736290221082285,14.756918661147111,59.55972816322493,7.872333977391939,1.23553466796875,0.0921630859375,1.0
2693,16.546261822250475,44.00244609484611,13.898641883202476,61.00786206840503,9.012844920711625,3.093658447265625,0.0,1.0
2694,17.0895851852969,45.60116718987365,12.486521611011597,63.9120371958071,0.6546465443832309,0.71533203125,1.6071014404296875,5.0
2695,16.811184148571165,45.23498345615584,12.61895953328247,65.0251979363185,0.15557939057984835,1.183197021484375,1.469512939453125,5.0
2696,16.806605021166714,41.207914906615386,13.56053312078788,62.34026028582949,-1.4873331021980378,3.775604248046875,0.64508056640625,1.0
2697,13.640827456006704,36.101186022967525,14.631033956480493,56.982616578588605,-6.022797658223482,6.52410888671875,0.3856201171875,1.0
2698,6.70984791684192,30.288087598315208,14.551827262181463,51.200129433998924,-3.8706923015287424,8.022003173828125,1.8345947265625,9.0
2699,4.696787682412218,29.19421211616067,14.385430740122967,50.40335787287479,-1.1299246199629849,0.0,0.638458251953125,2.0
2700,6.841855122160943,32.339230669696136,14.051855577316072,53.54954260991977,0.3402850670145551,5.490478515625,0.43505859375,2.0
2701,8.857569437230648,37.04586244277572,13.739404971004657,58.11149810578317,1.0018922326504447,6.28314208984375,2.9627838134765625,12.0
2702,13.016979681137883,41.05696176217013,13.462590532101803,61.151400502988615,4.283028566469524,7.5379638671875,4.0141754150390625,11.0
2703,13.766822626156667,42.03227950269306,13.552371107021449,61.68122131344823,2.241028587542446,0.0,0.0,1.0
2704,13.619414880580518,39.88496933640448,13.810847921596814,60.851097308556334,5.196322135205454,4.636474609375,2.298187255859375,1.0
2705,14.253277909722048,36.14378743191318,13.907219316181024,58.41352900330493,10.061593790277183,3.731689453125,0.869415283203125,7.0
2706,15.91132808862919,36.15747555772478,14.779071479731472,58.96355146285201,7.126886454705131,0.727203369140625,0.3220977783203125,10.0
2707,16.65918988052522,38.088956044259845,15.155477403968735,59.960738713482286,8.197416616901727,0.854278564453125,3.7403564453125,1.0
2708,18.346067779482244,42.95505451958792,14.422862669895732,62.57297079852894,11.846857704551189,3.363067626953125,8.930007934570312,11.0
2709,21.505201120943948,44.201808847288795,13.81625028393001,63.02670882776631,9.074170507130383,6.55059814453125,13.24017333984375,11.0
2710,21.984660551443053,45.183263132396625,13.40621222116637,63.931264201846744,-2.5071729246992702,5.687286376953125,2.567169189453125,1.0
2711,20.04673108920907,44.920005861236305,12.977288589465804,63.31785230635715,-1.3524422873672552,1.928314208984375,2.053466796875,5.0
2712,18.40844082576618,41.38579760161806,12.57535558789703,59.71423264780438,-4.38968415202301,2.26092529296875,1.2637939453125,1.0
2713,18.146753907693242,38.4943036759039,13.034655052054525,57.610557524084896,-7.198879135662266,2.918975830078125,0.374114990234375,1.0
2714,17.961506083993537,37.09110483413198,12.809934870406446,56.14791055407187,-3.103447752075047,1.185638427734375,0.409454345703125,1.0
2715,18.169438267731994,36.499926225830556,11.978457675867686,53.956985322434264,0.04000786201408402,1.3306884765625,3.278961181640625,1.0
2716,18.333647965685582,36.383740622222106,12.12986550169208,53.56660623999845,3.951706805084698,0.78753662109375,1.616912841796875,1.0
2717,18.436384535004162,34.628134967687,13.501834717481776,52.042110875013705,5.1317964870845465,3.01251220703125,1.16156005859375,10.0
2718,18.52297366458579,32.68883763389918,14.026510772573598,52.70248170375716,8.963701817188554,6.806671142578125,2.46148681640625,7.0
2719,19.06924318253061,34.66212691838538,14.33723441305641,54.9749545813637,10.0224359434696,9.89605712890625,2.8038330078125,7.0
2720,16.017787314107586,35.830328830439626,14.18937579146675,53.98024009246731,14.28357003608935,12.814117431640625,0.0,7.0
2721,14.894175804948542,39.315584520673426,14.509090965994506,56.513596426209105,8.59190954116762,5.464691162109375,1.8665771484375,7.0
2722,15.662848263653846,47.00899828103992,13.606426040974688,65.12596022094115,11.260746392333207,4.17266845703125,7.824371337890625,11.0
2723,14.756487575285774,48.40970073511812,13.504071721933144,67.08822862130029,4.1546782012352885,3.554840087890625,1.206512451171875,5.0
2724,15.006882844713498,48.258494673874154,12.968974615387106,66.31172956569648,-1.7037657939334125,0.165740966796875,2.10772705078125,5.0
2725,15.606954536971777,51.03201884063586,12.210521448194816,67.12677735303046,-5.066260554943339,0.059783935546875,5.940704345703125,8.0
2726,15.588032063483102,50.70703016817522,12.85859794874514,67.53694460075184,2.5764451151400927,3.47418212890625,0.38214111328125,5.0
2727,14.810614420587775,52.40600078880023,13.467083536595034,67.67328493981371,2.0972073474459334,5.060882568359375,2.549774169921875,5.0
2728,14.697674258306769,52.23335976627287,12.63193632688075,66.0817568329685,-0.030155207272449136,4.111785888671875,4.3287353515625,8.0
2729,13.543029762972743,49.04651869503412,12.898698227000185,64.87035119255546,4.95019030756354,5.77520751953125,0.524078369140625,11.0
2730,12.195140099640234,48.64434823703497,13.641268521700951,63.83950910538296,2.2724234040118474,7.20318603515625,4.905426025390625,11.0
2731,8.145321963716242,46.19794284597212,13.526657840726733,59.97877843539296,9.097491464771819,11.774200439453125,3.797393798828125,11.0
2732,9.874239988100658,47.11750659076462,14.042107640228004,62.863781978315565,6.0056959828373335,7.6924285888671875,0.003997802734375,11.0
2733,10.706485803415006,48.98185694634313,15.155307894997588,64.26956155714544,-2.023705096843365,2.0257568359375,3.979248046875,1.0
2734,13.316320140673437,49.29124842842744,13.83937671680876,64.07926990523856,-9.893280089010336,0.3611907958984375,9.839569091796875,8.0
2735,15.192171062843983,51.506911073215434,13.822533898976321,65.4986856463245,-3.05121362527606,1.047271728515625,1.846588134765625,5.0
2736,15.320973554386622,49.37981766620371,13.927824580060227,65.59262640961565,-1.5341880687680978,1.392547607421875,0.1751861572265625,5.0
2737,15.91864645515517,48.228117717994046,14.13207718312831,64.23473858057334,-8.983899163930936,9.562896728515625,0.797698974609375,5.0
2738,18.083425899370607,48.09591351513654,13.49774293005795,64.6276817750931,-8.404893498863629,7.4483489990234375,2.055145263671875,5.0
2739,18.29566002444126,46.12336205362126,12.998279799438844,64.56997783995537,-8.963748450744731,3.394378662109375,6.2622222900390625,8.0
2740,17.666607747709918,45.02785426149737,12.91543744567847,62.9568539075502,-1.060177017159229,0.018402099609375,0.9109344482421875,5.0
2741,17.58349249587343,45.101465442398435,12.816889086027142,62.88672297275636,0.14645201685268905,0.345428466796875,0.1841583251953125,5.0
2742,17.48588919239661,45.1039361059382,12.881606924503918,62.79064713650413,-0.04523038967208433,0.173248291015625,0.1811676025390625,5.0
2743,17.353724703141285,44.9538914353204,12.805955993327869,62.62857382426854,0.16185626609832443,0.1896820068359375,0.0263519287109375,5.0
2744,16.897898922224748,44.442108157063096,12.7519348574249,62.03809024304783,2.140152240526669,2.260894775390625,0.1952972412109375,1.0
2745,16.60147972207807,44.09579931008628,14.272359156744596,61.34220845291018,5.79463450856444,5.2696075439453125,0.8462066650390625,1.0
2746,17.07826963230358,45.11019617543943,15.274807855509447,62.20976552640257,4.8071169762570864,4.411956787109375,0.7723541259765625,1.0
2747,15.911056341294888,42.469829689156114,14.28037357835942,59.86966076143625,9.97141659513795,5.5302886962890625,4.850128173828125,11.0
2748,14.772564686760276,39.276691815855514,14.30849666186688,56.61241679099882,1.7482876042287174,1.404876708984375,0.0,10.0
2749,14.619607952245694,38.597191595244986,14.291989819043728,56.26220438563048,-1.2463065911375066,1.340606689453125,2.681884765625,1.0
2750,14.524465468601601,38.17091272398885,14.071182208174598,55.88450173011067,0.8586939330632222,0.85943603515625,0.0,7.0
2751,15.92380818789227,40.81167675089753,13.69341607556769,57.567804076025475,1.2323580346210363,0.176605224609375,1.233917236328125,1.0
2752,15.684806874972356,39.924405409135325,14.350360291783364,54.61826760966128,3.997375270332502,0.4989166259765625,2.5223236083984375,10.0
2753,14.899467079823001,38.27562815476746,14.966985016210518,51.84690831712683,1.8220776349932146,1.031097412109375,0.0,10.0
2754,14.584264965863511,37.705312031064224,14.56224474252959,51.11461515286928,-0.024743844304216417,0.145416259765625,0.2751617431640625,10.0
2755,15.563024057109999,37.24336036517857,14.651752848900216,50.25821921589481,-1.3253315266190282,1.0897369384765625,0.1985321044921875,10.0
2756,16.994512826112125,35.991263454738444,14.58497366033631,48.85051511649548,-2.9721111958504034,2.6797027587890625,0.2254486083984375,10.0
2757,17.578206343649278,34.31643201654906,15.308087703407718,48.306624106099754,-9.729782000328463,7.3517303466796875,0.808502197265625,1.0
2758,19.706783806715094,34.39782593061,15.876923077052876,51.280242538124895,-12.987456082769747,9.670501708984375,2.119354248046875,5.0
2759,18.801698512631397,33.28910101991072,13.104555090057957,52.639857938644184,-15.487357553610718,11.526397705078125,1.73980712890625,9.0
2760,18.4496046263783,36.70192111589848,13.062956787231805,55.53313092554273,-16.91331918420493,10.56024169921875,5.1519927978515625,9.0
2761,16.891275061216803,38.219812467298354,12.167572582923496,56.75293567218579,-18.320395154532843,9.35980224609375,1.7963409423828125,9.0
2762,17.154122556232945,42.42394925186911,12.288263553445846,60.03799831051162,-9.493328009677848,7.17041015625,0.1894989013671875,5.0
2763,17.373247160885047,47.886516657155894,11.778829941623135,64.65459081491596,-7.7382711992931075,8.531280517578125,1.875640869140625,5.0
2764,16.944630539682265,50.409569307172035,11.661146471962084,66.32120226232158,-4.908611743424943,9.9432373046875,10.437713623046875,11.0
2765,16.705740322958135,40.92153981582966,11.571171939898868,59.79423217221992,2.312039967712078,1.194488525390625,7.646942138671875,11.0
2766,17.348097331204617,39.526098885737724,11.797920336073695,58.69521165375738,5.231458387609107,0.599700927734375,0.0,1.0
2767,17.47876327160116,39.25515582035766,11.96558689052585,58.33336006717695,0.008355601908149907,0.79058837890625,0.57098388671875,1.0
2768,17.05284061810034,38.139008636827256,12.872198069737305,57.34444170821601,-3.0247985585240373,0.432525634765625,0.15509033203125,1.0
2769,16.51352597651421,37.51463604771005,13.571862966644463,56.62282757121274,-4.1916314731754,0.432525634765625,0.3529052734375,1.0
2770,16.718027166842415,38.33362469862136,12.99234513088112,56.46417017250199,-3.914307244608171,1.740386962890625,2.1374053955078125,1.0
2771,16.150548620072577,39.6881184837039,12.342987289544542,56.387732485657594,-2.8609055253604856,2.334808349609375,1.7690887451171875,1.0
2772,17.168580014061106,42.97819955367866,12.422896402556892,58.54600482173147,-2.033190365611413,6.92010498046875,4.186859130859375,8.0
2773,17.92075432431895,43.74275673163105,12.996303270168216,56.63291144201449,2.9102196010826753,0.0,2.5489501953125,1.0
2774,16.354025522957787,41.361970511306694,13.195900308442187,53.743958271216826,4.489563150085745,4.8087158203125,1.07073974609375,1.0
