Type,Features,,,,,,,SVM classifier
4563,14.261643037331904,36.86090838638634,11.15112229972538,54.058747249434454,-4.853865532613527,3.48382568359375,0.687896728515625,5.0
4564,14.085686259596422,34.86359117432721,11.19791192062982,51.87441548549283,-0.8768782236783687,0.0,0.223907470703125,10.0
4565,14.259165971845565,33.219919213130574,11.574675564128773,50.36424083524011,6.899333192293386,4.940093994140625,1.540557861328125,2.0
4566,14.847476877724286,32.32723840515971,12.37294424615771,49.62236509713914,9.80163619111825,3.39593505859375,4.340789794921875,2.0
4567,15.089879957539122,32.566748138175925,12.8645976167575,49.07758981749067,5.146209246413647,2.85107421875,1.756134033203125,7.0
4568,13.877779656112239,32.139167308191816,12.34286450703096,48.4922752323331,1.7415181309235157,1.508453369140625,0.079010009765625,2.0
4569,13.761214480281081,29.47304691796417,12.704789461274096,45.622652164905844,-0.26260180973469693,0.61431884765625,0.396453857421875,2.0
4570,14.034046239323555,27.94617227961296,12.373223701255178,43.71823494900562,-5.444056924126562,2.097625732421875,1.6474609375,9.0
4571,15.345978016199409,27.131313982103052,12.661322481864463,42.071651988306314,-4.795703077179979,2.902984619140625,0.0,2.0
4572,15.962478848996925,25.874661415091843,13.685797863039486,40.03857891946219,-4.143796657118966,2.890594482421875,1.218231201171875,7.0
4573,18.82970955661684,26.437583132732833,14.3641001930458,40.58566817451273,-10.3790129143627,7.628662109375,0.113800048828125,9.0
4574,19.915346014340344,28.47916591323453,14.130485253695397,43.14638272691346,-0.0126031848954693,1.316650390625,0.113800048828125,10.0
4575,19.729404912456804,30.242426990081164,13.433858730985103,44.63596576447904,1.708861961955059,0.7506103515625,1.545074462890625,1.0
4576,19.709649280036665,30.533880163271853,12.78074915724984,44.26553112490957,-3.9519621109745944,3.488372802734375,1.2672119140625,1.0
4577,18.549596254524207,27.9274349908574,12.670702355418317,41.43664999817695,-5.329769976622256,0.75701904296875,0.002197265625,1.0
4578,18.322498000090867,29.34747111835713,12.505647335752743,42.00242941299931,-9.495977669577645,5.984710693359375,0.959259033203125,9.0
4579,17.5439533983496,29.814907466031126,11.724668886077295,43.038965905136436,-2.413921895142311,0.0,0.4588623046875,1.0
4580,16.02502308442478,27.927306231575958,11.406105195903482,41.20825649426796,-2.613964937063958,0.169464111328125,0.228485107421875,9.0
4581,16.080673140381272,27.117582999950542,11.416717400355257,40.831185000935335,0.012343263858270906,0.8106689453125,0.3917236328125,9.0
4582,17.243149447965735,27.398696154798447,11.665195867640115,41.33035038974424,1.184123608211258,0.170989990234375,0.466888427734375,2.0
4583,18.815999767390437,29.077653032103548,12.616576972217443,43.762867662749855,9.122313815178417,3.6524658203125,1.214935302734375,2.0
4584,15.20981182230444,25.599668054813296,14.642786103486415,41.170861777587234,19.165538954367193,13.756591796875,0.4788818359375,2.0
4585,13.866710142161848,25.01658434095775,14.191837091603885,41.07198674180845,21.49243216169723,14.107086181640625,0.491180419921875,2.0
4586,11.027450162990473,26.992822003571337,13.832753645472518,41.64831108914717,23.173804599907655,15.94525146484375,0.365631103515625,2.0
4587,9.325525165762345,27.59092157547092,11.968410947538096,41.30790758974648,20.85357726300689,11.083770751953125,2.786895751953125,10.0
4588,10.053304176377342,31.173402110308064,11.523489784768383,45.630303997513096,11.241636204179919,7.635009765625,2.3662109375,10.0
4589,10.325748533258103,38.547755149131675,10.995030628136409,53.184783264119886,10.822025987663473,12.603897094726562,0.0,11.0
4590,12.370633213681284,45.146311876934206,11.374509214888619,59.35800616189122,8.590111069772478,14.274398803710938,7.182952880859375,11.0
4591,13.610506151694779,46.70224669654249,11.842746290116663,60.65669230052008,2.6367558012927095,11.66485595703125,9.268280029296875,11.0
4592,14.382670903538447,47.74967384537639,11.608964529205494,61.607078469868,0.556909227583935,15.28338623046875,15.5142822265625,11.0
4593,13.992243980044822,49.916513267484,11.476267638190468,62.829304476459384,2.5188724217930076,19.696243286132812,16.642547607421875,11.0
4594,14.801719209822952,48.36962090949184,11.699267740810654,62.66638020833844,1.813034900982829,14.800582885742188,14.232696533203125,11.0
4595,14.495784308500717,48.16934168043464,11.1206146322751,62.956388855918334,-2.001171061004834,14.4190673828125,15.848220825195312,11.0
4596,15.295309312804648,48.7220191415988,11.898141723421402,63.851895350729905,-5.51418226605421,17.544036865234375,17.785049438476562,11.0
4597,15.2465890574273,47.90388437161066,12.718441797360242,62.940804465712105,-3.6684302847708716,10.785354614257812,14.429183959960938,11.0
4598,12.263418428387308,45.467208131846995,12.11018041872717,60.70641733177962,-2.755571763563111,1.7190170288085938,4.2259674072265625,0.0
4599,12.165479330601688,46.83474503852993,12.324642410092025,62.149863266210374,-3.416934101117034,4.359535217285156,3.901763916015625,8.0
4600,12.66287594892923,46.27757912730591,12.232989542950236,61.22844974802521,-2.7658396329616752,1.963897705078125,6.0147705078125,8.0
4601,12.467278781254077,45.209623879183674,12.078269866615223,60.24623853204666,-1.0454966704715227,0.04422760009765625,0.4606475830078125,0.0
4602,12.904057545697128,45.04848756584233,12.224134973996208,60.06548035344339,-2.2005079492769037,1.5802459716796875,0.3142242431640625,0.0
4603,13.30192202802277,44.99953072309159,12.222213007997995,59.94400716491393,-2.9132133780178884,0.0,1.752899169921875,0.0
4604,13.145641857110736,42.30236948122243,12.508578299444514,57.11843920345184,-5.065359112832786,0.7702713012695312,7.281280517578125,6.0
4605,13.066169422174877,39.87237041110966,13.339739249868277,53.75875879930318,-4.946103814046537,0.8443450927734375,5.873260498046875,0.0
4606,14.524205887840122,37.87858283562161,13.38199854805254,51.75497055944753,-1.2986353648072757,0.0,2.3490447998046875,1.0
4607,12.816421231147697,34.821940410217024,13.843960185456217,47.81934385914464,-4.0343667060504655,5.289436340332031,0.0868682861328125,1.0
4608,12.051052026124463,32.81953847520833,13.554079493287222,44.88925591447207,-4.235745489292096,3.8862380981445312,0.23028564453125,7.0
4609,13.036515345364595,31.898068134856093,12.802140360850341,43.91249792102349,-5.462987220204612,3.341064453125,0.73736572265625,9.0
4610,13.527810183413244,29.7530324061648,14.183752719028732,42.46843958706499,-6.515443915583235,4.6727294921875,0.2144775390625,7.0
4611,13.694027858572232,28.23607813156549,14.527256845279341,41.29596616667561,-9.527757973818513,6.890594482421875,0.13861083984375,9.0
4612,14.181090241224547,28.81766148125415,13.605257725170974,41.72576942822302,-12.191152661278872,8.179794311523438,0.605987548828125,9.0
4613,14.67517457377997,29.80929014343264,13.825356141932138,43.13255738413437,-7.3729657715767525,5.2587127685546875,0.3426055908203125,9.0
4614,15.068385132487677,29.938841722975077,11.80606966939839,43.00053005673341,-4.1195646325221835,3.0074005126953125,0.0,9.0
4615,16.511297399162785,29.770855985144447,12.147255622759207,41.91047504632736,-3.067330964646781,1.7976837158203125,0.0,1.0
4616,16.032898400474124,30.026851622197448,11.784811945150786,41.46684612088963,-1.5143322845016831,0.7839813232421875,0.1738433837890625,2.0
4617,15.566806783545484,29.070662913303202,11.4601827547193,41.24237459858675,-2.019257472512572,1.28851318359375,0.1348114013671875,9.0
4618,14.400283932782031,26.33166354843093,11.34386556573616,38.62020207942445,2.602393779113772,2.08624267578125,0.694427490234375,9.0
4619,13.15741985694721,24.323687083608036,10.975776365878675,36.07616984910186,3.9450399095106072,2.8318939208984375,0.0,9.0
4620,14.651036979851513,28.695684487442367,12.460781562009302,39.12151887434537,7.268087053164508,4.600341796875,0.78558349609375,2.0
4621,16.11604385953141,31.665438700521268,12.463746804782316,41.97940565230492,1.8057698169632455,1.4000701904296875,0.1051788330078125,2.0
4622,16.06949654980601,31.527024135655395,12.684285088021559,41.13170839382014,-0.1357716490437949,0.0865936279296875,0.1373291015625,2.0
4623,14.454120967958376,29.47213101846084,12.261053249450434,38.76999410677105,-0.6871476435039199,0.244659423828125,0.3912506103515625,2.0
4624,14.32992870700732,28.054780620581074,14.44748544133573,37.913713551063644,5.0708631875722645,3.332183837890625,0.0,7.0
4625,13.803501697602012,28.51042501076394,14.090411166117981,41.54169239292875,18.43745853886699,11.829132080078125,1.42181396484375,2.0
4626,13.39412841005447,32.91099616313366,12.481282377154796,47.85703026835601,17.84458623992947,15.864501953125,0.3299713134765625,2.0
4627,11.15580147104107,36.94689147772205,13.253546076905184,52.78084246210357,13.250992977708275,10.623931884765625,0.9996337890625,2.0
4628,11.157793030127948,40.39308469241007,11.205751069418742,56.280753082130275,14.711020682551112,11.135711669921875,0.0,11.0
4629,13.105222971073726,50.226135025959984,11.813963245991628,65.23694015399711,9.482000030505729,22.3367919921875,10.712448120117188,11.0
4630,13.724389562163967,46.83440575185563,11.835666744132725,61.82500615652073,1.2281514403335376,18.388195037841797,23.08759307861328,11.0
4631,15.976281499804177,46.869972243981714,12.392551659210714,62.193765805541595,-1.1519020733849872,13.505905151367188,12.346839904785156,11.0
4632,14.87151028626602,47.03573983080375,11.908387428493464,61.611787613789076,-0.40667960880270243,10.021514892578125,11.500701904296875,11.0
4633,14.97064707336617,45.98220691579065,12.396621277194843,60.811847544717395,-0.9462257815027617,12.096630096435547,13.010551452636719,11.0
4634,15.026897239108326,42.85459101350084,12.903653391884584,58.19136306474774,0.8818172238991508,7.517265319824219,10.337554931640625,11.0
4635,15.112474942413407,41.369636693129394,12.76770048883952,57.10124018181598,-2.400731493888821,0.10914802551269531,0.7450408935546875,1.0
4636,14.18270826585448,42.36481820500039,12.756697514790842,58.56454985324807,-5.501904699419497,0.4900245666503906,1.0508880615234375,0.0
4637,13.088894730611045,43.02549233369237,12.574779239154669,59.33639618120916,-0.5807527855585802,0.20779037475585938,0.43759918212890625,0.0
4638,12.532844799013187,42.383344118394405,12.54300975999735,58.75867979768166,-0.14317269253236908,0.016309738159179688,0.48207855224609375,0.0
4639,12.615717041562327,42.46432615477343,12.82797383440823,58.57027410020267,-1.386050462400226,0.04273033142089844,0.8058624267578125,0.0
4640,12.795589952859359,42.43615692233912,13.105447038000854,58.21577521400561,-0.9666961006228463,0.00677490234375,0.9132461547851562,1.0
4641,13.001056914728512,41.26620660442425,13.131468715417562,56.85172105495848,-3.39443253627254,0.1419525146484375,3.5324478149414062,0.0
4642,11.674631493478863,36.13601139557101,12.2990509666273,51.15632382616511,-2.0406748038680727,0.10909271240234375,6.640590667724609,6.0
4643,11.701565311586617,33.083772070739556,11.925970516431105,47.09138676101445,-2.404655852809023,0.0,3.7195777893066406,10.0
4644,12.35350940009569,31.59771372652024,12.045486673472222,44.763051343911386,-4.383400572878105,0.7505855560302734,2.721019744873047,9.0
4645,12.499492735163319,30.010536919510578,12.676608248356583,41.59207681925613,-3.982463347172695,1.4510326385498047,3.315959930419922,2.0
4646,12.404120245317273,27.617659644518255,13.022781703166428,35.401218356542316,-6.232210431310788,2.6235389709472656,4.332935333251953,0.0
4647,11.4482318192017,25.048295362329426,13.263728929255217,32.74793354233241,0.001461565441179008,1.1488456726074219,0.2518577575683594,2.0
4648,9.672317383300028,20.660807138315114,13.920525670747665,28.734829244539156,-0.052228273609736864,2.245950698852539,0.7981529235839844,2.0
4649,8.869909119192913,16.55342781645482,14.289241915986006,25.815657737544843,-0.3139328222805836,1.2648582458496094,0.055248260498046875,2.0
4650,8.746909562418018,14.43342976522132,16.71689537503767,24.623457812697552,-2.3234215009026107,0.19054794311523438,1.0966415405273438,2.0
4651,9.109850502781898,15.759115398526719,19.412439791923823,25.253334635354783,-29.844066491932328,5.683002471923828,6.136993408203125,9.0
4652,10.167077277321164,16.294355305698126,19.644330599742595,25.836959036916557,-11.434375831776372,3.676177978515625,1.4201202392578125,1.0
4653,10.721109565256135,16.57835548095401,19.691704747192574,25.854360802316265,-3.7835896445016792,1.4984397888183594,0.15412139892578125,1.0
4654,4.872625567440289,10.342815004131028,19.997152950992565,19.44949146402923,84.9353137316857,16.525840759277344,0.5247879028320312,9.0
4655,-0.23451706072780976,4.695815003225852,19.661221784276975,13.922728287301602,2.1212802311216343,0.13797569274902344,0.4729766845703125,1.0
4656,0.6176616849875476,5.529102409778325,19.338963646484476,14.621063370881043,9.560159053789812,0.6691246032714844,0.20462799072265625,1.0
4657,0.9795830066184905,5.799309281585185,19.19484288313657,14.794226207795724,-0.7948548312460901,0.18427467346191406,0.375518798828125,1.0
4658,1.2182945703676786,5.817931842013694,19.0421626285481,14.878910583918277,-6.001753157593465,0.2403583526611328,0.11790084838867188,1.0
4659,0.5403181551813443,5.292486043955177,19.062743098802585,14.289861644012507,-4.243056427355814,0.7281551361083984,0.2751274108886719,1.0
4660,0.05197480351735173,4.896845909589032,19.343059082306418,14.115998783605548,2.2987383235704786,0.5030918121337891,0.29137420654296875,1.0
4661,-0.4497565940058381,4.5196771745217,19.596058376502043,13.863210904572714,-1.4601250545864477,1.0061836242675781,0.192779541015625,1.0
4662,-0.26355710427021695,4.9518107758081324,19.431527141972875,14.21636227868162,1.3006884804339656,0.5780181884765625,0.00803375244140625,1.0
4663,-0.04639876708995949,4.963418654119319,19.119631070631954,14.22030005667414,0.23663034269523123,0.0,0.2398529052734375,1.0
4664,0.5578803623551494,5.0402266230049575,18.602705376409126,14.428832352290945,-4.208162952965071,0.4049510955810547,0.3411064147949219,1.0
4665,0.22416716818524218,4.878890126805295,18.318676934548325,14.516738206688292,-0.40066389635534216,0.29383277893066406,0.2621345520019531,1.0
4666,0.3343747050194992,4.9200154527306506,18.35243800404359,14.607373905012338,0.07067460853077717,0.016839981079101562,0.18192672729492188,1.0
4667,-0.134379854811554,4.969594550783101,16.646748639041945,16.124461552609997,-28.315342062646152,5.820564270019531,3.6004409790039062,1.0
4668,3.2729592542233714,12.740873594929274,16.38101264290581,26.71316866667921,13.507389235972397,0.0,13.28995132446289,2.0
4669,7.312445153270325,16.661499196198516,13.6547606748737,31.256024865132787,22.06240705132889,0.0,6.843894958496094,2.0
4670,9.371335414403084,20.4061194524377,13.160699396399139,34.22746681268241,11.021802911949395,4.411876678466797,6.0999298095703125,2.0
4671,11.003252425663355,21.968076200208163,10.425388211673193,35.65546159149513,26.517883804345352,4.770454406738281,2.595977783203125,2.0
4672,11.966244989956031,26.408803997540907,8.454446479000742,41.02678419394498,31.530183604505055,11.551010131835938,0.0,10.0
4673,11.905758344007698,35.867419135742196,10.92280131677592,49.26907106939109,20.992211840632912,6.633769989013672,6.202064514160156,2.0
4674,13.17366974515442,38.670541229004186,11.448512436092665,55.84460442454347,11.60654579893917,3.1736831665039062,7.671749114990234,11.0
4675,14.102188491569123,45.30396607862157,11.749167941204668,59.71173902957237,2.167251567894735,2.3390121459960938,0.0,0.0
4676,12.758112238959583,47.828748362406266,11.623930001796232,61.224683812499066,-2.3562519438494003,1.8037910461425781,4.051197052001953,0.0
4677,12.97818305932783,45.41286352081998,11.648335261729542,62.03942217664229,-0.9408519909440355,1.5769577026367188,2.5572853088378906,0.0
4678,12.085584951861346,44.38233606852363,12.438689312241117,58.13441670769903,-6.698954069766396,0.24410629272460938,7.166851043701172,8.0
4679,14.152345536793174,47.84780581890992,12.780927336236221,58.028738322580885,-1.4489203303287226,0.42740631103515625,1.1706695556640625,1.0
4680,16.24160720692973,45.82651886410373,12.655494109782005,60.13982613765179,-5.4395235689117705,5.543067932128906,0.3157958984375,5.0
4681,18.755985283648187,40.581588944710404,12.698705547429402,58.45928556436135,-6.919173889403304,5.830299377441406,0.0,5.0
4682,19.379726350532195,40.64731689912996,11.626841921326749,56.76122321958479,-11.530716569525403,5.277500152587891,5.568450927734375,9.0
4683,19.14989305612378,42.0484944619799,11.571046332537886,58.75808202816404,-7.120758284777132,7.026512145996094,0.0,5.0
4684,19.33857490746638,43.62542388155266,11.58012324836577,60.03318006347705,-8.364697730274855,10.582765579223633,3.1477584838867188,9.0
4685,19.496827218632443,45.74991599680503,11.182818206180446,61.17679941443952,-9.405534000625227,7.558574676513672,0.8203582763671875,5.0
4686,19.30985445514767,48.45734575679145,11.12345289924416,61.330810068789376,-3.597794084119276,4.063205718994141,1.9768829345703125,5.0
4687,17.6531053255465,45.69418761218617,10.965255089504733,59.06810169782082,1.831872219243147,0.0,3.2170791625976562,5.0
4688,17.373667116987242,42.35724889560392,10.656756009807085,57.69489284069155,4.4628934161757705,0.39483070373535156,2.592296600341797,0.0
4689,15.671450009633439,41.156620502177695,11.185223441770113,56.41607657886552,-0.4631991332785327,0.0,1.219268798828125,0.0
4690,15.085320337333446,38.1407487060703,11.1308356881561,53.80619841848133,-5.857118627230711,0.4421234130859375,0.0,5.0
4691,15.46389208897514,37.91835556484849,11.355969365398792,54.814694951042,-3.0715736926831143,0.8061370849609375,2.547191619873047,0.0
4692,16.17110007252138,38.21356928580313,11.338382134722487,54.859638676121776,1.5653062757270413,0.24794960021972656,0.24724578857421875,0.0
4693,16.846354467186032,38.99421076605918,11.219983737091919,55.62202635600167,3.0245221823875528,0.4950580596923828,0.453369140625,0.0
4694,17.065935494337836,42.64106589425795,10.368205890827316,58.06063998605527,10.171194213898456,1.344888687133789,2.6361160278320312,0.0
4695,17.07977363286602,47.90897308945488,11.370949664660019,59.042858314927315,8.946307959225196,0.8905696868896484,5.856342315673828,11.0
4696,17.617572957649628,44.66486164481633,12.49731103845229,59.986492339272914,8.227679380412141,0.42818450927734375,5.864963531494141,11.0
4697,17.587641725260035,45.38585445387698,12.476656654783481,58.83599641060927,1.5994041585641747,0.8310699462890625,2.448822021484375,1.0
4698,16.91075122226842,44.88510830601837,12.10504269943607,58.69323233706395,1.1122311215830336,0.3090648651123047,0.8261260986328125,5.0
4699,18.036583129596696,44.520887794193264,11.624366690923644,61.80957014594027,6.809293212586593,0.66754150390625,4.324825286865234,11.0
4700,17.199058177423566,49.18747199236594,11.170216539302427,63.98240889314552,1.330715436177454,0.14730262756347656,1.40716552734375,5.0
4701,16.464211083611698,51.42846873973745,10.940137381539994,63.825297742475016,1.6413215507629557,0.0,1.1485595703125,5.0
4702,17.25586274010772,47.61765251749313,11.004136667977633,65.04533934097921,2.139073954535627,0.0,2.334228515625,5.0
4703,17.030095288130983,46.44665655047884,11.65997474646636,60.72256107533307,-1.5577699736246298,0.1607646942138672,0.22695159912109375,5.0
4704,17.221975645377608,47.11371866509792,11.434541857378672,59.88339548931494,-3.7087898456744606,0.1340484619140625,3.4890365600585938,5.0
4705,17.383073992261817,42.92314788399142,11.680153903346309,56.94100520551568,-2.3471455170968563,0.23346328735351562,0.35132598876953125,5.0
4706,17.61906085783384,33.557382995653576,11.676351827438133,51.16345266051698,-3.2997457718733036,0.7118873596191406,0.17440032958984375,1.0
4707,17.14532910739389,29.72941180225417,12.254648464503816,47.10150538194841,-8.09856000291611,0.1307506561279297,3.3784255981445312,1.0
4708,16.911122191621402,27.37094147595762,12.719168548802712,43.69951271152783,-2.809135916936348,0.08970069885253906,0.3131370544433594,1.0
4709,16.781818824651516,24.99111026851869,12.805693679511116,39.783355780829794,-5.581743553318776,0.1976909637451172,0.0,1.0
4710,16.220352292976784,23.360076116355913,12.685911763094875,37.083128382115085,-1.6551280970361133,0.27508544921875,0.464202880859375,2.0
4711,15.773038974159977,21.996598808693268,12.767036987916061,35.60855099838927,0.24329993366901048,0.0,0.817779541015625,2.0
4712,15.306251729576276,21.19227957919818,11.53463248577843,34.29392135545997,0.21634779945073007,0.21002769470214844,1.0787506103515625,9.0
4713,14.548689327825608,20.321609920787125,11.371327209152085,33.612126164263394,-0.8241922570610589,0.02874755859375,0.23377227783203125,9.0
4714,13.952944525480106,19.848540656344902,11.16355652039244,33.32471354256512,-0.6113074649746364,0.19603347778320312,0.0,9.0
4715,14.18561916291586,20.401597915161457,11.5844662415672,34.05336545115428,-0.812895227514942,0.19603347778320312,1.4128990173339844,9.0
4716,14.875398415064305,21.135232461591023,11.519629167806798,34.74931268842117,0.17413547283811115,0.8327426910400391,1.0119056701660156,9.0
4717,14.842275112086854,21.02879677501261,11.308808380410527,34.88896645562244,6.383313411458754,2.950225830078125,0.7413825988769531,9.0
4718,15.073515311144485,24.002332008006206,12.150670951810977,38.84374085737174,14.25317607582476,6.042137145996094,0.0,2.0
4719,15.966929586606,26.571407240192944,13.066618924325105,42.867171920763724,3.4466994769013612,0.6474514007568359,0.029453277587890625,2.0
4720,16.67736525789249,27.48623409636122,13.166495289751602,44.19988201310153,0.34834299402066626,0.10916900634765625,0.09787368774414062,10.0
4721,16.91691953031814,27.132457234874035,13.258653002132318,44.44928302562262,-1.3597887115896374,0.7734088897705078,0.09787368774414062,1.0
4722,16.712616624345536,25.753061527958245,13.032997514292546,44.9762089048953,-2.6957684107285447,0.0,2.4942283630371094,1.0
4723,16.926380578298723,30.93878895192787,13.948809978712617,49.78335342759311,4.541098563324553,2.4322452545166016,0.9171981811523438,10.0
4724,17.43865797046793,33.43494806275767,13.31322697060646,53.16988428160551,1.4090868884366674,0.48721885681152344,0.6194114685058594,1.0
4725,18.34846424038989,34.673047365260516,13.229425085541607,54.75581596930511,0.0,0.0,0.0,1.0
4726,15.29040195753717,31.811094117319804,13.93368043104915,50.62435904975331,11.96539071204982,10.50802230834961,1.3431930541992188,2.0
4727,10.400387004372856,29.31001442853157,13.143938395109661,46.31608363267786,18.22387985875723,13.032245635986328,1.7108497619628906,2.0
4728,7.642992415697805,31.54558605500445,11.725306654016947,47.53618133895868,12.173699489518548,9.410842895507812,0.9975662231445312,10.0
4729,8.988339236167377,38.20123755324742,12.217712323681802,52.1939335565752,9.946587665245204,10.073020935058594,0.0,11.0
4730,9.674741857355734,43.74387547583163,13.29081760280756,55.581942291975764,3.3867805762110743,7.0407867431640625,2.8385086059570312,11.0
4731,11.490847423072328,49.3818885876755,13.008105694000246,60.860348811691026,11.762465178576598,13.913124084472656,0.9641036987304688,11.0
4732,12.701877858017962,49.9028477228499,13.869560396220415,62.13112852913725,10.251643655128701,12.542488098144531,6.76318359375,11.0
4733,13.530581344627617,47.131194129761454,13.484731822980947,59.66407356275049,-1.2798720834087078,7.3112030029296875,10.228527069091797,11.0
4734,12.400884685797624,42.708682364365615,14.479777894255465,55.03670432172734,-5.268072377051361,1.1508865356445312,7.596092224121094,11.0
4735,12.566249542080737,38.938204865638305,13.441065264767044,53.92008967755159,-3.314087580794019,0.90399169921875,1.3814315795898438,7.0
4736,9.992888162271395,35.88930098546473,13.47310823420655,50.70301138810068,-4.410623246589174,5.788909912109375,0.033294677734375,9.0
4737,9.14588705127031,31.555630974033576,13.439058748254391,47.115257117716645,-4.671325555502474,6.234527587890625,0.9855194091796875,9.0
4738,6.311070686751279,25.695169876588764,12.379867173923113,41.083279764283446,5.037685427353507,3.359466552734375,1.7887420654296875,2.0
4739,5.970581300396407,23.995040840457452,12.221654206989548,38.84470930280891,0.7688147854131931,0.25261688232421875,0.02484130859375,9.0
4740,6.548633187600554,25.011381063449146,12.224013031845455,39.65368394492701,1.6838394364250246,1.3763504028320312,0.381195068359375,9.0
4741,7.242558221882735,29.03355824586009,12.267787499574563,44.14495912148142,1.461230778374644,5.477043151855469,0.06011199951171875,2.0
4742,8.685944333875085,35.327066745469615,12.432624151806001,51.48474882030846,1.421558326138583,6.668815612792969,0.7780227661132812,2.0
4743,9.570954902306614,38.664818312542096,13.3788810778451,54.384108879254754,-2.96216465832832,2.9517440795898438,4.073951721191406,0.0
4744,8.787880971706091,37.921866336573586,13.566597190910395,53.618639609748286,-1.1178929800248003,0.1288604736328125,1.0256271362304688,2.0
4745,8.495728084231985,34.514426423627796,13.061725694614754,50.22161177266207,-9.267066284991444,9.321311950683594,0.0057373046875,9.0
4746,9.153921932921545,32.87914326470252,13.070094052533795,49.15749316492234,-4.699515811299003,3.3821640014648438,0.7121505737304688,9.0
4747,9.782444245426596,34.60246984168139,12.698435387174197,51.44582460834425,0.4704526852258579,0.9799880981445312,0.096954345703125,2.0
4748,10.2441340055462,36.70792318490457,12.306302520273304,52.699557225857816,9.656424348749258,8.067817687988281,0.18512725830078125,11.0
4749,7.715026016896104,37.166792449098054,11.91196511989039,51.964954807027404,16.436017634681853,9.21270751953125,0.47103118896484375,10.0
4750,9.742862201527405,43.35391005229311,12.238822304420097,56.85552523277316,12.645729787597578,14.1300048828125,3.13275146484375,11.0
4751,11.049459017938883,43.89353368209858,12.325994053195416,59.61736210062516,10.857441360602888,13.476959228515625,8.196357727050781,11.0
4752,12.520215225689913,46.10272948044154,12.032792000152966,61.53691053420238,2.9519680286224608,14.0147705078125,14.327903747558594,11.0
4753,13.568385776490135,47.955101302213734,11.542022452729901,61.545075614751305,0.10675986191218567,21.19183349609375,19.994110107421875,11.0
4754,13.295451331381486,45.0233405766956,12.880712776776218,61.55783174291218,-0.0477870650756589,18.349090576171875,18.722030639648438,11.0
4755,13.912616362780128,47.68979933525118,11.354068210607597,60.73010600602018,-0.4434597070266393,20.09466552734375,20.973297119140625,11.0
4756,14.534721969662392,46.22256125583172,11.517790296968446,61.521965947928145,1.011830443729843,17.509323120117188,17.284866333007812,11.0
4757,14.509347317396987,45.12662752508511,12.065704254249463,60.43174452312883,-1.2326590655985448,17.524398803710938,17.996612548828125,11.0
4758,13.954981621472523,46.49321337442831,11.885655684309954,60.20883703132034,-3.43746342868474,18.58673095703125,18.362197875976562,11.0
4759,14.461237460185995,45.504673521666106,12.140031914176106,60.39764341768904,-1.0558892345212878,14.653839111328125,16.013153076171875,11.0
4760,14.484110804378119,45.022181629060526,12.028771191085333,60.14395528997932,0.20733938367245275,11.2977294921875,10.008132934570312,11.0
4761,14.431098044265916,45.12544099641603,11.271160181408085,60.312105799251654,4.157451356670368,9.80841064453125,11.326004028320312,11.0
4762,13.513591320275282,41.45608255549145,11.47628861558365,56.10024142114642,1.4689397653269625,2.910491943359375,6.398162841796875,11.0
4763,14.517123193622062,42.51340727403358,12.129760122222368,57.10364150541292,-1.0029658546163152,3.785186767578125,1.6849365234375,0.0
4764,15.380399015723714,40.49287912749992,12.431949867993463,57.20821161088593,0.4226877639752283,1.69635009765625,1.60833740234375,1.0
4765,15.601572390431919,38.515357641961046,12.88921452640296,56.015474972534435,-1.3361366189290254,1.05145263671875,3.1817626953125,1.0
4766,16.60709749037163,40.484253156035706,12.535831247816688,56.56034229337456,3.3380290199927045,3.609344482421875,1.761749267578125,1.0
4767,16.03795358440741,39.22008821968398,12.952298957829651,54.91512504398466,6.104031216758871,1.42926025390625,4.70648193359375,11.0
4768,14.363208542692195,32.85242792178215,13.064235727609422,50.602246537659404,1.5749074547003001,0.8970947265625,5.81805419921875,1.0
4769,13.086319681363182,31.329383923329367,13.290598074263695,46.45931099051347,-3.6736612520936256,0.0,3.31268310546875,7.0
4770,12.369139676124863,30.66508114189167,13.625533784700476,45.051980113828634,-1.4608469848631327,0.20013427734375,0.498931884765625,7.0
4771,12.47114221422176,30.24486229205837,13.143420513982532,44.81803897992664,-9.855565568732205,0.64483642578125,0.0,9.0
4772,14.604595982504534,32.44967579393105,14.280596633804223,47.00750979911858,-7.403169432228196,0.0,1.364990234375,10.0
4773,14.374117236512,34.85836885471588,14.09237846792669,50.27266047235687,-4.001803024284388,0.0589599609375,1.90557861328125,10.0
4774,14.728283969533077,36.86306567052881,13.359969867377597,52.41395864640312,-5.973706897801023,2.049224853515625,0.86627197265625,1.0
4775,12.978523994163638,34.468036882444956,13.817660991058215,51.46870682183774,-1.2461817693059443,6.045989990234375,5.026824951171875,11.0
4776,11.922826131990348,31.64149310618854,13.918110065148841,48.61015129021075,-2.8318383615286553,7.985626220703125,4.111114501953125,9.0
4777,11.218603129614522,30.50493613203387,12.431615557847628,47.17402626718768,-8.83771854524565,11.148284912109375,4.54608154296875,9.0
4778,9.545499326438854,25.72342590944173,13.053324994045218,43.25283092484631,-26.10088204282429,17.634918212890625,0.057159423828125,9.0
4779,11.414238860021046,24.529000987638234,13.879587914629798,41.951689154536666,-12.106937149751413,8.160400390625,0.78570556640625,9.0
4780,11.857974660631688,25.682558017957106,11.977529189385297,41.63930188353363,-24.582006536385755,13.711639404296875,4.078857421875,9.0
