Type,Features,,,,,,,SVM classifier
3463,13.393439906084303,43.318504238878724,13.507271686897344,59.85407763610438,-0.569301566372678,15.604644775390625,14.644515991210938,11.0
3464,13.33694586765322,45.993777255723174,14.105537946930802,61.649568723486986,-3.382042360365452,14.059295654296875,13.593032836914062,11.0
3465,13.664322290659555,44.93840808276532,12.943597521082726,61.70899486111193,-2.2703855145260787,15.709259033203125,17.242431640625,11.0
3466,12.996310563978263,46.01794444322461,13.316789518472392,62.61272547098251,1.5389579332919796,14.67633056640625,12.323379516601562,11.0
3467,13.526496546507254,46.45230159321871,13.446995206159059,62.907022949739655,2.2317933889061212,14.053558349609375,12.888931274414062,11.0
3468,13.314757357716875,44.78544650842955,12.70725669626925,61.195417473530156,3.234303103830988,14.21240234375,16.42449951171875,11.0
3469,13.434695884417302,44.099550726425356,13.565894828259779,61.16694666289064,5.128641583509932,12.750152587890625,10.50494384765625,11.0
3470,14.334894820378981,47.06804844988061,13.565078479409328,63.41569379338729,2.778804000035517,13.91070556640625,12.747802734375,11.0
3471,9.276123481558301,35.651725129321086,13.059466397964293,52.55014296221551,1.7413099293685677,0.0,13.332000732421875,6.0
3472,7.501402215592034,33.60299514087588,12.357595713208763,48.87727845782532,-2.7047115936452983,1.092315673828125,0.41046142578125,10.0
3473,7.3768987178040675,33.90861957515459,11.776014836025542,48.48015347187298,0.586747115080077,0.007843017578125,0.05706787109375,10.0
3474,7.369276504538728,33.93269510092171,12.081644650672533,48.30105750833329,-2.4781269276790363,0.232177734375,0.080291748046875,10.0
3475,5.9236492562517284,32.49977359280004,12.3905844316931,46.82983163838521,0.22162640344576628,1.355194091796875,0.1123046875,13.0
3476,5.860125052740077,32.74160115137006,12.622157396666795,46.917933367708244,7.124794763218025,1.408233642578125,1.05291748046875,2.0
3477,8.95393996132444,34.10447020362693,13.930592270628114,50.492795101253265,5.4184071079965666,7.157684326171875,3.587615966796875,2.0
3478,9.92869117022365,31.353325092536757,14.38866612189507,49.87018648332369,3.8226383784262152,1.69842529296875,4.689605712890625,7.0
3479,6.88638822724533,27.88417749349184,15.285785875985221,46.348896788910196,-2.5665693243691035,3.28363037109375,0.538726806640625,2.0
3480,4.1662484026885025,25.490795379162154,15.680382097940997,43.842361027498086,0.11552219598612097,0.92596435546875,0.436279296875,1.0
3481,5.931005884177534,26.603498881970197,15.20340339467441,44.68000218977414,1.859557779012166,0.0,0.45013427734375,2.0
3482,5.95251928429623,26.726484388364923,15.107034899405107,44.69002789680147,0.18752638034227065,0.5025634765625,0.167144775390625,2.0
3483,5.68395733341519,26.51047979396297,15.098151484661766,44.45967760709269,0.1029326359195151,0.0,0.10986328125,2.0
3484,5.602487144513809,26.272536371633024,15.119829778077442,44.38684290235625,-0.2195063631536129,0.0994873046875,0.108489990234375,2.0
3485,5.503424663641976,26.084592607941808,15.148653975350086,44.2284054605092,0.06297710629944359,0.045440673828125,0.2855224609375,2.0
3486,5.739703657420407,26.126615367107,15.245960711779947,44.37499172926282,-0.28012222566033124,0.889923095703125,0.1976318359375,2.0
3487,6.289311646076634,26.68188525402791,15.2349303312363,45.08079200770643,-0.17323091526358878,0.1700439453125,0.275054931640625,2.0
3488,6.192639584006184,26.59233837068837,15.303426594358307,45.20887703888165,9.438977377485003e-14,0.0,0.0,2.0
3489,5.349381246841794,25.737701251899885,15.290323085852584,44.12412190522649,-0.14163686342293969,0.82293701171875,0.508453369140625,2.0
3490,4.740770425232363,25.422628978402713,15.238934449389577,43.66217192835444,-0.002525653878356251,0.0,0.157470703125,2.0
3491,4.912940130559125,25.89388657564585,14.99226347685783,44.09393713388479,0.16802967752218756,0.409088134765625,0.0,2.0
3492,4.547234110379591,25.61769381119657,15.037841237627765,43.87491783190934,0.2752655229787938,0.39642333984375,0.133636474609375,2.0
3493,4.058646684822701,24.941171103596325,15.150808148190432,43.25634696584756,-0.41095542190291817,0.585174560546875,0.031494140625,1.0
3494,3.979832892188174,24.807332541782603,15.173020470584797,43.13664333225255,0.2602478643774246,0.4078369140625,0.0,1.0
3495,4.353371578102269,25.000375415384774,15.205109009982884,43.37758731456182,-0.002258769195237025,0.0,0.008056640625,2.0
3496,4.912394000173947,25.521957043496556,15.152481422226534,43.93708725298061,-0.18066695334962363,0.9508056640625,0.007415771484375,2.0
3497,5.424097175987004,26.036935551366668,15.149851415310039,44.36437418018193,0.3690115896683452,0.08984375,0.17578125,2.0
3498,9.22039189752623,29.72591354143794,14.84761270098709,48.1622743380065,1.2893862475650315,4.113861083984375,0.008270263671875,2.0
3499,12.54266910008911,32.95272046010647,14.373861221769069,51.283366465837254,-1.0593667039340091,4.0548095703125,0.344940185546875,7.0
3500,15.224255284457154,37.96434381378104,13.344805529034957,55.67944614098523,-1.5400496188016928,8.270172119140625,3.7188720703125,11.0
3501,15.313297605532028,37.58823072980819,13.141549675047212,55.44315704465362,-3.3649075212155872,8.10760498046875,9.544952392578125,11.0
3502,13.949104402590471,37.327418848668145,12.85953461491211,53.96088838237192,-3.9439967346055003,1.630584716796875,2.130462646484375,0.0
3503,13.313258147088128,37.7485954192573,12.993991452664634,53.83852900443202,-7.038038512786111,0.230621337890625,0.1248779296875,0.0
3504,13.19264360893888,37.65835900313847,13.81201220429087,53.813620293377625,-6.526153265236524,0.063873291015625,0.57257080078125,1.0
3505,13.53124336840964,38.27509137681588,13.868968629786352,55.03703379179005,-11.458426343265668,0.0,1.19793701171875,1.0
3506,14.003066860803973,40.99062662107302,14.158545352068966,57.781019105522205,-4.375392492478014,1.571807861328125,1.247406005859375,1.0
3507,14.322832741699546,41.31383002773129,14.195056343882769,57.82727543443815,-1.198113409111539,0.47882080078125,1.2857666015625,1.0
3508,14.956153554585732,41.17371762786232,14.567270866912006,57.354670331310274,-0.9439600980613718,0.0423583984375,0.88751220703125,10.0
3509,14.694422788223218,38.339005718217834,14.203594791344598,55.08189059691675,-6.125650881365889,0.085601806640625,6.039520263671875,0.0
3510,14.639625868036944,36.17712644827694,14.134927219596655,51.52719530398237,-4.216386543220146,0.036102294921875,4.494476318359375,1.0
3511,14.568835246220704,33.117597610524626,13.634807134436713,48.42848713663057,2.6908443118231826,0.205230712890625,0.641998291015625,7.0
3512,15.16888035086067,32.595555041392394,13.1829593456429,47.14337449989552,-1.4257919940256065,0.0633544921875,1.738983154296875,10.0
3513,14.349885119320325,30.46405857531362,14.076206021021907,42.77593062307771,-1.6054717618583072,0.029052734375,4.971588134765625,7.0
3514,11.818592783787402,27.487856088011366,14.50340903370476,36.48449027729886,-6.739997883654867,1.262664794921875,6.66815185546875,2.0
3515,10.52358227535124,24.793039672205552,14.344134263179665,33.31987349505812,-1.7403419224212158,1.39990234375,0.59808349609375,2.0
3516,9.773456279703737,20.080078686212644,13.150222842920755,28.485012682900262,1.481619723402928,2.66363525390625,0.036468505859375,9.0
3517,10.227741691569168,20.662651430250556,13.478603256436504,29.03522601301658,10.661942311490337,0.416015625,6.66961669921875,2.0
3518,10.04766249246675,22.0060699112315,13.357293863410483,35.018552290644735,20.84921025874548,2.989990234375,10.141510009765625,2.0
3519,10.04267057183655,19.081081799516188,13.42695145553288,33.27033119070177,27.470894155238327,3.689117431640625,3.751220703125,2.0
3520,15.224404248410156,26.764603463888513,12.03793967601351,41.02987833960286,36.46824347757386,5.40521240234375,0.0,2.0
3521,14.056440778060573,35.39513883731838,12.287541120811312,48.689463848484294,25.640326418961244,10.30889892578125,5.098907470703125,2.0
3522,13.735272131249566,40.39743134781949,13.675352709092333,58.41130507921821,22.365291978814582,9.345916748046875,11.635406494140625,11.0
3523,13.14428511121362,41.793739729017716,12.784279634604385,59.63131954190682,6.4116009516535755,6.52093505859375,0.0,11.0
3524,12.864297804188961,45.78088668052055,12.58552965126211,58.76683969776305,1.247792387693629,7.88494873046875,6.607818603515625,11.0
3525,13.38370096784275,46.420054781160985,12.002990979697387,61.41550714190522,4.797265878879073,8.321929931640625,2.925506591796875,11.0
3526,13.069853177050387,47.439766792048694,12.127687873660165,61.47209110272065,-2.790686210185811,8.871795654296875,11.927398681640625,11.0
3527,13.527765302955878,45.2800115571168,11.878732911352676,60.06524932063439,4.077856077948107,7.81756591796875,4.5880126953125,11.0
3528,13.259255994973412,46.629296700750956,11.688005763083043,60.474883494370474,-1.703326416980219,10.003204345703125,11.45574951171875,11.0
3529,15.229009548076036,45.593689608512825,12.95703872147416,61.08701971302335,-2.6376679866296637,4.6650390625,6.933685302734375,11.0
3530,14.215497055301526,44.412928350235546,12.400726032160431,59.35515063379833,-4.053319505403551,6.797119140625,11.2066650390625,11.0
3531,15.948687021712129,42.672870960869815,13.191386064857294,59.5878232376037,2.911360124432443,6.442474365234375,3.5599365234375,11.0
3532,15.687344167065959,40.784642126348885,13.73826485505099,57.10996229489815,2.7771834339278216,6.33380126953125,4.504425048828125,11.0
3533,15.477099087471363,39.81919922395676,13.042094123263956,55.90382450221948,6.70349015673127,7.08135986328125,1.1243896484375,6.0
3534,14.436312570427845,39.07108843135502,12.882454085764419,53.92112767532013,4.089042325349491,5.008056640625,2.5889892578125,0.0
3535,15.164380057257503,41.17873638597633,13.765911145751147,55.899194179259155,3.0638849704396707,4.8155517578125,0.87200927734375,1.0
3536,14.068588116739061,41.73225651293417,13.163513551132619,57.807205056061676,0.9803895014346584,1.57733154296875,0.464202880859375,1.0
3537,12.257908875014984,43.77843363671718,13.006509400562692,60.952157494167885,1.918123711346711,3.549713134765625,0.0,11.0
3538,11.471411021166542,47.36852923343535,12.456467191526425,63.18972162377005,3.489346320656842,13.019577026367188,9.553314208984375,11.0
3539,11.072322768058623,43.480885623506964,12.380219261236823,58.46127248673744,8.20170006788889,13.527694702148438,11.51025390625,11.0
3540,11.283339817710711,41.631809524259296,12.456876597317578,55.91430961169321,1.8647456834302991,0.2370452880859375,0.0,0.0
3541,9.838132614931645,38.76864650228355,11.782423365105984,52.946103433840605,12.12549325469936,1.1225738525390625,4.361785888671875,2.0
3542,6.737824510332771,33.48765845212684,12.407090690209344,46.51466123025221,17.943998182877003,0.0,0.0,2.0
3543,9.80389910711671,36.818909152199126,11.23205976548159,50.7426610817793,21.581541035668426,10.256820678710938,3.69573974609375,10.0
3544,15.524734502191496,41.08832620320951,12.761030527783326,55.80553388041821,18.441855366768568,6.3535614013671875,8.317047119140625,11.0
3545,16.474819265181072,41.566878056919606,12.111103513764341,56.35620841157495,17.121446020703445,1.1093597412109375,12.208526611328125,11.0
3546,17.157993201732776,42.38832723631637,11.980028795797294,56.63799948780747,9.484742121263949,3.5848541259765625,10.900543212890625,11.0
3547,18.377815581378186,42.115193971914735,11.970600836603982,57.457467188389664,4.677339475854421,2.8802947998046875,6.613250732421875,11.0
3548,18.34361896292893,43.177854139871094,12.16626351660582,58.06794641634957,-2.9886298282110215,5.3707733154296875,2.5623321533203125,5.0
3549,18.400741744356985,42.842103566251325,12.13355459826621,57.71510262510208,2.1645358530897822,0.0,1.487884521484375,1.0
3550,15.221859230115772,40.01840314929226,12.639407259096334,55.28176122056088,9.622110037892366,4.9111785888671875,5.093963623046875,11.0
3551,14.684555940312226,43.2565186742484,12.559100818273105,59.04345417292137,6.396783338738453,0.2326812744140625,4.158233642578125,11.0
3552,15.515711508270215,43.634716986074885,12.468386307048434,59.83968422132552,2.754597120320818,0.4446563720703125,3.368316650390625,1.0
3553,16.107570729256075,43.88438165843888,12.576603849584309,60.16722276791915,-0.30722554132821495,1.1175384521484375,0.653350830078125,1.0
3554,16.80208156568237,43.81920537733686,13.061098389236111,61.07890573602607,-0.09647360819903397,1.86395263671875,1.799224853515625,1.0
3555,16.862303249462098,40.28223367485976,13.75532912137585,58.626640913557694,-3.474745849294667,3.028564453125,0.2064666748046875,1.0
3556,18.486558042104228,42.735167108630094,14.578422247429867,60.79690449857746,-0.561920360585255,1.531463623046875,0.123992919921875,5.0
3557,16.29141929106862,41.28301984487445,13.834167278707405,58.84182220489591,1.6882408363288455,0.36065673828125,1.816070556640625,1.0
3558,14.852008277184677,42.68149500077852,12.770891464666,59.780208133258554,3.8759971414275007,0.0472564697265625,3.7324371337890625,11.0
3559,13.759765333641578,41.59937508305824,12.783686769522035,58.21279463393124,2.1298600651226534,0.0350189208984375,2.4125518798828125,0.0
3560,16.170414973763357,41.37059162237888,13.169902054020547,58.161277530195704,-1.1716934003940032,1.4501953125,0.070587158203125,1.0
3561,17.997482048850724,40.89499341617386,13.465425398378805,58.12054213687016,-3.7808247193686038,2.2317657470703125,1.2333831787109375,1.0
3562,19.25895062223198,41.265419141864825,13.744621475335366,59.34897864349357,-3.956808494234626,0.0,4.3579559326171875,1.0
3563,19.29931297755471,40.17162201172137,14.401725072182158,58.12115701833317,0.23366485351965585,0.7024993896484375,0.0,1.0
3564,19.223960150720252,39.406859069255376,14.196980745210716,56.59653554043746,-0.41128466736282826,0.613006591796875,0.64471435546875,1.0
3565,18.98957754847242,38.19085592896756,13.562996943474708,55.65662783901148,-4.686410446946132,3.296142578125,0.4777984619140625,1.0
3566,19.988211582015172,36.006373610515,14.081585918277518,53.49180843234193,-5.456403430058307,3.4486846923828125,0.2729644775390625,1.0
3567,19.914000704066364,35.42430900751741,13.762040584583033,52.44605377456246,-6.789205427131895,4.3199462890625,0.72314453125,1.0
3568,18.239367813703986,32.649064614371994,13.051789790561692,48.87743053008688,-7.003027334402423,1.771881103515625,0.4529571533203125,1.0
3569,18.096397757032292,31.744599520298692,13.804394109363166,46.72496864255727,-10.753938942294015,3.7751922607421875,1.4123992919921875,1.0
3570,18.53087125966399,32.336225568291354,13.622324266754434,47.371697391802726,-2.5581018183413673,0.8322601318359375,0.7244720458984375,10.0
3571,16.48838047889621,31.34573917603579,13.012368581319539,46.57639769378274,-7.645059361692178,2.6824188232421875,2.8816070556640625,1.0
3572,15.584121991441535,33.61188672790626,12.88616339198705,50.174171945238555,-5.457150075473103,1.7084197998046875,2.975860595703125,1.0
3573,16.077194261660487,40.29335251875571,12.481477076479399,56.46018116426799,-7.175042388986736,10.067245483398438,1.0853271484375,9.0
3574,16.099535816769116,45.269873138561465,13.037455472398921,60.09145313443676,-3.0911543957702974,9.62530517578125,6.0078277587890625,8.0
3575,16.486090535793075,45.28072502117018,12.556374836191372,58.718211704301225,3.037046189572353,5.7764892578125,8.238006591796875,11.0
3576,17.413328775826063,45.35451942659258,13.079155530308,60.01441874758686,2.9920032906266187,6.874603271484375,5.811798095703125,11.0
3577,18.153929261428,46.04835410650986,12.873551609909809,60.56558754007274,-0.8533740805412621,5.50927734375,5.5322113037109375,11.0
3578,18.38651609180117,44.19967838385894,13.79569320734867,58.882387707074855,2.1032558303402915,1.5932159423828125,4.7242431640625,1.0
3579,17.615261421810864,43.283269893099195,14.059223581897244,57.768076379001336,0.24720977631690821,2.550445556640625,3.227691650390625,1.0
3580,17.40418336940647,43.056336028511254,14.148635123579915,57.22031739325135,0.5706005840532933,1.1863861083984375,1.7106170654296875,1.0
3581,17.433276171802724,42.936637978138876,14.075764633904509,57.402728161548914,1.049988459731227,0.0,0.0,1.0
3582,18.286631590331698,43.40255581826545,13.989001371305424,57.64525804210113,3.816746709077919,1.6024627685546875,0.1344451904296875,1.0
3583,18.896902664085506,40.170280674724026,14.377834265936036,55.22157764785409,5.932007076523922,4.7069854736328125,0.3560028076171875,10.0
3584,17.816232068147247,37.204068545116755,13.495019356021839,52.59178100117465,3.8983187682487763,2.7485809326171875,1.81280517578125,10.0
3585,17.3058103310868,36.161531136549115,13.055673665568122,51.289264097999265,2.265183472565364,1.9217376708984375,0.0,1.0
3586,17.117057485077822,35.70482289948781,13.414792765462343,50.69034733948829,1.9762540887815359,2.0190887451171875,0.2704315185546875,10.0
3587,15.999868155102611,34.43492124900318,13.82162832746245,49.19412108130124,4.042338698918086,2.83489990234375,0.1116790771484375,10.0
3588,16.932220788059638,35.13997903984382,14.716362675988698,49.65938965046416,4.170568143618061,1.6237945556640625,0.254638671875,10.0
3589,17.29611936373007,36.05037217738028,15.605274656173364,50.47069382932098,2.565535070701528,1.524566650390625,0.2035675048828125,10.0
3590,16.68516515220212,35.66849107368757,15.839817966771845,49.812229697506964,2.4001745642869547,1.3460540771484375,0.62255859375,10.0
3591,17.01369883711435,36.16930692724405,15.786939314238488,50.34291050675102,0.8736407337914904,0.0,0.0,10.0
3592,18.776315926418857,39.01518014723859,15.601481307707349,53.64412454821936,2.514393688301265,0.0,0.4699249267578125,10.0
3593,19.59546535461108,41.25984501169872,14.743394318539192,56.76505809296336,3.957757010852497,2.554290771484375,0.6985015869140625,10.0
3594,18.028082746761694,43.689270177865495,14.124949899158675,59.03495604425657,5.617424194586659,4.1152801513671875,0.111846923828125,1.0
3595,17.590097809085144,45.54845237969395,14.52760226120853,61.168992016559486,8.956063962363952,6.05499267578125,1.92431640625,1.0
3596,15.423818577501297,50.781584040552914,13.535892834166773,60.53062554774308,12.18609353498107,5.2788238525390625,7.84991455078125,11.0
3597,14.578182699977486,41.66641926647033,13.910118460947336,58.57848077428817,0.775751011602491,0.0811309814453125,0.7567901611328125,1.0
3598,15.412222094803088,40.53208425919166,13.960321979492196,57.71299283046055,0.12088561763106567,0.1246795654296875,0.303253173828125,1.0
3599,17.719073518352406,39.31559795731576,15.279533565832764,55.60988368821967,-6.371517968631631,4.3998565673828125,1.684417724609375,1.0
3600,18.92658219845551,39.66815316716958,15.117386999488684,54.46508349622384,-7.313426407746826,2.82525634765625,3.6770477294921875,1.0
3601,19.09371413666245,38.42793063652931,14.743828156428957,52.55790958706629,-4.018217101511282,1.5150146484375,1.3343963623046875,10.0
3602,18.948217555595523,36.99832638716778,14.889458329823999,50.08082130896864,-0.2922607265338486,0.193145751953125,0.7128448486328125,10.0
3603,18.40488520990764,39.05375570695547,14.646646273511456,50.161538849592056,2.441042491699588,0.42388916015625,2.144287109375,10.0
3604,16.431215286353783,40.06442932676456,14.604038274707232,48.59173914751432,-0.545399775592214,0.0,0.2147674560546875,10.0
3605,17.1847801797501,39.74054789693449,13.855049388238713,48.666495275227334,-3.8516703024030465,2.417083740234375,0.6348724365234375,1.0
3606,18.442999962615747,36.94367649068048,13.02192516674244,49.36956942412124,-3.1427147064951777,1.0301971435546875,2.181488037109375,1.0
3607,19.650300839519325,35.608922768973684,13.826620826397146,51.44582607880219,-11.923603862465121,8.0111083984375,1.8635406494140625,5.0
3608,20.781127999297865,35.75976779719791,13.510940482751355,52.082763861175565,-5.433603952005164,2.922393798828125,0.7108306884765625,1.0
3609,19.07772455532819,33.088983631028555,13.817448808860092,49.88546173759241,-8.172809162538227,0.5272064208984375,2.249176025390625,1.0
3610,16.039816826732217,30.576246818595685,13.506819995429428,47.366975706651644,-4.749035904086414,1.29058837890625,1.7490386962890625,10.0
3611,13.249042670249853,29.7857679686135,13.292677114434653,46.76479282451154,-2.6669858361300824,0.0,1.3853302001953125,7.0
3612,10.923027475352292,31.06394220173722,13.46575214716524,47.71563535366859,-1.8083715933196882,2.6191253662109375,0.729736328125,7.0
3613,10.614288780706769,31.538692586008878,13.748944229913693,47.392423417589676,-2.8211352788251842,1.2865447998046875,1.17230224609375,7.0
3614,11.00869684976464,33.79155083325416,12.601442447781878,49.67891427282234,-3.9865298251205217,6.2840728759765625,1.4233856201171875,9.0
3615,12.683354252447309,39.23604079183134,12.20364288682827,52.538876372168545,1.2112750248995463,12.20068359375,10.833831787109375,11.0
3616,15.25693001170659,40.9230001437658,12.203788340392997,55.308870518459635,6.512295359181259,10.454658508300781,10.5411376953125,11.0
3617,17.273459522489112,41.91986506068375,11.996421985501343,56.102671152997424,-1.1542318204543092,9.125198364257812,8.358367919921875,11.0
3618,18.292642060062885,39.40809421396381,12.08786609026582,54.327632510131124,2.9857452132870135,5.4530792236328125,8.598220825195312,11.0
3619,18.408629794611837,37.928418378848825,13.293387810475622,53.759091918933336,4.625812256681626,2.734771728515625,5.4688262939453125,1.0
3620,19.46963081447484,39.718868544255116,13.41735359580439,54.044797652127464,2.9980187700485654,2.039825439453125,3.649658203125,1.0
3621,18.450869402796968,39.050066157070304,13.385015920393172,51.89021532690403,-0.8364316045623781,0.66546630859375,2.2750244140625,1.0
3622,17.50796003921548,37.004906999167474,13.388954338308517,49.15169122522475,-1.7036285620707103,1.0184860229492188,0.521942138671875,1.0
3623,17.074199816031545,34.729077607943225,13.308109234702476,46.62548692925138,-0.015524059163803727,1.6102752685546875,0.0311279296875,10.0
3624,16.7800912565748,33.77007358303469,13.583203006028974,45.87643156385684,2.1441922840582768,2.050537109375,0.9345550537109375,10.0
3625,17.94216891481784,33.804258780569825,12.690833441282795,46.48730646018988,0.1180790331070315,0.9001617431640625,1.271728515625,1.0
3626,16.576226581931735,32.70669723887356,12.636233292244004,45.925272551033075,4.383500887327962,5.3948211669921875,2.648712158203125,10.0
3627,14.880825405161996,31.4977118116181,14.097630641387246,45.20467811102466,9.287956846607836,8.505355834960938,1.3675689697265625,7.0
3628,14.160357837097695,29.544615171171888,13.238990875522287,43.12872355166856,2.7501569129630954,4.891593933105469,3.3135833740234375,2.0
3629,13.982608135105787,27.416956683729115,11.282664795489346,42.66896980062002,-18.18123149588701,5.020744323730469,4.92999267578125,9.0
3630,15.809590332841854,28.147916095005723,12.209405330837683,43.27581089481764,-18.88508646356435,4.052642822265625,2.1403961181640625,9.0
3631,13.618451141774585,27.629219266932317,13.150706540359291,41.89393077599203,-14.740654745729781,0.0,1.2179107666015625,9.0
3632,12.375228421345696,27.522523094947296,12.001280509784898,41.123732680096815,-7.581182941527862,1.3171615600585938,0.691497802734375,9.0
3633,12.394877609974516,29.030066789346108,11.052596140821839,42.20931515355011,-8.617743780434832,0.07448577880859375,0.5764312744140625,9.0
3634,11.489715528762247,30.036983621573604,11.1562822941831,42.825523072188275,-24.594628241397686,6.7438812255859375,0.4459228515625,9.0
3635,12.188861394374495,34.96891154218123,11.170721698883575,47.95656079879242,-13.705243433261021,1.4201889038085938,1.1701812744140625,5.0
3636,12.77540616971715,38.552471374556944,11.216641630134028,51.42320723421172,-13.981703570847955,2.0806503295898438,6.765625,9.0
3637,10.928113229747566,39.096780881989034,12.033294037510693,53.50063780737224,-14.430957297089524,0.0,12.62664794921875,8.0
3638,11.884635970818067,36.66479383503274,12.927634565225052,51.91750255467451,0.5436235168863699,1.6521148681640625,1.5351715087890625,2.0
3639,12.091831738871818,34.88217338216539,13.222348134210218,51.11797739163136,-0.6570200268264242,0.0793304443359375,0.459259033203125,7.0
3640,11.483441653576016,35.498580335684245,13.45299351096795,49.70477830048138,-1.2474211196285006,0.26854705810546875,1.11468505859375,7.0
3641,11.97910537041751,36.54723721368083,13.648542881640642,50.04315758839197,-1.6290073076042146,0.0,1.399993896484375,7.0
3642,11.742291824684028,31.55882986201707,14.289326564051358,47.31267682397515,2.4465447712913893,0.0,1.5000152587890625,7.0
3643,11.671462950518212,30.003892621105994,14.514394473166053,45.044162895382264,0.6071197630243648,0.004486083984375,0.0609130859375,7.0
3644,11.566241298232354,27.86717927159189,13.721221069647989,43.661443542076945,5.407341825433848,2.7736053466796875,0.7705841064453125,2.0
3645,9.067505934983872,26.072358386793915,13.177652349612917,39.91891776145977,20.102931325491113,9.503944396972656,2.35797119140625,2.0
3646,9.038942591473834,29.1478740989037,13.149410858987903,42.54754355013905,4.4790515747235125,2.3136749267578125,2.5678558349609375,2.0
3647,11.610808273398803,35.03469526079304,12.28449978098554,48.94365531364704,1.8973834245233454,2.7862548828125,2.66656494140625,2.0
3648,13.42816482933792,38.09150625373614,11.816546213825514,52.33373849127621,-1.3326827926461378,0.0,0.6492156982421875,10.0
3649,12.438108909663946,33.70146049059047,12.20121581422917,48.62441251409395,-9.80963117696523,10.520278930664062,0.0,9.0
3650,10.608585402731041,28.57787517657333,12.220567662870607,43.731722835626144,-5.026855772839492,3.7779388427734375,1.181243896484375,9.0
3651,6.9158426986164905,24.710646793318958,12.927842221999644,41.02213108842662,-8.24057279812696,5.811431884765625,0.672088623046875,9.0
3652,6.521468776179766,24.91027118049569,13.72185829299783,42.30238848320769,-4.389320411222288,1.9217376708984375,0.6113739013671875,2.0
3653,8.403611920064193,26.314583756812404,13.733922484770574,43.417847762704476,-12.566409069030305,6.3463134765625,2.886016845703125,9.0
3654,11.582662051548255,27.34629147808308,13.726432684843395,45.06906912160024,-16.870767933656836,8.571060180664062,4.6523895263671875,9.0
3655,14.196429613074182,28.93562778057735,14.413477008280427,45.35282347146395,-16.12342070269538,9.249420166015625,2.6656951904296875,9.0
3656,15.82187474453168,33.170528527574255,14.39385032429474,48.31458568687181,-22.627241237104958,8.721542358398438,7.087287902832031,9.0
3657,16.57246007676117,35.52529613648314,14.029827619965769,51.32320155156104,-12.048642358837618,9.313308715820312,0.0,5.0
3658,16.605440554415743,39.35588344019184,12.620244446203628,54.79319104674304,-10.61125647185988,12.7677001953125,8.651664733886719,11.0
3659,14.480518706588022,37.988355271866595,12.350642176176652,53.31150806767002,-12.98911756235845,9.642303466796875,10.117416381835938,8.0
3660,13.573732382621575,38.04438079325112,12.49679900562408,54.510688531814196,-1.3562074355236757,12.525985717773438,10.727249145507812,11.0
3661,12.370551796869343,38.54106318038643,12.64590964149433,52.49942041059994,-1.3829647055489398,11.728759765625,12.969268798828125,11.0
3662,12.00613444629127,34.07972918406975,12.57574261332622,51.10073972768183,-0.6962861779184817,9.136688232421875,12.040817260742188,11.0
3663,10.234110379686747,30.966092357899765,12.57435565649457,48.071844139436095,-0.1803244322631795,0.0,1.999267578125,2.0
3664,8.158038597462301,28.712027982860157,12.324512516391113,45.646544178313334,-1.2968613342159656,3.314971923828125,0.0710906982421875,13.0
3665,5.062181190737597,25.11702309513202,12.196659140440833,41.391057554914184,-4.205359268474822,3.7212066650390625,0.2102508544921875,9.0
3666,7.420230761522781,28.049825728764766,12.556371080673143,44.07854528408423,1.6109068870963716,4.58489990234375,0.2845611572265625,2.0
3667,10.742879492676053,36.312659028877164,12.771870072302809,51.62089886542745,-7.362730688960684,7.748291015625,1.5759124755859375,9.0
3668,10.905345536377368,41.323015715707015,12.21883979793441,54.80966126068867,-6.609379838899673,12.329010009765625,12.981918334960938,11.0
3669,10.858056322026137,39.52475787890933,12.00988842618089,54.94342552394144,-5.771655668852108,13.32684326171875,15.748916625976562,11.0
3670,11.54043663165907,41.27005633725006,12.52165495682214,54.47097883057836,-4.627277716807722,8.419189453125,10.743026733398438,11.0
3671,9.918181246992454,35.87119238464584,12.696552191097128,52.84363465504409,-10.128226766832821,6.946685791015625,14.326370239257812,11.0
3672,11.035337675874235,37.086370545105396,11.955949654362687,53.606270405765486,1.1138066455550302,7.912353515625,6.15728759765625,11.0
3673,11.001279291708439,37.94190086378636,11.821990549211652,54.77527266180581,-0.7995627366011211,5.3505859375,4.4673919677734375,11.0
3674,10.015174746770477,36.67492808598547,11.702455481827931,54.44356495329481,-1.837669677313366,0.0,2.2078857421875,10.0
3675,10.36044036372098,36.74308047328108,11.739882084182113,55.12876205667837,-2.8497251961263808,0.0,0.9905242919921875,10.0
3676,9.680206183424296,40.10287920267852,12.118691230270636,57.47701644165902,-0.6174967880019455,5.81671142578125,3.99603271484375,11.0
3677,10.054800452959057,41.46177491571528,12.10509029872076,56.83138542948484,0.10650488336214031,9.211578369140625,10.239593505859375,11.0
3678,9.18939578031306,40.06772956556147,11.807795084590381,56.12467524428992,-2.7654425054909746,10.195709228515625,13.71759033203125,11.0
3679,9.912932529339344,43.11231363849443,12.210277868887072,58.22922740615638,0.6110990594296795,8.98309326171875,5.654937744140625,11.0
3680,10.564056343469765,44.38250137719352,11.979228642449225,58.87137965663179,-0.3168826639552875,9.544403076171875,9.964141845703125,11.0
3681,8.866393443827015,43.845444607735715,12.736326927512883,56.23082428053519,0.20156325160279565,10.53656005859375,12.175933837890625,11.0
