Type,Features,,,,,,,SVM classifier
Frame@10Hz,Relative snout to forepaws placement,Relative snout to hind paws placement,Inter-forepaw distance,Body length,Body angle,Snout displacement,Tail-base displacement,B-SOiD labels
9215,17.299083549075448,42.66592565920383,13.206203108083372,60.74457504621287,12.776274045613139,2.4878768920898438,3.74737548828125,11.0
9216,19.013917477654953,46.0351095721687,13.284872953374698,65.09158429065809,14.046040091484883,0.43791961669921875,13.947509765625,11.0
9217,18.66266597272482,45.06458969056352,14.321371185001436,63.31111654360446,1.1086591779091373,2.1696853637695312,3.5042724609375,1.0
9218,19.065177070767138,46.81015971816636,13.7484840630309,64.1394664049435,0.6514031215944414,2.0475616455078125,2.609954833984375,5.0
9219,17.014901091031234,45.350048446051915,13.847220396175835,61.9124561445599,0.1036099514320695,0.08132171630859375,1.000274658203125,5.0
9220,19.368768786504383,43.783559547062644,14.125685331430809,63.50158356385299,2.151767170061962,3.2436447143554688,4.8862762451171875,1.0
9221,19.81990747147308,45.176606955037755,13.27472782650416,64.99036848515374,0.27396055599380587,0.0803375244140625,0.0,5.0
9222,18.223508109554473,43.69250669024136,13.289870020328514,61.62836019145778,1.1046899425420493,4.146095275878906,2.2354736328125,1.0
9223,20.044607764454085,45.76165199834929,13.646520595923299,65.49340527854702,4.465171891785891,1.75421142578125,2.485809326171875,5.0
9224,20.05522577695646,42.437509909712155,12.977714829764878,61.441986575109325,-0.8636891006558434,0.04999542236328125,0.0,1.0
9225,19.93997116048375,40.015594260049696,13.357186859789977,58.504377939191,-9.693642322496151,0.5213623046875,8.57745361328125,8.0
9226,19.46319695087341,35.54022738118851,14.262498263121781,53.46267781496085,-6.7995773054180635,2.846832275390625,0.559326171875,1.0
9227,19.897284846712374,32.67510377857524,14.305299766770213,50.82114509068662,-16.899613781655823,10.013236999511719,2.2559051513671875,5.0
9228,20.142398543611975,34.053639180230945,13.374131825728982,52.11081648401802,-9.44630946825599,6.179450988769531,0.18505859375,5.0
9229,20.438825873678432,34.48846280821642,12.71598880475416,52.38674989332101,-3.1911501412910743,2.7318038940429688,1.0306243896484375,1.0
9230,19.91896968854122,32.77477003305735,12.902345736591618,49.922924750147374,-2.560544960948625,0.0,0.7745208740234375,1.0
9231,18.334833212314514,30.747556251175844,13.03474376452263,47.21085370735717,-3.665397205648663,0.99005126953125,0.0,1.0
9232,18.574323999709215,31.819740398705004,12.910539631752155,48.61453480365041,-0.4530637887975194,0.900115966796875,3.4317169189453125,1.0
9233,18.384426155807866,33.556206219795826,13.027708044544097,49.47926981476658,2.9913473459734536,3.3502731323242188,2.4110870361328125,10.0
9234,18.275383947501922,32.45832468861991,13.42730438913619,48.8615438234861,6.546588582347014,7.704315185546875,3.39691162109375,7.0
9235,15.239299830702468,30.806466036474994,12.527338240914279,46.78411241133527,-0.7580304140293834,5.5597991943359375,4.1135406494140625,2.0
9236,11.786313646214978,31.483214677359296,12.702133143876951,46.67007731186315,0.13160707932916837,0.9188613891601562,2.44818115234375,2.0
9237,10.773942308071032,32.92801815818982,12.644898073942395,48.679426373803665,1.5207695848837863,1.0675888061523438,0.9444580078125,2.0
9238,10.904210119251275,33.44707360019754,12.655429027291213,49.65538473546556,2.053943336016845,0.0,0.0,2.0
9239,14.63496448822038,38.76252556104314,12.611252584911655,55.26579711645063,2.1250580771874237,6.1365966796875,2.2073516845703125,6.0
9240,16.519706653690452,42.44002471939831,12.10933118917535,59.95335734289627,8.39699606294496,1.2289962768554688,5.1055450439453125,11.0
9241,17.62703380260909,44.93134345368395,13.121763015497695,62.28590840729282,6.896110828474692,0.0,4.8245086669921875,11.0
9242,18.3951746734608,47.59297825676806,13.412773769317058,64.24087184826956,3.154844460166281,0.0,1.9425811767578125,5.0
9243,19.538563036210363,45.08328457684992,13.448449269701765,62.39177878627243,-2.118894338722032,1.16888427734375,1.4045867919921875,5.0
9244,19.910186316104397,37.14944899202726,14.008278646799276,55.79051954322851,-4.133092411063278,0.0,0.0,1.0
9245,19.530429843511918,34.91224297391159,14.402620500262355,51.927466096206345,-1.3576452030819417,1.734527587890625,1.0511932373046875,10.0
9246,19.011480223556298,33.70419704446041,14.507494500469747,50.441674339651065,0.46568094704314356,1.0897903442382812,0.2154083251953125,10.0
9247,18.685370436963822,30.05854047736213,14.188332225313314,46.115719609050515,-2.700725954309343,1.7310638427734375,0.1522216796875,10.0
9248,17.83051344582925,27.932831818719606,14.237133056996345,43.7529053231284,-2.1255974123015884,0.0,0.670867919921875,7.0
9249,19.790057837823614,32.9795625218132,13.02455739021664,49.13386238822226,-7.368415533395091,9.594818115234375,0.0,5.0
9250,20.888023779882644,35.87685533721901,12.738366993277184,53.290260108608834,-0.6732677329651056,4.124809265136719,1.9453582763671875,1.0
9251,20.424692262498745,35.83993105747081,12.67597601293285,53.68597721990636,4.487717228260121,1.8751068115234375,5.235260009765625,1.0
9252,21.29254132238075,35.88659633143877,12.377443786701559,53.624189847397574,4.330684572373551,1.0317535400390625,1.9599761962890625,1.0
9253,20.958612464308736,34.4473160709162,13.215107452387167,52.04106006211126,2.8044369960495104,3.1496505737304688,0.0,1.0
9254,19.87481225585234,31.19627407597787,13.330526373249043,49.03240396058965,-1.3480997946141935,2.083740234375,1.4219207763671875,1.0
9255,19.0113401394918,29.078048131374516,14.572657908372557,45.877425330848,6.412890603095347,6.3281402587890625,0.22039794921875,10.0
9256,16.0144531442348,28.460865592133494,15.108712453610767,42.4746733180969,15.827229675743668,11.976600646972656,0.24810791015625,7.0
9257,14.799525481519881,31.39003202672774,15.401175036014713,44.50293080782022,10.796275912996625,6.028900146484375,1.4540863037109375,7.0
9258,16.03747501507554,35.033972347550886,13.751724088817362,48.224317473522696,4.744867179578055,2.3360519409179688,1.3300399780273438,10.0
9259,15.627240943352275,32.854595291164706,13.830557485424357,46.094085334668854,0.5311615499008789,1.3563461303710938,1.8491287231445312,10.0
9260,15.52856803723823,31.460402894298944,14.167959693373815,44.977095947997185,1.3935681143217822,0.0,1.09747314453125,7.0
9261,14.831536645876312,31.61920931399897,14.932868405916414,45.109442565718936,7.393602339383224,4.704315185546875,1.12176513671875,10.0
9262,9.185337327379656,28.588020683623803,14.114744572858442,42.737097525556585,18.175446583146634,11.32659912109375,1.2228622436523438,2.0
9263,7.26083566098341,30.243719012850875,13.192234795919706,45.136980858912295,27.047849435349235,11.277847290039062,7.639213562011719,10.0
9264,8.989064631590129,35.156657031553266,13.223082340379188,51.08516872490585,20.436834560838587,7.908294677734375,4.119407653808594,2.0
9265,10.374936822186037,36.9355569085773,13.341902907088642,52.86512214984545,12.087175181280326,3.0274658203125,0.0,2.0
9266,11.004684023386215,34.281810501092174,13.234360221324842,51.521897507514126,14.98237912863536,0.0,2.5127029418945312,2.0
9267,11.94587616546827,32.99477169582315,13.804726646989058,51.221351080379094,14.369448006115567,3.136932373046875,0.6072235107421875,2.0
9268,13.99334675605618,35.97839240113778,13.182974028929276,53.74179395635636,9.529011037493387,1.0889892578125,1.7672576904296875,2.0
9269,14.84394378072139,38.01693092605783,13.473604182578093,54.35759808682958,8.851380143397721,1.904327392578125,2.5697097778320312,2.0
9270,14.687793677787013,38.6246873113452,13.585107480771246,54.43446283889979,2.407030209471415,0.3990020751953125,1.27532958984375,1.0
9271,14.45891549115247,38.662556729514776,14.025363737640411,54.57006039162955,1.2732379032667556,0.0,0.611968994140625,7.0
9272,15.152360517461148,39.40469497384264,14.266850917255635,54.53880440369747,2.6557353908972847,0.453521728515625,1.5235671997070312,10.0
9273,14.352810541171465,37.40437776667012,14.139097793598296,52.33463601765984,3.627193752053334,4.70306396484375,0.0,7.0
9274,13.151143291318295,36.16099337951704,14.360886701141524,50.41077494029774,0.8232520414444454,2.2037353515625,0.541961669921875,10.0
9275,10.895424442092267,34.3014305078263,14.123899618713757,48.23474594207405,2.5433394563857155,3.2587432861328125,0.8670730590820312,7.0
9276,10.062421425847706,33.88770934423191,14.265775670585128,47.656184416669554,4.358637062174763,3.3519744873046875,0.0,7.0
9277,10.554079357547021,36.98369680809395,14.708317551173089,49.89639018542255,12.569613005887671,3.3990936279296875,5.603485107421875,2.0
9278,8.662658681363776,40.89348299022092,14.525252776588268,51.67608562755194,15.57166910873713,4.8448486328125,8.688392639160156,11.0
9279,7.6072054690773,43.40911984778255,14.108989553751915,52.84731916050849,2.977767229365872,0.0,2.729644775390625,2.0
9280,10.628360166619409,45.553946319716445,14.305049795292057,54.75467236556237,-2.0502325415425515,1.86260986328125,0.0,6.0
9281,11.675765924142667,48.891288553088565,13.869842244964278,57.213277976213206,0.6364569848078717,0.23992919921875,0.410400390625,6.0
9282,11.509008316084223,50.876259227786505,13.8209058164183,58.86647405503944,3.3963972790953925,0.457855224609375,3.0170440673828125,1.0
9283,12.035186023607455,52.94593936940427,13.755936811064204,61.57109495593421,0.7425897196364303,1.162811279296875,0.0,5.0
9284,12.223650143883368,53.33758460521274,12.657207907356451,61.79139536823652,-0.14015480967940833,1.9946441650390625,2.0499420166015625,5.0
9285,11.933143317446984,48.935587677903655,12.819092593583907,60.724289182365055,0.16071738322767037,0.0,0.0497894287109375,1.0
9286,11.49148434470585,47.677712579916026,12.757511022124486,60.05299218698603,-1.8711434411345753,1.351776123046875,0.6298675537109375,1.0
9287,11.10928435510742,48.25389610648118,12.713603024886368,59.5339766557199,-1.7682946249319378,0.532562255859375,1.4289093017578125,1.0
9288,11.059598749219496,44.37069792081568,13.052893713842249,56.74942541200002,0.5701364127533772,1.191314697265625,1.616455078125,6.0
9289,12.976775710738554,47.699084539086456,13.256373315352157,59.607774156078776,-2.782407946268865,2.7274169921875,0.0,1.0
9290,12.192863650513171,49.75190043961277,13.141118698919815,59.870051022852444,1.9888683986127296,2.235137939453125,0.1816558837890625,1.0
9291,10.89102291570697,47.429261569191254,12.413975848998543,59.012664420012214,5.158829875339112,3.369873046875,1.845977783203125,11.0
9292,10.43632356913702,44.20403241313831,12.518182206977226,57.23809175726132,3.776442663093563,1.3845367431640625,2.0258026123046875,6.0
9293,10.259580953454172,45.218166450682034,13.606238867585901,57.7421856288239,-2.008458347100486,1.0876617431640625,2.5810394287109375,0.0
9294,11.525705490756689,49.672367286660496,12.980178429728593,59.585514893756624,-2.018934922210552,4.019660949707031,5.9767913818359375,8.0
9295,10.734507543969524,44.493752157738214,13.253821711592273,58.066672251138165,5.749630925764661,5.327537536621094,0.0,11.0
9296,8.406140869049384,41.84941182465264,12.948697310833076,54.460880020039056,4.135217817177109,3.0396499633789062,0.19073486328125,2.0
9297,11.583025941399352,42.77870748538189,12.872059466443954,57.365772558307384,-3.5645707125839317,1.0045318603515625,1.6295166015625,0.0
9298,13.77257776423659,45.20094731513859,13.338615029670594,58.72707566833313,-8.740158211642074,3.359588623046875,5.255439758300781,8.0
9299,13.96452486209131,40.888494382987204,13.268991087106286,55.713890279144564,-9.756152293878666,9.583869934082031,0.0,9.0
9300,13.497076693385694,38.03916753139628,12.22768770689368,53.79452382886797,-9.827779292200299,8.844696044921875,0.03713226318359375,9.0
9301,12.940759743356082,37.579685653818586,12.049593629712223,53.595347941440096,-12.323302407355285,9.2830810546875,1.5560379028320312,9.0
9302,14.850348533887875,39.64331981337011,12.664237650291115,56.25394767674909,-9.155795232921884,8.331756591796875,0.90032958984375,9.0
9303,16.359101869522064,41.96248964940732,12.822940792305847,58.44982486521786,-4.986687474796424,4.6980133056640625,0.49810028076171875,5.0
9304,17.744899319856703,44.053239382278385,13.672120456314135,61.04010235940808,-1.5649543379255784,2.9689483642578125,0.24889373779296875,5.0
9305,19.41318987191784,46.36153450337447,14.075516485518136,64.73958182189227,-0.1700182747607033,4.799346923828125,2.806060791015625,1.0
9306,19.745071381391597,44.603321439486336,13.644063975837557,62.997449053967046,6.219850501691419,2.5703887939453125,9.694297790527344,11.0
9307,19.455507984929195,43.221863016843145,13.679650726880235,60.555430031437695,4.962725639062147,1.532958984375,3.69580078125,1.0
9308,19.458048525504907,39.805439990627164,13.774937278718284,58.20466631218433,2.8453247684663263,1.009765625,2.84661865234375,1.0
9309,19.930522191425762,38.61448313980639,13.401602365213266,56.75885642168525,8.95200380254104,0.0,8.784698486328125,11.0
9310,19.697833742451667,38.047858508621246,12.275892520795828,56.787795630457936,0.45114963228852767,3.253082275390625,3.3722076416015625,1.0
9311,19.449493203705334,36.38830224684835,12.155622056550971,55.40987152394567,-0.5782839727565436,0.0,0.12347412109375,1.0
9312,19.11979399824192,35.60792464941527,12.19130456947173,54.41765624746152,2.6018347884679467,2.6265106201171875,0.0012054443359375,1.0
9313,18.78281092186532,35.31832155118801,14.411512293671553,52.725537824520785,10.238257119997925,8.482452392578125,1.1244659423828125,7.0
9314,17.73354949272246,35.81665110198924,13.985439357569142,52.5654012574438,7.673224033982786,5.92132568359375,1.0651397705078125,7.0
9315,17.162473677284652,36.429365434637646,13.33001884236712,52.259956879479745,3.6702796979260848,2.713104248046875,0.6478271484375,10.0
9316,17.094639028565897,36.687772636928635,13.369951443253555,51.04148021751935,3.8645988090250167,3.3363037109375,0.0044403076171875,10.0
9317,17.000361150971337,36.75475021828085,13.678175101422841,50.39259909162849,3.0571047610444317,2.48736572265625,0.10614013671875,10.0
9318,15.109717258752521,36.412910820768616,13.651698572558459,49.86592480815419,6.007899019528545,5.5068359375,0.4287872314453125,7.0
9319,13.794960978583685,37.90740253973503,14.383823891192392,51.50048980127127,7.555527743187994,7.122711181640625,0.0,7.0
9320,13.387724579666742,40.187201603085015,13.967658529168482,54.305730816458365,6.867911606041272,6.0662994384765625,1.045440673828125,2.0
9321,12.621160674431351,41.85100597194187,12.704986743843794,56.887979770394196,6.433240882350555,4.9591827392578125,1.5292816162109375,11.0
9322,11.4188075093778,43.14064480135981,12.881477744570489,58.551360860848476,5.694906970218383,4.45989990234375,0.7689666748046875,11.0
9323,10.999019245407514,43.928843621009705,12.489538824696336,59.05828830712599,8.852177802831594,6.771171569824219,0.0,11.0
9324,13.040607010906712,47.71008654328149,12.147293906524819,61.87045906163339,3.8169119664276243,8.290153503417969,3.528228759765625,11.0
9325,14.14455197740454,48.44397155400483,12.177086000545515,62.562900428844614,-0.9827580007964748,0.7118759155273438,0.9953765869140625,5.0
9326,14.610094367437085,48.3363326556584,11.97498364729126,62.45510352723687,-0.3258748387601479,0.46961212158203125,0.145904541015625,5.0
9327,14.759142620560922,45.59753804567781,12.166081690665944,60.27923690839058,-2.5458448740561788,3.9060440063476562,0.145904541015625,5.0
9328,14.072249583335395,41.161659942833374,12.322411641904605,57.18824222301258,-3.8165717438395506,4.4365081787109375,0.4936676025390625,9.0
9329,14.54229234905186,39.43109156965372,12.508934323504949,54.73728488732358,-6.097694118149859,5.2078399658203125,0.3263397216796875,9.0
9330,15.391935324267976,38.45318655560798,12.86256005148921,53.604646199835415,-6.468537025170349,5.1166229248046875,0.2579345703125,9.0
9331,14.850718684620464,37.88964119742592,12.747486218386623,52.66723583281119,-3.0204649056577932,3.102569580078125,0.281280517578125,0.0
9332,14.474964049363251,37.427387848666115,13.176724669993028,52.15986603817184,0.38135486915685335,0.34099578857421875,0.0055999755859375,7.0
9333,13.592778948527474,34.495644146042224,13.521132672543288,49.04331316808818,3.7550467599519495,1.0011520385742188,0.04998779296875,7.0
9334,12.268058064869741,34.66420262551249,13.015572759193969,49.747947647955804,12.88032012416221,6.929161071777344,2.3792724609375,2.0
9335,11.946192861538314,36.44266565937347,12.192077904680339,52.07499250200036,4.916577481883769,4.011383056640625,0.696258544921875,2.0
9336,13.274487528819808,40.064376204794904,12.555309592200445,55.68467374721025,3.8561389597762474,5.0818328857421875,0.0573883056640625,6.0
9337,14.158048996658511,42.248878265768965,12.625610727867947,58.2317669393771,6.129166093667203,5.746856689453125,0.2239227294921875,11.0
9338,14.551374572799531,41.78433919618756,12.528354608105042,56.87001945363121,3.5571114651730857,0.10113525390625,1.1973114013671875,1.0
9339,15.220826899102011,40.24674273505431,12.621611817695452,55.0277693071898,2.810326881715963,1.0323028564453125,0.296539306640625,1.0
9340,14.446868419107776,36.8439486435113,13.029191433492601,51.28999972424593,4.779794442214827,1.575927734375,0.13812255859375,7.0
9341,14.611772112534258,36.17453453110101,12.965624240825441,50.49585095011126,7.20172768565376,0.5422210693359375,0.8095855712890625,2.0
9342,15.374882577186106,39.455307906355145,12.520196709324388,53.987714214342674,5.195148186256436,2.2540435791015625,1.689239501953125,0.0
9343,16.108835436280806,42.13227275145013,11.582793399942094,57.00991930589197,1.9232584793796494,2.3688583374023438,1.2140350341796875,0.0
9344,16.622831008722926,44.56183085672211,11.444018236410118,59.98162605099722,0.7985001682437611,2.056427001953125,0.0,5.0
9345,17.14482813494258,44.323377770974915,11.421363777492116,59.47961693866054,-0.06221563337874443,0.8749008178710938,1.878692626953125,5.0
9346,18.059959226590703,44.85050464930353,11.383407667401405,59.799795089809614,-0.9683603828744473,3.0508651733398438,1.829132080078125,5.0
9347,18.57885204758684,44.33630397531566,11.643062444671628,59.95135871200971,-2.2358251158115063,1.0240936279296875,1.938995361328125,5.0
9348,17.45651774162792,43.16662311773743,13.479629095348358,58.414389686202,-1.0347993061788454,1.8218917846679688,4.1852264404296875,1.0
9349,17.696678091246227,41.82365406870757,13.760635192728133,57.0652696955417,2.6240759417596227,0.0,0.0,1.0
9350,17.397928993390792,40.28970046611599,13.528027782882614,56.34617434585675,3.467355021233968,5.226310729980469,3.83502197265625,1.0
9351,17.180751212979597,36.7561281161546,12.509295337460252,51.785653823081404,14.48052949916803,8.610946655273438,0.3243255615234375,2.0
9352,14.63409941406123,30.95792831538104,11.963882910161228,45.62941321134528,14.228429778755988,9.0797119140625,0.33929443359375,2.0
9353,12.382866926115078,29.125497955998817,11.53301126598482,46.31164154002337,-7.345394854389944,4.9401397705078125,8.019943237304688,9.0
9354,7.763312378556364,28.509016491522015,12.053772170746413,44.7720441412279,-10.08592215086422,1.2095108032226562,2.7505035400390625,9.0
9355,6.506934413726842,28.816914595876,12.614709768209043,44.44068806291301,-7.10074824678718,0.15932464599609375,0.943817138671875,9.0
9356,5.642410351191316,30.583527998034775,12.241154105837694,46.02379660628068,-14.81852746134689,4.111053466796875,0.6580047607421875,9.0
9357,10.224682901968905,36.22826390367896,11.834715388566533,52.70860784700246,-17.690151508941412,6.716575622558594,5.82476806640625,9.0
9358,12.704677982928189,41.01573391806512,12.3603638843333,56.780975656350996,-3.151301232065683,6.369148254394531,4.5167388916015625,11.0
9359,14.303611469179526,40.91501361836471,12.912878186121166,57.24082546431094,-8.12867945900677,0.0,4.832794189453125,0.0
9360,14.413219054613293,39.715988029678414,13.178511562819835,55.09451609052945,-4.142581745044677,1.2890625,3.463409423828125,0.0
9361,14.383242394468638,38.41338851268006,12.986702615863132,53.60917037730938,-6.933629034629254,3.733184814453125,1.9352264404296875,9.0
9362,14.32532350303152,35.063438647265016,13.375812344727239,49.719224762626965,-10.348428443912404,9.824432373046875,0.11199951171875,9.0
9363,13.445503503138571,32.3442786720828,13.453527506290634,48.28812567002865,-14.329035485408443,11.101249694824219,0.29095458984375,9.0
9364,10.44149404068024,27.945768426939964,13.287033811414926,44.699816026525994,-18.850059804808552,12.102035522460938,3.2798004150390625,9.0
9365,7.6370504831323665,25.796468522452678,13.271055665112158,42.66455939626992,-7.089430860177814,0.3120880126953125,4.7978668212890625,9.0
9366,8.453353602651447,24.58769512719573,13.378065923133146,41.67865926774742,-0.5732128733393278,1.18231201171875,1.3346710205078125,2.0
9367,5.327763552355162,21.99033847791415,13.57849747992886,38.84129893400052,2.874188659464806,2.4093475341796875,0.0988616943359375,9.0
9368,5.4543358762191865,22.48707088779469,13.762441692180897,39.1320359449744,-3.9380507885010463,1.0313873291015625,1.80419921875,9.0
9369,6.789600513672216,24.40779938898379,12.287769559261735,40.32083488490561,-12.966662842691289,7.2625274658203125,1.636260986328125,9.0
9370,7.480358973036012,23.270834271703286,11.566415151393471,40.5640676068873,-33.7846824370556,9.802139282226562,7.740547180175781,9.0
9371,7.966048150912723,26.696310851307544,11.037351406351927,43.49966567320379,-24.10470108042555,2.680145263671875,6.316383361816406,9.0
9372,6.212137800772979,27.028511021838618,10.350698295065952,44.820465830231086,-21.128052617403384,0.77874755859375,1.6030960083007812,9.0
9373,7.251961552892595,28.84219345793339,11.639301025043993,47.78943207718663,-14.185781362375202,0.0,0.7436065673828125,9.0
9374,8.557376477564446,31.35607666906619,11.739594078755552,50.232936632564005,-4.374421862185119,0.77801513671875,0.8760452270507812,5.0
9375,9.74089007431219,33.97662891965669,11.483348841810269,52.30356109333182,-6.504228849063061,0.195037841796875,1.349365234375,5.0
9376,10.029691507209577,37.23221072315364,12.112040126666072,55.853687701907326,-10.052843563740062,1.4383087158203125,5.3832244873046875,0.0
9377,12.06085049671281,40.42990627349184,12.550790765804493,58.72325947232224,-9.767374988683827,2.8712921142578125,9.76959228515625,8.0
9378,11.71612180562974,37.32582868599929,12.614694352060866,56.42350158549014,-3.9823677598569205,0.8060760498046875,5.2706451416015625,6.0
9379,10.707804823723311,35.98432725858292,12.527378189051317,55.36274760398389,-2.526692853117743,1.18157958984375,1.474700927734375,0.0
9380,10.592032977082575,37.123207842399474,12.394446486541867,56.664648604811724,-3.686921663777494,1.9733734130859375,0.5484466552734375,0.0
9381,10.146532152922784,35.67974017701457,12.70061422465779,54.740975816859034,-8.679838147416483,7.7461395263671875,1.214019775390625,9.0
9382,10.458371112210632,34.49703063680144,12.977889072057112,53.22765455232872,-6.22639387475979,4.069549560546875,1.763092041015625,9.0
9383,11.762180351734383,35.36533522209311,13.300517785929253,53.77855296836929,-8.276781961387279,5.1220245361328125,2.5833892822265625,9.0
9384,14.875203687240798,40.4026015033765,13.488573269750255,58.914906834255234,-5.743620368120714,3.1042022705078125,3.0123748779296875,1.0
9385,17.93364048871745,42.62034270728332,13.245816095482452,62.06007912784028,-3.8208811390245945,1.379119873046875,2.975341796875,1.0
9386,18.562832664295165,43.08797515750104,14.379465524728072,61.920959687797264,-0.45614488529888464,2.5595550537109375,2.2229461669921875,5.0
9387,19.58039200042751,44.71609201394884,14.520530534295649,62.497299181711085,-0.49136900583733134,3.2705078125,2.385284423828125,5.0
9388,19.454065017961625,43.374769618961814,13.944369374570396,62.97765248418979,0.661173748418737,0.0,0.684234619140625,5.0
9389,19.188761371726418,43.44487665893359,14.080916741585423,62.69794662183597,4.645957382033484,0.0,5.2433624267578125,1.0
9390,17.838812165408967,44.11894830365624,14.596846583525542,62.062515141094096,-0.81190459676478,3.05816650390625,2.2206573486328125,5.0
9391,18.817917285589147,41.774438490831706,14.238542332532173,58.83772477635135,-0.6958172857521823,1.0778961181640625,0.84234619140625,1.0
9392,19.08402724652306,39.906666969552774,14.068525993475772,56.83272316316692,-1.2133451951913767,1.2613525390625,0.31646728515625,1.0
9393,18.458180965898094,36.664458296565044,14.255636732046849,53.054986028523984,-3.8250830099763213,2.6226425170898438,0.0,1.0
9394,18.04731070890383,33.90433364169861,12.631349299155461,49.12257197647978,-4.630522105240442,2.8251190185546875,0.2931060791015625,1.0
9395,18.881453242923044,33.57914405588834,12.593295322394537,49.23356586167162,-1.9186314112625131,0.6779251098632812,1.05438232421875,1.0
9396,18.308057635040633,33.89505304222105,12.558344149329459,50.00171109151859,1.5899571738167546,1.300994873046875,0.271636962890625,1.0
9397,18.196036122047424,35.01709152112171,13.712832448818446,51.67685076908319,3.217542530298789,2.1170578002929688,0.0467987060546875,10.0
9398,17.194468662044407,36.92476076424278,14.62435230795423,54.04875868232647,1.8389283811411123,1.4024810791015625,0.206451416015625,10.0
9399,15.331285977500297,38.78568622758309,14.100922827424016,56.375748174882276,0.30524071583210505,0.0,0.2274169921875,10.0
9400,15.23617939158586,39.88648808934043,14.192967858970281,57.839506253060534,-1.7145620834053408,1.4974441528320312,0.5782318115234375,1.0
9401,16.136180743212957,41.65890764596108,13.844220353592169,59.03637133608625,-0.006038367222011953,0.0,0.0,1.0
9402,17.86519030369236,43.657818583851764,13.982982227299466,61.59315640529563,3.082949092884355,0.151275634765625,2.2276763916015625,1.0
9403,17.30401809747123,44.10252199563031,14.853312640834375,60.86736393422145,5.685162913375258,4.6085662841796875,1.7408294677734375,1.0
9404,15.87009215637012,41.42920127650104,14.47573053301917,58.361156492711935,6.478183134623945,2.6199493408203125,4.1051177978515625,1.0
9405,16.35775677522644,40.40682311248046,14.102181181277649,56.938856691198616,6.559049921108485,0.344146728515625,5.9981231689453125,1.0
9406,14.26292698971666,39.66301440817889,14.78093193948023,55.02426552032813,4.021575883074506,0.0325775146484375,3.5037384033203125,1.0
9407,12.950310703978744,37.823814225680294,14.378100625609763,52.8310906539986,3.74337671132058,2.5336761474609375,0.4740447998046875,7.0
9408,9.362359645856927,36.13371419151097,12.803731446998679,51.45941634097634,9.987499352531099,8.197006225585938,0.0,2.0
9409,8.448427301054618,37.495536772649714,11.974748019043668,53.29580756608148,7.53284553232782,7.0183868408203125,0.1685943603515625,12.0
9410,8.314928478432716,40.13521822410634,12.383763241828238,55.99153450049605,3.8788946945730456,4.1270751953125,0.6028518676757812,2.0
9411,9.531189374533536,42.46687353294006,12.800438342499259,58.473759901451956,6.837136931814364,6.4287109375,0.6976089477539062,11.0
9412,9.40509346747358,40.83902677758991,11.630830055845863,56.66024892830417,9.436044252289037,2.81915283203125,0.029052734375,12.0
9413,8.01517622948312,39.17158652218254,11.895740704132368,55.253711746462564,11.729511562954551,6.7033843994140625,0.2257232666015625,11.0
9414,11.658776555345103,44.035270138701875,11.936489323235445,61.5348267200171,9.00117147440056,11.759140014648438,2.37939453125,11.0
9415,13.492202295074506,47.482829200336894,12.39308381318202,62.99260052037616,9.612754058581283,10.863174438476562,7.417938232421875,11.0
9416,11.505451345464024,40.63382182554187,12.568630927736756,58.02794635250385,-0.6772677518826495,1.7613983154296875,9.957992553710938,6.0
9417,9.621732624595104,36.67608051937529,11.637970800781227,53.82068821883574,-3.6836615249286058,4.81591796875,0.0,5.0
9418,8.26272248763587,34.41444192515856,12.290836293246898,52.0292381833233,-2.700220966088433,2.2820892333984375,2.562530517578125,5.0
9419,8.694918089270963,34.96895723647609,12.461789588839988,52.816935419203475,-0.9607363541274364,0.0254974365234375,0.1690826416015625,10.0
9420,8.346897280813351,35.04045732655304,12.268372923720047,52.647189174318484,0.9869970649124125,0.326873779296875,0.5143890380859375,10.0
9421,9.380577321774226,36.85669770866019,12.528285485236477,54.030023263939626,4.119062657227326,3.361419677734375,0.6126708984375,2.0
9422,10.092545292978382,37.53751962678787,12.165736292861643,54.163314624065734,11.797361313999897,2.643707275390625,2.0330963134765625,2.0
9423,12.908949665683515,38.98649406767909,13.417679104015427,56.759024485135356,8.477560867424284,4.3380889892578125,1.5593109130859375,2.0
9424,15.38179984165589,43.102149493681694,13.970048290204488,61.654429037825295,6.996238458903581,7.867218017578125,5.8950958251953125,11.0
9425,16.848975436439034,48.56411629784671,15.45183959255056,63.60933052027974,5.100092373469781,11.930709838867188,12.65057373046875,11.0
9426,16.8228567381175,46.07960330927149,14.528916625237125,62.42921856464139,2.896777671668378,11.027359008789062,13.467178344726562,11.0
9427,17.933961514133667,47.41098716289269,14.057128585790796,62.04140863016828,2.185307382046063,8.146942138671875,9.447189331054688,11.0
9428,16.783325047959668,45.71289836673874,14.6684191729595,61.434774505356785,2.720161028367677,4.863128662109375,8.352432250976562,11.0
9429,15.357094673449481,41.22966047577731,14.695997451623434,56.86190099105346,0.0804590216440513,0.0896148681640625,2.1209564208984375,10.0
9430,13.418032735832963,38.06171066288975,14.485563609697431,53.781002002800015,-0.2870497476860045,4.320465087890625,0.925323486328125,7.0
9431,12.545767905281064,37.430196650585614,14.587884612259995,53.11112997413386,-1.1982292283550062,0.2580718994140625,1.1676483154296875,10.0
